@relation spy_mahalanobis_state_3_ind

@attribute rsi_10 numeric
@attribute willr_10 numeric
@attribute macd_macd numeric
@attribute cci_10 numeric
@attribute mom_10 numeric
@attribute stoch_slowk numeric
@attribute stoch_slowd numeric
@attribute sma_5 numeric
@attribute sma_10 numeric
@attribute wma_10 numeric
@attribute ema_10 numeric
@attribute trima_10 numeric
@attribute adx_10 numeric
@attribute bbands_upperband numeric
@attribute bbands_lowerband numeric
@attribute roc_10 numeric
@attribute aroon_aroondown numeric
@attribute aroon_aroonup numeric
@attribute label numeric

@data
43.402577,-52.688749,-0.128837,12.601485,-0.3769,29.143766,48.749919,70.4388,70.39148,70.406718,70.466233,70.400837,21.123966,70.662832,70.120128,-0.532552,30,0,1
48.694251,-32.181766,-0.116996,87.312248,-0.0561,29.855532,36.262768,70.45644,70.38587,70.429322,70.475245,70.41955,19.416116,70.644071,70.127669,-0.079493,20,0,1
56.004059,-4.601491,-0.091037,95.515371,0.5613,55.741218,38.246839,70.47728,70.442,70.487927,70.517601,70.446547,17.945272,70.71178,70.17222,0.800178,10,90,1
68.630613,-0.76746,-0.030637,284.683426,1.0024,80.638188,55.411646,70.63446,70.54224,70.625273,70.641201,70.484503,19.051206,71.028488,70.055992,1.428022,0,100,1
69.584259,-1.558846,0.020871,192.516583,0.8901,97.087582,77.822329,70.81248,70.63125,70.753138,70.751073,70.544913,20.326325,71.254638,70.007862,1.265148,0,100,1
77.072712,-7.999751,0.098091,175.083342,1.259,96.538972,91.421581,71.0755,70.75715,70.949384,70.925533,70.64916,23.592567,71.639362,69.874938,1.787042,70,100,0
76.707264,-8.504801,0.156826,133.378614,1.2749,93.978867,95.868474,71.31284,70.88464,71.121265,71.066799,70.794833,26.532184,71.898206,69.871074,1.810228,60,90,0
75.143258,-10.500062,0.198504,99.449174,1.0665,89.498631,93.338823,71.5053,70.99129,71.264149,71.176563,70.969643,28.937775,72.085523,69.897057,1.510538,50,80,1
78.759725,-3.244616,0.248081,97.781728,1.4995,90.041495,91.172998,71.64802,71.14124,71.431369,71.310097,71.164767,31.664368,72.286356,69.996124,2.129624,40,100,0
75.506421,-6.945326,0.278983,83.196269,1.4915,87.381019,88.973715,71.7683,71.29039,71.559671,71.407698,71.35374,34.118301,72.374121,70.206659,2.119951,30,90,1
77.327824,-5.704753,0.308965,80.135687,1.5636,85.032178,87.484897,71.818,71.44675,71.681255,71.507953,71.521327,36.709113,72.413816,70.479684,2.221165,20,100,0
74.68248,-8.335612,0.325097,14.202172,1.3952,83.196428,85.203208,71.8597,71.58627,71.765664,71.581234,71.652027,34.21877,72.358861,70.813679,1.978564,10,90,1
74.84153,-11.245573,0.334669,91.755652,1.2108,84.756903,84.328503,71.9094,71.70735,71.82616,71.642646,71.751453,31.718133,72.23093,71.18377,1.71239,0,100,1
80.659941,-2.632097,0.36586,133.687593,1.0664,91.22823,86.393854,71.97996,71.81399,71.927333,71.755583,71.830563,28.834862,72.312471,71.315509,1.497808,0,100,1
81.221149,-10.802108,0.389328,164.614951,1.0584,91.586998,89.19071,72.07136,71.91983,72.016407,71.855277,71.90112,27.104046,72.332634,71.507026,1.485568,70,100,0
73.199176,-18.782201,0.392404,83.583917,0.457,89.261198,90.692142,72.11306,71.96553,72.061456,71.912063,71.95858,24.543381,72.376746,71.554314,0.637284,60,90,1
78.700603,-3.617177,0.415933,127.288538,0.7859,86.966553,89.271583,72.22854,72.04412,72.156524,72.016852,72.027003,23.340899,72.519594,71.568646,1.096057,50,100,1
80.481066,-3.372974,0.439862,136.625376,0.9462,87.90275,88.0435,72.36808,72.13874,72.260629,72.125915,72.111733,22.820282,72.654072,71.623408,1.320208,40,100,0
68.542501,-16.033467,0.434405,86.778836,0.4651,80.244522,85.037941,72.39054,72.18525,72.303785,72.171403,72.191923,21.847459,72.693879,71.676621,0.646772,30,90,1
69.865741,-12.660493,0.430291,69.360685,0.5933,72.425715,80.190995,72.4178,72.24458,72.35014,72.220275,72.264897,20.971918,72.718743,71.770417,0.825784,20,80,1
70.042672,-12.234266,0.422811,63.083247,0.4892,61.282987,71.317741,72.47394,72.2935,72.38718,72.261734,72.331993,20.319411,72.739885,71.847115,0.679831,10,70,0
69.588691,-30.003741,0.411487,54.960008,0.5292,53.923095,62.543932,72.4643,72.34642,72.413853,72.294183,72.390533,19.732156,72.718096,71.974744,0.73591,0,60,0
67.198847,-34.991894,0.394734,17.60015,0.4812,43.583905,52.929995,72.421,72.39454,72.423631,72.313459,72.42261,18.080199,72.633209,72.155871,0.669086,10,50,1
71.923499,-14.279841,0.391181,87.195666,0.3128,49.70129,49.06943,72.4611,72.42582,72.456733,72.361302,72.438113,17.443345,72.669685,72.181955,0.432858,0,40,1
72.325238,-12.087159,0.385217,132.13131,0.2887,64.569272,52.618156,72.49158,72.45469,72.487056,72.403357,72.454953,16.870177,72.702312,72.207068,0.399287,10,30,1
75.28018,-1.330229,0.38575,143.58382,0.5453,85.325927,66.532163,72.5445,72.50922,72.534004,72.459637,72.47607,16.721119,72.716882,72.301558,0.755602,0,100,1
89.274715,-1.76581,0.487319,333.333333,1.5476,92.427172,80.774124,72.86366,72.66398,72.8116,72.746249,72.541023,21.358304,73.601834,71.726126,2.134962,0,100,0
86.312023,-6.986876,0.555582,167.040748,1.3471,96.446439,91.399846,73.17638,72.79869,73.047931,72.967622,72.659703,25.572679,74.016024,71.581356,1.855083,50,100,1
88.07089,-1.577365,0.625764,123.963632,1.8764,96.423256,95.098956,73.51156,72.98633,73.31226,73.201236,72.841463,29.692343,74.440654,71.532006,2.592569,40,100,0
87.719503,-6.418824,0.672972,99.037784,1.8042,94.599067,95.822921,73.84192,73.16675,73.541,73.390902,73.0716,33.557632,74.747461,71.586039,2.490606,30,100,1
88.136353,-3.397647,0.70741,78.711147,1.8603,92.641011,94.554445,74.16106,73.35278,73.748609,73.557756,73.349847,36.817286,74.988408,71.717152,2.567762,20,90,0
88.136353,-4.830783,0.726331,69.138202,1.8684,86.573439,91.271172,74.21558,73.53962,73.922395,73.694273,73.62836,39.876337,75.142105,71.937135,2.579231,10,100,1
88.891882,0,0.741189,64.223506,2.0126,88.986232,89.400227,74.30538,73.74088,74.081155,73.824914,73.868647,42.629482,75.221286,72.260474,2.779827,0,100,1
89.465611,-3.86171,0.750781,73.98999,1.9164,86.24294,87.267537,74.35348,73.93252,74.217904,73.946385,74.06483,45.441958,75.24734,72.6177,2.64052,0,100,1
90.03735,-4.073903,0.756139,84.581872,1.9806,86.585827,87.271667,74.41924,74.13058,74.334391,74.060351,74.21611,48.145822,75.139478,73.121682,2.728377,10,100,1
91.77364,-2.284844,0.774111,166.723495,2.141,85.273061,86.033943,74.5283,74.34468,74.465904,74.204633,74.330507,50.960913,74.834445,73.854915,2.944457,0,100,0
83.04292,-25.738126,0.767213,131.944632,0.6655,79.107309,83.655399,74.60688,74.41123,74.53078,74.294972,74.40481,53.658282,74.895966,73.926494,0.898887,0,100,1
84.507527,-14.179104,0.763938,108.125776,0.874,77.317082,80.565817,74.69188,74.49863,74.608338,74.393668,74.484193,55.001101,74.942614,74.054646,1.181659,0,90,0
77.908467,-33.68113,0.74307,52.19453,0.465,63.760733,73.395041,74.73678,74.54513,74.648133,74.452547,74.556093,54.296076,74.973385,74.116875,0.626242,0,80,1
78.036777,-32.650464,0.718898,70.648726,0.4812,61.560673,67.546163,74.76726,74.59325,74.680945,74.502193,74.625057,53.724114,74.981828,74.204672,0.64813,10,70,0
71.211475,-52.809304,0.682171,21.043533,0.2967,46.965934,57.429114,74.71754,74.62292,74.683136,74.52094,74.674773,51.620046,74.962212,74.283628,0.399281,0,60,1
75.084027,-26.144254,0.660971,30.22193,0.4891,51.73175,53.419453,74.73678,74.67183,74.714915,74.57126,74.70952,49.385881,74.951563,74.392097,0.658201,0,50,1
75.690228,-25.682508,0.639389,75.093521,0.417,62.589351,53.762345,74.73518,74.71353,74.743636,74.618267,74.730903,47.474544,74.94685,74.48021,0.560387,0,40,0
69.150414,-44.607347,0.606235,36.487548,0.2245,69.685739,61.335613,74.73518,74.73598,74.744358,74.636309,74.73812,45.966192,74.917571,74.554389,0.301371,10,30,0
66.419282,-56.533526,0.569514,-84.26828,0.0962,61.179218,64.484769,74.72394,74.7456,74.732253,74.642326,74.73598,43.30116,74.899805,74.591395,0.129001,0,20,1
74.455123,0,0.561759,158.447855,0.1603,65.780379,65.548445,74.80572,74.76163,74.781089,74.709939,74.74239,42.533184,74.978236,74.545024,0.21415,30,100,1
78.109729,-7.413395,0.566553,256.050831,0.5292,78.28693,68.415509,74.89232,74.81455,74.866375,74.804623,74.77152,43.178867,75.164236,74.464864,0.70842,20,100,1
80.820563,-10.140081,0.579208,201.735943,0.5854,92.875679,78.980996,75.011,74.87309,74.977038,74.917092,74.817223,44.601933,75.379586,74.366594,0.782225,10,100,1
81.958011,-3.127436,0.589558,143.999214,0.7939,91.735197,87.632602,75.16978,74.95248,75.093095,75.025148,74.889657,45.908839,75.572657,74.332303,1.062536,0,100,0
81.471068,-22.148552,0.59031,122.795057,0.7778,86.680994,90.430623,75.33658,75.03026,75.193262,75.112103,74.98989,47.797937,75.709404,74.351116,1.040875,20,100,0
75.943747,-29.110427,0.577136,54.017585,0.8099,75.960092,84.792094,75.41678,75.11125,75.263251,75.167211,75.105363,46.207097,75.760892,74.461608,1.08558,10,90,0
64.08556,-49.656401,0.542968,38.684956,0.401,48.132496,70.257861,75.41038,75.15135,75.279151,75.172936,75.20614,45.064582,75.767252,74.535448,0.536113,0,80,1
65.630671,-44.89692,0.514485,11.761539,0.425,30.409666,51.500751,75.3767,75.19385,75.29796,75.187821,75.28687,43.284972,75.772671,74.615029,0.567956,20,70,0
59.528609,-55.10308,0.476709,-16.959904,0.417,14.116664,30.886275,75.30132,75.23555,75.287169,75.178126,75.335257,41.527977,75.724143,74.746957,0.558102,10,60,1
63.769279,-44.758416,0.452553,-1.491409,0.6014,24.783608,23.103313,75.2548,75.29569,75.293578,75.194976,75.349427,40.716041,75.606403,74.984977,0.805417,0,50,1
64.260774,-59.611464,0.429755,-13.37722,0.2727,33.675221,24.191831,75.22914,75.32296,75.29198,75.211689,75.33152,39.985299,75.571766,75.074154,0.363531,0,40,1
67.437362,-56.321674,0.415308,17.390173,0.1604,61.533238,39.997356,75.26762,75.339,75.304369,75.244309,75.30666,39.569051,75.582573,75.095427,0.213211,0,30,1
