@relation spy_devset_ind

@attribute rsi_10 numeric
@attribute willr_10 numeric
@attribute macd_macd numeric
@attribute cci_10 numeric
@attribute mom_10 numeric
@attribute stoch_slowk numeric
@attribute stoch_slowd numeric
@attribute sma_5 numeric
@attribute sma_10 numeric
@attribute wma_10 numeric
@attribute ema_10 numeric
@attribute trima_10 numeric
@attribute adx_10 numeric
@attribute bbands_upperband numeric
@attribute bbands_lowerband numeric
@attribute roc_10 numeric
@attribute aroon_aroondown numeric
@attribute aroon_aroonup numeric
@attribute label numeric

@data
55.63413,-64.868421,0.099043,-155.828607,0.0986,37.327163,34.124733,98.4281,98.45028,98.43736,98.401493,98.45549,43.180807,98.523794,98.376766,0.100325,0,40,1
68.790558,-6.276151,0.105492,66.614725,0.0821,57.319052,44.330029,98.45602,98.45849,98.457218,98.430222,98.45275,42.434669,98.556532,98.360448,0.083369,0,30,1
74.519337,-4.247604,0.119179,242.062253,0.2301,75.912921,56.853045,98.49874,98.4815,98.498002,98.476145,98.459047,43.12964,98.647653,98.315347,0.233716,80,100,1
75.830658,-2.020448,0.131161,189.361468,0.2218,97.910649,77.047541,98.54638,98.50368,98.540565,98.519682,98.472733,43.958024,98.721624,98.285736,0.225192,70,100,0
75.830658,-10.911908,0.139053,134.325243,0.2464,94.273347,89.365639,98.61046,98.52832,98.579096,98.555304,98.497647,45.038071,98.778439,98.278201,0.250231,60,100,0
75.830658,-10.911908,0.143652,92.285991,0.2464,91.68889,94.624295,98.67782,98.55296,98.613147,98.584448,98.536253,45.328338,98.822705,98.283215,0.250231,50,90,0
22.505447,-90.910528,0.057797,-284.271095,-0.8052,62.058863,82.6737,98.48886,98.47244,98.442555,98.408131,98.54638,46.328565,99.098443,97.846437,-0.818127,100,80,1
28.353237,-81.821056,-0.000953,-154.747202,-0.7395,38.422481,64.056745,98.29824,98.39849,98.307511,98.28478,98.520083,45.980794,99.167038,97.629942,-0.750996,90,70,0
25.874411,-92.206766,-0.057453,-111.573175,-0.8791,11.687217,37.38952,98.07478,98.31058,98.162022,98.159965,98.449423,45.6678,99.212458,97.408702,-0.892692,80,60,0
21.553187,-100,-0.122699,-104.834493,-1.0681,8.657393,19.58903,97.79708,98.20377,97.983207,98.008535,98.32454,46.30769,99.27698,97.13056,-1.08552,100,50,0
20.297681,-95.878035,-0.179631,-95.789226,-1.1421,6.151786,8.832132,97.5013,98.08956,97.807376,97.868201,98.13968,47.35788,99.29846,96.88066,-1.160921,100,40,1
29.432494,-81.998539,-0.207766,-74.041722,-1.142,18.369969,11.059716,97.46186,97.97536,97.685184,97.786256,97.93702,48.447985,99.200758,96.749962,-1.158691,100,30,0
29.432494,-81.998539,-0.227442,-59.534454,-1.2653,34.808782,19.776845,97.39942,97.84883,97.583755,97.719209,97.755447,49.42908,99.015816,96.681844,-1.282189,90,20,0
27.653528,-87.000974,-0.246822,-63.773157,-1.3803,45.460647,32.879799,97.34682,97.7108,97.490385,97.649408,97.596877,50.556124,98.755126,96.666474,-1.398259,80,10,1
32.206413,-81.817064,-0.252636,-42.354673,-1.2981,56.729375,45.666268,97.3649,97.58099,97.437058,97.607243,97.478563,50.487463,98.389553,96.772427,-1.31499,70,0,0
31.329603,-60.495868,-0.256937,-39.550612,-1.331,63.473983,55.221335,97.39448,97.44789,97.401351,97.566762,97.411463,50.571539,97.736687,97.159093,-1.348318,60,0,0
31.329603,-60.495868,-0.257378,-37.677811,-0.2301,69.261123,63.154827,97.3879,97.42488,97.389844,97.533642,97.392563,50.686117,97.692757,97.157003,-0.235723,50,10,0
30.070094,-63.004335,-0.258062,-0.617457,-0.3861,58.417543,63.71755,97.37312,97.38627,97.375065,97.499089,97.377773,50.020118,97.563108,97.209432,-0.395069,40,0,1
41.572648,-19.672785,-0.241241,157.650978,-0.074,65.620664,64.43311,97.41092,97.37887,97.400162,97.503673,97.37969,48.531412,97.522713,97.235027,-0.075821,30,0,1
42.996705,-13.326572,-0.223344,201.306733,0.2219,72.614965,65.551057,97.43722,97.40106,97.431095,97.511914,97.394757,46.210841,97.572019,97.230101,0.227994,20,0,0
38.801987,-33.326572,-0.214641,91.996719,0.2137,74.837426,71.024352,97.45038,97.42243,97.440065,97.50073,97.409003,44.806681,97.554975,97.289885,0.219773,10,90,0
37.124532,-51.018381,-0.208656,-3.10818,-0.0082,54.637947,67.363446,97.45532,97.42161,97.437678,97.484106,97.419143,44.281266,97.554369,97.288851,-0.008417,0,80,1
45.949424,-16.318927,-0.190445,78.736823,0.1315,53.580283,61.018552,97.4964,97.43476,97.46084,97.495905,97.437227,42.88898,97.587788,97.281732,0.134986,10,70,0
37.099133,-80.96204,-0.191053,-38.921152,0,37.964841,48.72769,97.4586,97.43476,97.442756,97.466704,97.451473,41.982199,97.587788,97.281732,0,0,60,1
38.617484,-73.804694,-0.187383,-99.902412,-0.0575,36.945205,42.83011,97.4208,97.42901,97.429164,97.447303,97.45312,41.703128,97.58839,97.26963,-0.059024,100,50,0
36.045919,-79.582712,-0.187612,-132.738648,-0.0903,18.595053,31.168366,97.38958,97.41998,97.404671,97.419485,97.44518,41.896718,97.597591,97.242369,-0.092725,100,40,0
35.388337,-83.681073,-0.186971,-121.138425,-0.1068,22.805048,26.115102,97.36328,97.4093,97.37882,97.393724,97.430663,42.070949,97.605959,97.212641,-0.109668,90,30,0
33.053521,-87.275946,-0.188924,-122.551714,-0.1233,18.600507,20.000203,97.29754,97.39697,97.344456,97.362192,97.404367,42.872114,97.621977,97.171963,-0.126665,100,20,0
27.567236,-98.532307,-0.200754,-149.100369,-0.4601,11.813018,17.739525,97.24332,97.35096,97.283953,97.308012,97.362187,44.300316,97.633749,97.068171,-0.47178,100,10,0
25.129728,-97.392129,-0.214284,-166.422504,-0.5669,7.093778,12.502435,97.16774,97.29427,97.216887,97.248755,97.31371,46.089436,97.619616,96.968924,-0.581144,100,0,1
33.614007,-76.620297,-0.213922,-112.481393,-0.3615,14.634062,11.180286,97.12666,97.25812,97.179547,97.21969,97.264687,46.965679,97.586362,96.929878,-0.370958,100,0,0
32.972607,-79.22858,-0.212518,-77.551604,-0.3369,24.950314,15.559385,97.08558,97.22443,97.14578,97.19291,97.21402,47.56206,97.552846,96.896014,-0.34586,90,10,1
39.375847,-64.868421,-0.202438,-39.070048,-0.3944,46.417357,28.667245,97.07244,97.18499,97.133084,97.185945,97.165547,47.109878,97.432876,96.937104,-0.40431,80,0,1
41.242366,-48.228646,-0.190271,-11.420543,-0.1561,66.12514,45.830937,97.09544,97.16938,97.132031,97.184719,97.131863,46.30188,97.396204,96.942556,-0.160373,70,0,1
44.419071,-35.85209,-0.175292,45.146752,-0.1397,84.837475,65.793324,97.14308,97.15541,97.141289,97.191188,97.115157,44.040462,97.348208,96.962612,-0.143488,60,0,0
39.659981,-49.987319,-0.168108,20.599382,-0.1561,78.089866,76.350827,97.15294,97.1398,97.13816,97.181554,97.11269,42.340157,97.308911,96.970689,-0.160441,50,0,1
50.309229,-12.50317,-0.148773,93.339234,0.0082,78.051244,80.326195,97.19566,97.14062,97.164742,97.200544,97.12419,39.184544,97.312458,96.968782,0.008429,40,10,1
54.299001,0,-0.126681,173.534241,0.1315,81.56395,79.23502,97.2351,97.15377,97.203138,97.228045,97.14911,35.289682,97.363855,96.943685,0.13526,30,100,0
48.854249,-20.009737,-0.114485,101.37627,0.2054,88.416785,82.677326,97.25318,97.17431,97.224198,97.235601,97.179233,32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855,-25.998053,-0.105588,62.649459,0.2629,76.036516,82.00575,97.25812,97.2006,97.237051,97.23731,97.206347,30.60763,97.371076,97.030124,0.271081,10,90,1
50.250593,-20.530421,-0.094144,58.972051,0.1971,67.693673,77.382325,97.28768,97.22031,97.252578,97.246162,97.230447,28.810206,97.379792,97.060828,0.20301,0,80,0
47.852239,-35.131579,-0.086721,56.152039,0.1808,55.309993,66.346727,97.28112,97.23839,97.258558,97.247442,97.25181,26.143414,97.364123,97.112657,0.186253,0,100,0
44.870571,-54.555515,-0.083195,-27.340824,0.0575,44.849316,55.950994,97.25318,97.24414,97.253778,97.241016,97.261397,24.321883,97.35879,97.12949,0.059184,0,90,1
52.156195,-21.209886,-0.072274,47.040301,0.1233,43.860773,48.006694,97.25976,97.25647,97.264389,97.252195,97.265507,22.123125,97.366978,97.145962,0.126879,30,80,1
53.994498,-14.71536,-0.060931,121.180261,0.1068,60.252809,49.654299,97.27618,97.26715,97.277231,97.265814,97.26934,20.736219,97.382163,97.152137,0.109854,20,100,1
62.103633,-10.186335,-0.041514,207.870277,0.3122,80.196958,61.436847,97.30906,97.29837,97.310549,97.299375,97.27783,21.535569,97.425296,97.171444,0.321398,10,100,0
61.295531,-14.637767,-0.02649,132.145707,0.1561,84.649088,75.032951,97.34684,97.31398,97.336682,97.325325,97.28769,22.254984,97.466746,97.161214,0.160455,0,90,0
55.000987,-34.144893,-0.019659,98.171093,0.0246,77.729612,80.858552,97.3797,97.31644,97.348031,97.334611,97.30412,22.902457,97.472324,97.160556,0.025269,50,80,0
53.477828,-39.014252,-0.01539,73.212097,0.0904,60.463166,74.280622,97.3912,97.32548,97.355951,97.339228,97.327123,22.981117,97.479928,97.171032,0.092938,40,70,1
54.866598,-34.144893,-0.010563,40.77384,0.1314,43.120199,60.437659,97.40106,97.33862,97.365209,97.345986,97.350673,22.059005,97.485623,97.191617,0.135123,30,60,0
50.655884,-46.347981,-0.009939,15.706225,0.0493,29.170743,44.251369,97.37804,97.34355,97.364605,97.344043,97.36765,20.744843,97.486412,97.200688,0.050675,20,50,1
51.491221,-43.88361,-0.008674,-16.458428,0.0904,24.743282,32.344742,97.35834,97.35259,97.364615,97.343963,97.375863,19.562098,97.482272,97.222908,0.092953,10,40,1
63.149503,-2.852174,0.003551,105.223492,0.2711,46.965505,33.62651,97.3797,97.3797,97.388362,97.369279,97.38134,20.950323,97.492865,97.266535,0.278875,0,30,0
56.891945,-45.151158,0.008502,129.732408,0.1232,58.155375,43.288054,97.39284,97.39202,97.396725,97.379537,97.38353,23.065836,97.495275,97.288765,0.126615,0,100,0
56.891945,-48.278757,0.012285,26.541387,0.0986,67.814162,57.645014,97.4027,97.40188,97.402849,97.38793,97.385447,23.402397,97.496962,97.306798,0.101308,0,90,0
53.180777,-62.048699,0.012491,10.277033,-0.0575,46.393872,57.454469,97.41422,97.39613,97.401216,97.388834,97.38764,23.705302,97.485567,97.306693,-0.059004,50,80,0
41.206806,-94.453838,0.002021,-163.022653,-0.1807,31.002178,48.403404,97.39778,97.37806,97.37672,97.365664,97.39093,22.058384,97.492552,97.263568,-0.185443,100,70,1
44.669963,-81.052632,-0.003581,-140.292712,-0.0821,20.077554,32.491201,97.36,97.36985,97.361491,97.352689,97.391207,20.746347,97.494926,97.244774,-0.084312,100,60,0
41.925954,-80.956522,-0.010554,-130.984422,-0.0986,16.762861,22.614198,97.32714,97.35999,97.341773,97.336091,97.382447,20.398596,97.501131,97.218849,-0.101274,100,50,0
40.546434,-78.248214,-0.017204,-91.328364,-0.1314,24.72438,20.521598,97.291,97.34685,97.320865,97.319529,97.365473,18.61715,97.503092,97.190608,-0.13494,100,40,0
38.430363,-84.784334,-0.02419,-99.119591,-0.115,26.451674,22.646305,97.25648,97.33535,97.297856,97.301487,97.341103,17.013848,97.509233,97.161467,-0.118148,90,30,1
42.844935,-76.078328,-0.026762,-62.648917,-0.0904,30.949078,27.375044,97.25484,97.32631,97.28292,97.292708,97.31454,16.49258,97.506811,97.145809,-0.092867,80,20,0
34.58697,-100,-0.036338,-98.957739,-0.3286,21.138838,26.179864,97.2269,97.29345,97.2517,97.267597,97.28606,14.959902,97.467258,97.119642,-0.337084,100,10,0
33.397345,-86.362379,-0.044735,-154.083969,-0.2875,18.501457,23.529791,97.20226,97.2647,97.223473,97.24407,97.25977,14.809578,97.436595,97.092805,-0.295097,100,0,1
41.267087,-69.762174,-0.046217,-110.87219,-0.23,20.351126,19.99714,97.1924,97.2417,97.210927,97.235276,97.237313,14.451339,97.379425,97.103975,-0.236077,90,0,1
42.346525,-63.164638,-0.046197,-86.213491,-0.189,36.444045,25.098876,97.18912,97.2228,97.204055,97.229571,97.220333,14.128923,97.31749,97.12811,-0.194059,100,0,0
37.042259,-81.085526,-0.050242,-56.14993,-0.115,40.011502,32.268891,97.16776,97.2113,97.190164,97.214449,97.205547,12.799158,97.312176,97.110424,-0.118238,90,0,1
46.594917,-56.776316,-0.046943,-33.899646,-0.074,53.125014,43.19352,97.1809,97.2039,97.1918,97.215513,97.193223,12.709107,97.288951,97.118849,-0.076058,100,20,0
41.884217,-72.993421,-0.047757,-51.390538,-0.0904,54.563592,49.233369,97.18746,97.19486,97.185818,97.20742,97.18665,12.628062,97.272431,97.117289,-0.092945,90,10,1
55.282775,-10.327456,-0.03736,128.207529,0.0575,76.546955,61.411854,97.20882,97.20061,97.205389,97.224707,97.187743,12.834625,97.29815,97.10307,0.059129,80,0,0
49.714201,-34.466835,-0.033375,104.645801,0.0247,71.111207,67.407251,97.21704,97.20308,97.21346,97.228397,97.19185,13.020531,97.303692,97.102468,0.025406,70,10,0
47.433712,-42.869565,-0.031843,79.563565,-0.0329,72.623188,73.427117,97.23182,97.19979,97.216591,97.226925,97.198967,11.940748,97.295671,97.103909,-0.033829,60,0,1
54.397261,-28.556522,-0.024377,128.562325,0.1397,64.590465,69.44162,97.24662,97.21376,97.233775,97.239175,97.21211,12.55486,97.319441,97.108079,0.143791,50,100,1
60.241448,-2.852174,-0.012355,114.446904,0.23,73.969873,70.394509,97.28606,97.23676,97.261855,97.262634,97.229637,12.132849,97.364469,97.109051,0.236776,40,100,0
52.732652,-34.20884,-0.00869,95.499308,0.0986,71.593062,70.051134,97.28442,97.24662,97.272316,97.268391,97.245797,12.345246,97.375347,97.117893,0.101445,30,100,0
49.670131,-44.746957,-0.008344,28.788835,0.0575,60.201723,68.588219,97.2877,97.25237,97.275004,97.26712,97.258943,12.016606,97.378051,97.126689,0.059154,20,90,1
50.466788,-42.120436,-0.007323,5.160587,0.1232,41.011236,57.602007,97.29756,97.26469,97.278136,97.267571,97.272363,11.72083,97.368688,97.160692,0.126819,10,80,0
49.594546,-48.574409,-0.007095,47.290485,0.0411,35.877029,45.696662,97.29098,97.2688,97.277538,97.266449,97.282223,13.127072,97.36862,97.16898,0.042275,0,70,1
52.340299,-50.02173,-0.004872,34.604359,0.115,36.457401,37.781889,97.27454,97.2803,97.280665,97.270004,97.286877,13.496613,97.35598,97.20462,0.118348,0,60,1
55.909319,-38.483146,-0.000451,58.486535,0.0164,47.171896,39.835442,97.27946,97.28194,97.287684,97.278894,97.285777,13.8292,97.360142,97.203738,0.016855,0,50,0
47.943123,-69.241573,-0.002223,-3.011289,0.0082,43.489592,42.372963,97.27782,97.28276,97.282458,97.274222,97.284677,14.367296,97.359555,97.205965,0.008432,30,40,0
45.249894,-77.782785,-0.005556,-180.645631,0.0082,40.465993,43.70916,97.2696,97.28358,97.272593,97.265909,97.28166,13.648944,97.357822,97.209338,0.008434,100,30,1
53.055679,-48.129788,-0.002856,65.35971,0,34.892906,39.616163,97.27618,97.28358,97.274542,97.271071,97.278097,14.211696,97.357822,97.209338,0,90,20,1
84.34004,-11.534501,0.065488,333.333333,0.7559,56.53125,43.963383,97.4438,97.35917,97.427364,97.426167,97.303567,20.400047,97.871402,96.846938,0.776331,80,100,0
83.727394,-12.302219,0.117633,159.992981,0.8216,76.674611,56.032922,97.6032,97.44133,97.564951,97.551573,97.358343,24.737307,98.12159,96.76107,0.844448,70,90,0
78.634566,-18.462691,0.151897,104.164489,0.7887,85.900197,73.035353,97.76258,97.5202,97.675636,97.642214,97.438863,28.640841,98.277275,96.763125,0.810908,60,80,1
81.452195,-4.615673,0.18881,87.297806,0.9284,88.1449,83.573236,97.95648,97.61304,97.798873,97.743266,97.551973,32.360812,98.448103,96.777977,0.954461,50,70,1
81.750524,-8.695652,0.216895,81.127027,0.9531,80.817731,84.954276,98.14052,97.70835,97.908229,97.828945,97.697127,36.043329,98.577968,96.838732,0.979937,40,100,0
71.00641,-21.015963,0.225283,50.836459,0.7888,59.352582,76.105071,98.13066,97.78723,97.974856,97.873646,97.83954,36.871256,98.632043,96.942417,0.810805,30,90,1
73.715468,-12.32031,0.237153,48.192793,0.8545,44.761242,61.643852,98.14216,97.87268,98.045069,97.928147,97.955933,37.616391,98.682878,97.062482,0.878041,20,80,0
70.07779,-16.668137,0.239818,40.027047,0.8709,34.283727,46.132517,98.15696,97.95977,98.090782,97.963775,98.048227,38.441779,98.665365,97.254175,0.895498,10,70,1
74.101665,-4.511347,0.250316,69.551042,1.0353,56.021455,45.022142,98.17012,98.0633,98.14606,98.018325,98.11615,39.644785,98.590616,97.535984,1.064811,0,60,1
77.466244,-4.18357,0.266825,203.93025,1.1091,70.788792,53.697991,98.2079,98.17421,98.207896,98.088338,98.158053,41.47701,98.37063,97.97779,1.139943,0,100,1
78.027433,-16.938312,0.278689,172.597765,0.304,86.524995,71.111747,98.27856,98.20461,98.254058,98.150113,98.18106,43.538072,98.448872,97.960348,0.309812,30,100,1
78.227446,-15.246544,0.285463,126.006848,0.3204,86.853595,81.389127,98.33114,98.23665,98.296184,98.202147,98.214473,45.393028,98.508462,97.964838,0.326553,20,90,1
80.046269,-7.81666,0.293412,113.818849,0.4601,85.070799,86.149796,98.40836,98.28266,98.34592,98.258157,98.25884,47.297472,98.568012,97.997308,0.46925,10,100,1
80.451398,-6.238113,0.297612,102.101613,0.3287,87.542579,86.488991,98.46094,98.31553,98.390291,98.306983,98.309503,49.051746,98.628674,98.002386,0.334732,0,100,0
79.559432,-18.052738,0.296857,89.121961,0.304,77.624096,83.412491,98.48396,98.34593,98.427195,98.345441,98.36181,50.95305,98.672669,98.019191,0.309527,10,100,0
78.579611,-20.601396,0.29222,52.355627,0.4354,64.157115,76.441263,98.50038,98.38947,98.457062,98.375397,98.410557,50.938304,98.673309,98.105631,0.443947,0,90,0
76.510892,-23.536782,0.283949,50.081814,0.3204,45.626699,62.469303,98.51188,98.42151,98.476031,98.396925,98.449443,50.986539,98.670785,98.172235,0.326361,10,80,1
76.849486,-24.600958,0.274887,28.909991,0.3779,40.256448,50.013421,98.51024,98.4593,98.490665,98.416029,98.479293,50.044253,98.61304,98.30556,0.385125,0,70,1
77.214434,-31.839557,0.265309,87.658419,0.2464,37.474645,41.119264,98.50694,98.48394,98.49992,98.433151,98.495723,49.998258,98.567341,98.400539,0.250754,0,60,0
75.885251,-53.585398,0.254127,72.632424,0.0986,40.649362,39.460152,98.50364,98.4938,98.503204,98.445669,98.50284,49.956863,98.557852,98.429748,0.1002,0,50,0
70.492081,-67.84007,0.239854,-33.397854,0.0411,36.099842,38.074616,98.49544,98.49791,98.498731,98.449947,98.504753,49.053205,98.548413,98.447407,0.041756,10,40,0
64.144987,-100,0.222659,-141.85922,-0.0082,22.222222,32.990475,98.4823,98.49709,98.486038,98.445975,98.50174,47.188312,98.551669,98.442511,-0.00833,0,30,1
67.405845,-73.046327,0.209928,-108.641131,-0.041,18.100759,25.474275,98.47574,98.49299,98.480967,98.450198,98.495717,45.089813,98.549151,98.436829,-0.04162,100,20,1
70.390614,-53.860552,0.200833,24.298686,-0.0165,28.337196,22.886726,98.47574,98.49134,98.484096,98.461107,98.489967,44.121753,98.544322,98.438358,-0.016747,90,10,1
72.62565,-30.42328,0.194042,80.634202,0.0246,59.713956,35.38397,98.48396,98.4938,98.493507,98.476015,98.486137,43.360337,98.553461,98.434139,0.02497,80,0,0
68.339907,-43.439153,0.184548,82.098607,0.0083,72.382473,53.477875,98.49382,98.49463,98.497998,98.48374,98.4845,42.906262,98.555401,98.433859,0.008426,70,30,0
51.435951,-96.161049,0.165171,-116.120907,-0.0986,55.716643,62.604358,98.48724,98.48477,98.47992,98.467642,98.483133,39.261796,98.569967,98.399573,-0.100108,100,20,1
54.754012,-80.758427,0.150732,-119.054244,-0.0739,31.921511,53.340209,98.47902,98.47738,98.469616,98.460452,98.482587,35.981778,98.567967,98.386793,-0.075024,100,10,1
62.563086,-35.978578,0.144912,9.025665,0.0083,33.35178,40.329978,98.48068,98.47821,98.477093,98.471006,98.48341,34.408285,98.570127,98.386293,0.008426,90,0,1
65.558611,-16.017527,0.141972,113.465248,0.0575,59.833302,41.702197,98.48396,98.48396,98.491873,98.487096,98.48478,34.113038,98.587561,98.380359,0.058374,80,100,0
65.558611,-16.017527,0.138051,101.088446,0.0903,80.245833,57.810305,98.49216,98.49299,98.505607,98.50026,98.486147,33.847315,98.605251,98.380729,0.091704,70,90,0
65.558611,-16.017527,0.133406,73.438284,0.1314,83.982473,74.687203,98.52502,98.50613,98.5177,98.511031,98.491347,32.887586,98.615661,98.396599,0.133498,60,80,0
65.558611,-16.017527,0.128246,90.885641,0.0903,82.646867,82.291724,98.5513,98.51516,98.527404,98.519844,98.502023,32.458706,98.625906,98.404414,0.091704,50,100,1
67.915865,-3.99221,0.124712,90.547865,0.074,85.426742,84.018694,98.56444,98.52256,98.539956,98.531545,98.51626,32.072713,98.640638,98.404482,0.075119,40,100,1
68.705929,-7.394049,0.121176,83.250113,0.0493,85.221631,84.431746,98.57102,98.52749,98.552655,98.542609,98.531317,32.046226,98.6525,98.40248,0.050029,30,100,1
69.539358,-21.209886,0.117679,107.749237,0.0821,78.937206,83.195193,98.57924,98.5357,98.565947,98.553153,98.547197,32.912461,98.66785,98.40355,0.083335,20,100,0
65.653797,-27.259314,0.11229,87.322845,0.189,60.076217,74.745018,98.58418,98.5546,98.574765,98.558798,98.562533,33.692072,98.649886,98.459314,0.192083,10,90,0
60.039793,-42.869565,0.104818,10.480054,0.1314,37.040793,58.684739,98.58418,98.56774,98.575656,98.558926,98.572393,32.727324,98.612434,98.523046,0.133498,0,80,0
54.849616,-71.42029,0.095806,-84.744356,0.0164,22.233491,39.7835,98.57432,98.56938,98.569685,98.554557,98.57623,30.676951,98.607437,98.531323,0.016647,0,70,1
63.127756,-44.421907,0.092241,22.230804,0.0329,28.846479,29.373588,98.57432,98.57267,98.573871,98.561438,98.577877,29.271685,98.612393,98.532947,0.033381,0,60,0
63.127756,-44.421907,0.088397,70.957614,0.0329,46.315078,32.465016,98.57268,98.57596,98.577458,98.567067,98.578153,28.44943,98.616221,98.535699,0.033381,80,50,0
59.299398,-55.51048,0.08307,-7.811262,0.0165,59.804147,44.988568,98.57104,98.57761,98.577465,98.568691,98.576787,27.039205,98.616362,98.538858,0.016741,70,40,0
59.299398,-55.51048,0.077949,-51.002715,0.0165,60.334009,55.484411,98.57434,98.57926,98.577173,98.57002,98.575147,25.770003,98.616147,98.542373,0.016741,60,30,1
63.40877,-38.87762,0.075011,23.729032,0.0164,62.337451,60.825202,98.58748,98.5809,98.581053,98.57558,98.575697,25.424242,98.619917,98.541883,0.016636,50,20,1
64.727767,-33.333333,0.072509,89.196066,0.0164,69.182458,63.951306,98.59076,98.58254,98.586125,98.58162,98.578437,25.371723,98.624612,98.540468,0.016634,40,10,1
76.193163,-11.13114,0.077587,251.924601,0.1068,78.906063,70.141991,98.61376,98.59322,98.608827,98.604489,98.58501,27.891369,98.679355,98.507085,0.108316,30,100,0
76.193163,-11.13114,0.080682,174.058125,0.1232,83.459898,77.182806,98.64004,98.60554,98.629587,98.6232,98.596237,30.15905,98.715059,98.496021,0.124969,20,90,0
73.732419,-14.826498,0.081533,98.413288,0.1397,84.826696,82.397552,98.66468,98.61951,98.646616,98.637018,98.611843,29.277292,98.737301,98.501719,0.141742,10,100,0
71.178218,-20.841785,0.080617,105.677805,0.1561,79.573802,82.620132,98.68276,98.63512,98.659615,98.646833,98.629913,28.483709,98.745033,98.525207,0.158421,0,100,0
63.783134,-36.393805,0.07701,45.561438,0.0739,68.427327,77.609275,98.69426,98.64251,98.665284,98.650373,98.64771,26.187571,98.749848,98.535172,0.074955,0,90,0
61.428934,-40.929204,0.072652,30.305236,0.0657,56.836077,68.279069,98.6844,98.64908,98.668118,98.651778,98.663317,24.121047,98.751264,98.546896,0.066638,30,80,1
65.669799,-27.267699,0.07038,38.208849,0.1068,54.879504,60.047636,98.67948,98.65976,98.674249,98.657418,98.67427,22.555118,98.750885,98.568635,0.108343,20,70,0
60.714924,-36.393805,0.066482,17.340161,0.0903,43.896927,51.870836,98.6729,98.66879,98.675438,98.659033,98.679747,21.145782,98.740821,98.596759,0.091604,10,60,0
60.714924,-47.100931,0.06267,-26.880114,0.0657,47.23497,48.670467,98.66796,98.67536,98.674985,98.660354,98.680293,19.10361,98.731559,98.619161,0.066632,0,50,0
49.303077,-76.449535,0.055699,-194.074074,0.0165,32.355936,41.162611,98.65976,98.67701,98.665884,98.653981,98.67646,18.19508,98.725772,98.628248,0.016733,30,40,0
40.768196,-78.253968,0.046324,-248.30551,-0.1232,34.968506,38.186471,98.64498,98.66469,98.649009,98.641293,98.668247,19.533924,98.734308,98.595072,-0.124813,100,30,0
33.125473,-85.701869,0.034518,-195.844024,-0.1725,21.756482,29.693642,98.6154,98.64744,98.625411,98.621949,98.656747,21.715846,98.74575,98.54913,-0.174759,100,20,1
43.020125,-67.84007,0.028153,-113.657182,-0.1232,28.116631,28.28054,98.59734,98.63512,98.612422,98.613595,98.643057,23.679576,98.735258,98.534982,-0.124824,90,10,1
48.12461,-47.830688,0.024809,-48.832745,-0.0904,37.895717,29.256277,98.5842,98.62608,98.606145,98.611232,98.628273,24.097767,98.72057,98.53159,-0.091599,80,0,1
49.790523,-43.492063,0.022559,-4.879359,-0.0575,57.576426,41.196258,98.5809,98.62033,98.603004,98.61079,98.613763,22.885903,98.711261,98.529399,-0.058277,70,40,0
49.790523,-43.492063,0.02054,24.414985,-0.0493,65.151004,53.541049,98.58582,98.6154,98.600907,98.610428,98.60144,20.757467,98.702886,98.527914,-0.049971,60,30,1
51.705246,-39.153439,0.019378,2.203501,-0.0658,67.142428,63.289952,98.60224,98.60882,98.601198,98.611623,98.594317,19.451579,98.684083,98.533557,-0.066678,50,20,0
49.603454,-43.492063,0.017593,43.156439,-0.0575,54.474965,62.256132,98.6088,98.60307,98.601195,98.61111,98.593217,17.730801,98.66796,98.53818,-0.058277,40,10,0
45.493892,-47.624565,0.014685,15.377222,-0.0739,36.87284,52.830078,98.60716,98.59568,98.599255,98.607708,98.594853,16.684531,98.645062,98.546298,-0.074899,30,0,1
55.711134,-23.812283,0.015519,72.003025,0.0082,34.017781,41.788529,98.6121,98.5965,98.606131,98.612397,98.599503,15.385594,98.648047,98.544953,0.008314,20,60,1
68.723696,-7.170795,0.022544,182.435455,0.1314,50.816669,40.569097,98.63346,98.60964,98.627785,98.631162,98.608263,16.283547,98.696703,98.522577,0.133287,10,100,0
62.600277,-19.241573,0.025829,168.042199,0.1561,71.863388,52.232613,98.64826,98.62525,98.642578,98.642041,98.61867,17.091704,98.709027,98.541473,0.158421,0,90,0
53.715417,-50,0.024829,78.796742,0.0739,68.492224,63.724094,98.65648,98.63264,98.64706,98.64347,98.62771,17.041912,98.710569,98.554711,0.074968,0,80,1
55.127261,-50.033807,0.024418,38.541111,0.0575,54.55407,64.969894,98.66962,98.63839,98.651689,98.64613,98.637847,16.240131,98.714478,98.562302,0.058316,0,70,1
67.33315,-13.022763,0.031028,146.416575,0.1397,58.826215,60.62417,98.69262,98.65236,98.671709,98.664743,98.65209,18.104792,98.74987,98.55485,0.141671,40,100,0
56.476171,-43.462149,0.031267,83.248412,0.0822,57.748616,57.042967,98.6877,98.66058,98.678735,98.669517,98.66469,19.782987,98.755849,98.565311,0.08336,30,90,0
47.895316,-73.901535,0.026511,-40.449438,0.0165,48.429655,55.001495,98.6762,98.66223,98.673811,98.662968,98.671813,18.280425,98.75496,98.5695,0.016731,20,80,0
