@relation spy_mahalanobis_state_3_ind

@attribute rsi_10 numeric
@attribute willr_10 numeric
@attribute macd_macd numeric
@attribute cci_10 numeric
@attribute mom_10 numeric
@attribute stoch_slowk numeric
@attribute stoch_slowd numeric
@attribute sma_5 numeric
@attribute sma_10 numeric
@attribute wma_10 numeric
@attribute ema_10 numeric
@attribute trima_10 numeric
@attribute adx_10 numeric
@attribute bbands_upperband numeric
@attribute bbands_lowerband numeric
@attribute roc_10 numeric
@attribute aroon_aroondown numeric
@attribute aroon_aroonup numeric
@attribute label numeric

@data
45.021896,-63.508475,-0.06629,-0.832645,-0.3747,43.894865,28.882981,65.1729,65.21994,65.193922,65.245593,65.209313,19.426926,65.373932,65.065948,-0.571062,80,0,0
36.243842,-90.582111,-0.077386,-90.980437,-0.311,43.091493,36.651733,65.1378,65.18884,65.165642,65.212649,65.187783,19.170837,65.329747,65.047933,-0.475714,70,0,0
31.050338,-98.208287,-0.096007,-163.001113,-0.295,28.388589,38.458316,65.09634,65.15934,65.11838,65.161058,65.16386,20.302344,65.366486,64.952194,-0.452288,100,0,0
26.570203,-96.039604,-0.120949,-199.147697,-0.5023,6.759084,26.079722,65.03734,65.10911,65.050391,65.092757,65.133027,22.490497,65.395744,64.822476,-0.769364,100,10,1
27.851804,-85.898054,-0.137843,-157.242831,-0.4067,7.02507,14.057581,64.96398,65.06844,64.994425,65.039764,65.096877,24.766618,65.399393,64.737487,-0.623696,100,0,0
22.059189,-88.677236,-0.166684,-153.357641,-0.6539,10.598137,8.12743,64.8332,65.00305,64.906709,64.957262,65.04026,27.997401,65.419903,64.586197,-1.002301,100,10,1
23.375095,-86.39961,-0.186104,-121.29134,-0.6379,14.702994,10.7754,64.74072,64.93926,64.833791,64.892669,64.96823,30.905105,65.385788,64.492732,-0.977776,90,0,0
20.168586,-99.062353,-0.210016,-118.278845,-0.6698,10.313572,11.871567,64.64822,64.87228,64.747816,64.815165,64.886633,34.058395,65.377618,64.366942,-1.028307,100,30,0
18.064938,-90.147268,-0.234621,-124.352408,-0.7176,11.762039,12.259535,64.5637,64.80052,64.655184,64.732917,64.79786,37.602085,65.367328,64.233712,-1.102636,100,20,1
20.88805,-87.11639,-0.24868,-99.34164,-0.7734,13.661912,11.912507,64.48238,64.72318,64.581398,64.671423,64.705367,40.791406,65.279215,64.167145,-1.186777,90,10,1
33.59188,-69.922512,-0.244145,-54.276043,-0.6858,37.341162,20.921704,64.476,64.6546,64.550656,64.650092,64.624037,40.575273,65.096185,64.213015,-1.051197,80,0,0
28.505799,-84.950055,-0.250525,-62.906033,-0.6697,43.44791,31.483661,64.43454,64.58763,64.503402,64.603657,64.557593,40.380753,64.957633,64.217627,-1.029288,70,0,0
19.827701,-96.218527,-0.285751,-175.510634,-0.9489,37.88008,39.556384,64.33726,64.49274,64.392924,64.490265,64.49035,42.242163,64.942168,64.043312,-1.461445,100,0,0
16.865828,-92.618466,-0.327268,-200.153796,-1.0207,16.731723,32.686571,64.21764,64.39067,64.260553,64.358344,64.418587,44.683205,64.972107,63.809233,-1.575509,100,0,1
26.373157,-78.520327,-0.342704,-126.918266,-0.8691,13.737931,22.783245,64.12514,64.30376,64.177195,64.280863,64.345493,46.880143,64.873398,63.734122,-1.341177,90,10,0
25.750012,-77.417071,-0.353437,-96.813658,-0.6857,19.691185,16.72028,63.99438,64.23519,64.103838,64.21167,64.26416,48.857387,64.817365,63.653015,-1.061685,80,0,1
29.01007,-71.071725,-0.353367,-65.722478,-0.6459,29.342949,20.924022,63.90666,64.1706,64.053095,64.165203,64.16927,49.549773,64.717936,63.623264,-0.999814,70,0,0
25.306357,-88.422471,-0.362639,-67.743205,-0.6777,30.46011,26.498081,63.8684,64.10283,63.983658,64.096748,64.074913,50.208395,64.654687,63.550973,-1.051245,60,30,0
22.977588,-99.184256,-0.375311,-89.869404,-0.6937,23.312743,27.705267,63.84928,64.03346,63.904798,64.018993,63.993583,51.316951,64.610965,63.455955,-1.077796,100,20,0
20.342797,-99.293411,-0.393048,-112.445566,-0.8771,11.130179,21.634344,63.76636,63.94575,63.811005,63.927831,63.91837,52.864286,64.543234,63.348266,-1.362069,100,10,0
18.483682,-92.212376,-0.412007,-162.358544,-1.1561,5.807956,13.416959,63.6659,63.83014,63.711415,63.831498,63.84183,54.865145,64.355021,63.305259,-1.790901,100,0,1
19.026795,-78.750588,-0.421534,-149.108388,-0.9888,15.05248,10.663538,63.55586,63.73126,63.63428,63.754117,63.768743,57.021316,64.156574,63.305946,-1.53553,100,0,1
21.377057,-66.95747,-0.421651,-104.922067,-0.5422,28.784656,16.548364,63.48568,63.67704,63.580924,63.696605,63.69858,58.961869,64.099925,63.254155,-0.847452,90,0,0
18.03342,-86.842684,-0.431567,-88.151252,-0.5103,30.665635,24.834257,63.40274,63.62601,63.50408,63.616204,63.62097,59.267487,64.112622,63.139398,-0.800286,80,0,0
16.197671,-90.474769,-0.443958,-112.866594,-0.7974,26.439105,28.629799,63.32618,63.54627,63.414769,63.528676,63.533787,60.17041,64.066242,63.026298,-1.247259,100,30,1
24.204457,-79.357022,-0.439697,-71.817167,-0.6538,26.191019,27.765253,63.29588,63.48089,63.360265,63.477371,63.455373,59.567456,63.969851,62.991929,-1.023156,90,20,1
34.608108,-62.695332,-0.417994,-28.51511,-0.5422,44.967764,32.53263,63.29748,63.42667,63.348085,63.465831,63.39397,58.014811,63.799214,63.054126,-0.847769,80,10,1
42.168749,-35.646884,-0.384779,47.204805,-0.2313,71.116977,47.425254,63.3214,63.40354,63.371855,63.48248,63.354893,55.24814,63.7053,63.10178,-0.362603,70,0,1
46.378702,-14.611808,-0.347375,138.061915,-0.024,86.936,67.67358,63.39954,63.40114,63.415775,63.512047,63.340537,51.174943,63.694683,63.107597,-0.037695,60,0,1
54.988697,-7.26257,-0.297567,183.703012,0.3349,92.309498,83.454158,63.54308,63.43463,63.49784,63.573948,63.363927,46.501302,63.831803,63.037457,0.527255,50,100,1
56.766417,-12.904531,-0.251339,156.276834,0.5023,88.497801,89.247766,63.67384,63.48486,63.582507,63.633284,63.42187,43.187983,63.968448,63.001272,0.792296,40,100,1
57.388425,-13.389948,-0.210988,117.956735,0.5103,85.659945,88.822415,63.7743,63.53589,63.660933,63.684724,63.501607,40.394269,64.079368,62.992412,0.804815,30,100,1
64.264985,-2.187843,-0.161701,100.432856,0.6698,87.052378,87.070041,63.88434,63.60287,63.76488,63.76161,63.599417,36.491219,64.238728,62.967012,1.055837,20,100,0
63.786926,-16.351159,-0.121881,113.616006,0.8452,82.704078,85.1388,63.97524,63.68739,63.855195,63.823063,63.70839,34.43449,64.339973,63.034807,1.336192,10,100,1
71.34285,-1.909251,-0.068937,113.744766,1.22,87.883556,85.880004,64.0757,63.80939,63.976542,63.919742,63.821083,31.779406,64.459283,63.159497,1.932373,0,100,1
80.322113,-10.088009,0.013399,190.750989,1.6106,84.590302,85.059312,64.26706,63.97045,64.167035,64.090171,63.941747,32.984334,64.764767,63.176133,2.546544,0,100,1
87.189879,-8.011094,0.139459,227.994701,2.2167,91.087452,87.85377,64.60994,64.19212,64.46888,64.370249,64.097763,35.983516,65.380787,63.003453,3.495606,0,100,1
88.353562,-4.60415,0.252532,154.588304,2.2725,90.372587,88.683447,64.9544,64.41937,64.766658,64.63564,64.294447,38.87095,65.874753,62.963987,3.575508,0,100,0
75.024638,-19.658192,0.310261,99.555553,1.834,87.073443,89.511161,65.2303,64.60277,64.959336,64.788996,64.518773,40.469758,66.083652,63.121888,2.881604,0,90,0
68.738142,-29.284243,0.336685,60.837729,1.4352,76.539512,84.661847,65.41688,64.74629,65.083869,64.87967,64.759047,40.541176,66.18612,63.30646,2.24768,0,80,0
67.687822,-30.71307,0.351007,39.637372,1.3555,48.581405,70.731453,65.49662,64.88184,65.176507,64.948057,64.995867,39.864023,66.229866,63.533814,2.121273,20,70,1
69.253828,-26.426588,0.365862,37.449637,1.4353,30.77689,51.965936,65.4408,65.02537,65.2619,65.02141,65.19149,39.56633,66.229538,63.821202,2.245597,10,60,1
69.795989,-28.569235,0.375875,38.192527,1.2758,20.530246,33.29618,65.3515,65.15295,65.326996,65.087227,65.315083,39.612081,66.201409,64.104491,1.990092,0,50,0
57.888701,-45.712823,0.352722,-24.275138,0.9489,21.624013,24.310383,65.26538,65.24784,65.308005,65.080185,65.366913,36.93422,66.037647,64.458033,1.480352,10,40,1
61.691867,-44.999059,0.344554,-56.245502,0.8691,28.595844,23.583368,65.25262,65.33475,65.303653,65.106315,65.370633,34.524146,65.858967,64.810533,1.350482,0,30,1
63.040882,-67.214969,0.339317,-50.550317,0.4306,37.439863,29.219907,65.259,65.37781,65.295098,65.139294,65.34432,32.690061,65.798538,64.957082,0.663921,0,20,0
55.447529,-90.171687,0.313535,-85.545698,-0.5662,38.350515,34.795407,65.20158,65.32119,65.238115,65.125677,65.295147,29.918753,65.742994,64.899386,-0.862707,70,10,1
58.97814,-74.57483,0.301217,-83.109299,-0.6219,42.261077,39.350485,65.1665,65.259,65.217535,65.140645,65.24943,26.993056,65.512097,65.005903,-0.944707,60,0,1
62.961621,-28.762887,0.302126,58.834378,-0.0957,52.731607,44.447733,65.23348,65.24943,65.240153,65.184782,65.22976,25.686557,65.474162,65.024698,-0.146154,50,0,1
64.857487,-21.244904,0.30639,137.670076,0.1834,73.326878,56.106521,65.28292,65.26777,65.280456,65.23684,65.232683,25.362687,65.528975,65.006565,0.28091,40,100,0
58.777719,-46.252744,0.293517,56.022782,0.0558,72.327353,66.128613,65.2877,65.27335,65.288425,65.250433,65.23853,24.554907,65.535676,65.011024,0.08551,30,90,0
55.593886,-60.003136,0.273089,-8.654971,-0.1276,56.413143,67.355791,65.3196,65.26059,65.279435,65.245609,65.24863,22.939556,65.518851,65.002329,-0.195252,20,80,1
60.172115,-33.740985,0.267335,42.871693,0.008,46.701546,58.48068,65.35628,65.26139,65.303218,65.272116,65.274413,21.700915,65.521212,65.001568,0.012236,10,70,1
62.807321,-17.945007,0.268044,109.918513,0.4465,53.710655,52.275115,65.3786,65.30604,65.345693,65.31264,65.309763,21.663695,65.557503,65.054577,0.686411,0,60,1
64.027501,-18.608721,0.269358,129.769466,0.3189,65.478546,55.296916,65.39294,65.33793,65.38874,65.354488,65.33634,22.189416,65.618802,65.057058,0.488931,30,100,1
64.24563,-17.44203,0.267956,94.813153,0.2631,74.25656,64.481921,65.44078,65.36424,65.427444,65.390181,65.36265,22.662566,65.669587,65.058893,0.402986,20,90,0
60.969615,-26.746391,0.258715,83.503303,0.4226,70.49068,70.075262,65.4934,65.4065,65.449764,65.407784,65.396933,23.539834,65.64348,65.16952,0.64951,10,80,1
64.260872,-16.385691,0.256799,91.533878,0.3827,71.662031,72.136424,65.53326,65.44477,65.483255,65.441042,65.432543,24.229623,65.664114,65.225426,0.586891,0,70,0
54.455066,-59.365204,0.236472,24.420489,0.008,48.196861,63.449857,65.51254,65.44557,65.473551,65.432016,65.458587,23.839527,65.66407,65.22707,0.012236,40,100,1
60.829744,-21.884796,0.233112,51.869388,0.1116,49.093501,56.317464,65.52052,65.45673,65.498484,65.459413,65.48224,23.48844,65.690194,65.223266,0.170457,30,90,1
63.875152,-16.000669,0.236096,139.437968,0.3748,48.823047,48.70447,65.54764,65.49421,65.540242,65.500683,65.508023,24.452846,65.742324,65.246096,0.573864,20,100,1
65.911248,-4.012707,0.241463,159.370305,0.5342,78.517437,58.811328,65.60186,65.54763,65.588222,65.547486,65.53487,25.32081,65.768478,65.326782,0.819025,10,90,0
58.936133,-34.486486,0.232106,86.816788,0.2312,77.11663,68.152371,65.60824,65.57075,65.601853,65.561143,65.55401,26.101979,65.76854,65.37296,0.353563,0,80,0
52.088166,-67.243243,0.210045,-86.358038,-0.0239,62.545835,72.726634,65.62418,65.56836,65.583735,65.544772,65.569163,23.568836,65.770288,65.366432,-0.036491,100,70,1
54.84703,-51.740541,0.196087,-64.756851,0,47.26604,62.309501,65.6162,65.56836,65.579087,65.544413,65.58644,21.289007,65.770288,65.366432,0,90,60,1
57.848551,-34.486486,0.189283,14.932236,0.0718,49.625786,53.145887,65.60344,65.57554,65.588949,65.558629,65.60026,20.413483,65.779555,65.371525,0.109533,80,50,1
62.300919,-15.618264,0.191973,124.254146,0.2632,66.834113,54.575313,65.60186,65.60186,65.620705,65.59346,65.609297,21.056671,65.820761,65.382959,0.401912,70,100,0
56.496484,-37.507349,0.182983,52.412841,0.0478,71.57851,62.67947,65.60504,65.60664,65.627367,65.601649,65.609827,21.40835,65.826443,65.386837,0.072876,60,90,1
60.040546,-18.753674,0.181488,44.358234,0.3428,74.597299,71.003307,65.65766,65.64092,65.65056,65.625749,65.618063,20.499641,65.818657,65.463183,0.524228,50,80,1
64.343899,-6.854492,0.188428,160.030148,0.2791,76.771012,74.315607,65.72146,65.66883,65.69072,65.668668,65.634277,21.074162,65.884779,65.452881,0.42557,40,100,0
64.343899,-6.854492,0.191717,129.357685,0.1754,85.799062,79.055791,65.7693,65.68637,65.725805,65.703783,65.659793,21.591232,65.931675,65.441065,0.267026,30,90,0
57.64121,-26.026456,0.183207,71.217498,-0.0079,80.300958,80.95701,65.7693,65.68558,65.737411,65.712222,65.687437,21.093783,65.930006,65.441154,-0.012014,20,80,0
57.64121,-26.026456,0.174452,18.660553,0.1276,70.141066,78.747028,65.79164,65.69834,65.74916,65.719127,65.719067,19.140645,65.941602,65.455078,0.194445,10,70,0
43.013749,-91.817434,0.142064,-89.972429,-0.016,40.282132,63.574718,65.73582,65.69674,65.704935,65.671122,65.740863,18.345367,65.946093,65.447387,-0.024438,0,60,1
48.85805,-71.947195,0.12461,-120.820272,0.0319,29.659543,46.694247,65.6784,65.69993,65.682745,65.653591,65.74432,17.716378,65.942035,65.457825,0.04867,0,50,0
45.090384,-91.243124,0.102519,-120.233867,-0.1356,12.489735,27.477137,65.60344,65.68637,65.644031,65.623302,65.72465,16.794014,65.957706,65.415034,-0.206636,90,40,0
44.745029,-84.116242,0.083413,-112.93049,-0.2711,19.161418,20.436899,65.54922,65.65926,65.606345,65.597083,65.68797,16.661123,65.952923,65.365597,-0.412318,100,30,1
60.634566,-27.84569,0.097384,65.728809,0.2153,33.694378,21.781844,65.56994,65.68079,65.641716,65.643759,65.654743,18.304627,65.995988,65.365592,0.328009,90,100,1
68.54682,-4.082416,0.130753,159.065837,0.4146,62.695648,38.517148,65.70868,65.72225,65.726809,65.735585,65.640917,20.646228,66.14527,65.29923,0.630722,80,100,0
61.165781,-24.4817,0.142691,120.678388,0.1276,81.196732,59.195586,65.79162,65.73501,65.775382,65.781733,65.650217,22.753669,66.181164,65.288856,0.193739,70,90,1
63.148987,-15.305861,0.156138,107.083304,0.1993,85.376674,76.423018,65.90644,65.75494,65.834671,65.832527,65.688223,24.650366,66.238228,65.271652,0.302603,60,80,1
68.683221,-9.757341,0.182707,123.065087,0.5342,83.258745,83.277384,66.0675,65.80836,65.930936,65.914686,65.765567,27.629378,66.386525,65.230195,0.812469,50,100,0
63.396276,-21.135808,0.192538,91.935196,0.4226,78.486502,82.373974,66.1313,65.85062,65.997198,65.961616,65.86258,30.310489,66.466173,65.235067,0.642736,40,90,1
63.836942,-19.514682,0.199315,72.628152,0.7336,69.042172,76.92914,66.13928,65.92398,66.058667,66.002904,65.95747,32.723489,66.507524,65.340436,1.120768,30,80,0
57.648473,-32.52447,0.192174,36.077267,0.4864,46.873697,64.80079,66.15362,65.97262,66.083598,66.013485,66.031627,32.654319,66.510934,65.434306,0.741749,20,70,0
54.702389,-39.029364,0.1793,-10.887444,0.5103,32.686421,49.534097,66.14086,66.02365,66.088085,66.010542,66.089833,31.243276,66.45409,65.59321,0.779239,10,60,0
53.1968,-45.21265,0.164633,-47.700977,0.4864,17.9282,32.496106,66.07708,66.07229,66.077513,66.002353,66.118273,30.125039,66.314269,65.830311,0.742832,0,50,1
53.549695,-76.118286,0.151897,-41.737478,0.1196,15.916214,22.176945,66.0372,66.08425,66.059533,65.997089,66.113223,30.189486,66.291127,65.877373,0.181614,0,40,1
54.697895,-81.360255,0.142093,-68.294978,-0.1515,19.609213,17.817876,65.99892,66.0691,66.043724,65.997127,66.09116,29.628856,66.277036,65.861164,-0.229029,0,30,1
65.458926,-23.740701,0.154419,58.993292,0.279,46.823853,27.44976,66.04038,66.097,66.07996,66.046449,66.074677,30.693239,66.328239,65.865761,0.422795,60,20,0
63.487227,-30.520723,0.159772,85.646223,0.1754,65.672511,44.035192,66.08822,66.11454,66.105324,66.081004,66.063777,32.014059,66.358485,65.870595,0.265512,50,10,0
63.487227,-29.318919,0.162145,64.026169,-0.0479,80.28906,64.261808,66.14242,66.10975,66.127498,66.109276,66.064037,32.292805,66.341755,65.877745,-0.072264,40,0,0
51.518087,-70.907433,0.146258,-10.632009,-0.1356,57.848241,67.936604,66.15518,66.09619,66.114307,66.096171,66.077053,30.986747,66.32772,65.86466,-0.204918,30,0,1
59.064734,-30.916553,0.146136,45.54721,0.0239,54.335987,64.157763,66.19824,66.09858,66.135473,66.11734,66.103893,29.811295,66.334335,65.862825,0.036109,20,70,0
44.666756,-95.086349,0.118297,-69.198813,-0.1754,31.451076,47.878435,66.1217,66.08104,66.096767,66.075224,66.124357,27.223798,66.34921,65.81287,-0.265512,100,60,0
41.899897,-87.170418,0.08878,-172.228029,-0.1913,27.346412,37.711158,66.0356,66.06191,66.04676,66.026274,66.12356,26.269134,66.374808,65.749012,-0.28986,100,50,1
44.570897,-78.199357,0.069094,-116.209763,-0.1037,14.672278,24.489922,65.96066,66.05154,66.010376,65.99637,66.1023,24.404585,66.382863,65.720217,-0.157203,90,40,0
41.540169,-91.012862,0.046526,-102.691622,-0.1913,16.47101,19.496567,65.90964,66.03241,65.961387,65.957412,66.063503,22.726491,66.399708,65.665112,-0.289965,80,30,1
45.646734,-78.199357,0.034671,-65.015095,-0.1355,20.109431,17.084239,65.83948,66.01886,65.930367,65.940028,66.010887,20.718311,66.400073,65.637647,-0.205311,70,20,0
40.29569,-82.988659,0.014171,-102.674304,-0.5422,21.645265,19.408569,65.80758,65.96464,65.877156,65.90115,65.945777,20.103531,66.342682,65.586598,-0.818188,100,10,0
31.970326,-97.224803,-0.023678,-139.160738,-0.7814,19.540867,20.431854,65.7374,65.8865,65.784513,65.82005,65.881727,21.009662,66.325569,65.447431,-1.179712,100,0,1
40.772203,-74.76263,-0.039062,-131.167508,-0.6059,22.894746,21.360293,65.69116,65.82591,65.737985,65.785604,65.82432,21.950554,66.21998,65.43184,-0.914752,100,0,1
47.612476,-56.077834,-0.037954,-41.587375,-0.2472,33.367838,25.267817,65.69274,65.80119,65.731456,65.786404,65.779667,19.988607,66.1693,65.43308,-0.374334,90,20,0
45.848197,-61.680928,-0.040466,-6.881563,-0.4704,54.080262,36.780949,65.66882,65.75415,65.720731,65.778367,65.73953,18.222854,65.999798,65.508502,-0.710439,80,10,0
42.902952,-59.732856,-0.048331,-59.674847,-0.2232,59.060014,48.836038,65.65608,65.73183,65.704067,65.7573,65.708963,17.54123,65.965898,65.497762,-0.338769,70,0,1
54.317369,-14.285714,-0.031686,83.32908,0.1355,68.045784,60.395353,65.75336,65.74538,65.742189,65.790791,65.699927,16.715173,66.00889,65.48187,0.205908,60,30,1
58.768609,-9.775051,-0.007467,169.061755,0.2153,75.633639,67.579812,65.84266,65.76691,65.802502,65.842847,65.71747,17.04979,66.092758,65.441062,0.326897,50,100,1
59.540658,-17.305837,0.0135,142.679,0.3189,85.631197,76.436873,65.90486,65.7988,65.863245,65.889784,65.753087,18.032832,66.181767,65.415833,0.484782,40,100,1
60.093018,-15.388326,0.031041,108.994267,0.2551,83.706262,81.657032,65.9798,65.82431,65.921082,65.931078,65.80093,18.917569,66.252034,65.396586,0.387326,30,90,1
66.254934,-11.108899,0.059699,132.003966,0.5821,82.694061,84.010506,66.10896,65.88252,66.00908,65.999664,65.874287,21.155629,66.391679,65.373361,0.885644,20,100,0
61.426175,-19.838742,0.074476,97.315282,0.7655,76.341313,80.913878,66.16478,65.95907,66.070549,66.039834,65.95907,23.169883,66.41563,65.50251,1.169504,10,90,0
60.09986,-24.342895,0.083297,68.231413,0.5661,66.452151,75.162508,66.1887,66.01568,66.113755,66.068355,66.031627,23.163408,66.43408,65.59728,0.862555,0,80,1
64.376657,-11.601344,0.0988,87.733842,0.5263,63.823918,68.87246,66.23176,66.06831,66.168413,66.113436,66.096477,23.157581,66.492285,65.644335,0.79997,0,70,0
31.432755,-90.624755,0.025861,-196.849425,-0.4784,46.634152,58.970073,66.06114,66.02047,66.022138,65.958957,66.122523,25.309826,66.642528,65.398412,-0.727691,100,60,1
33.717316,-85.623579,-0.026491,-153.679704,-0.3349,33.939147,48.132405,65.865,65.98698,65.896162,65.844165,66.10339,27.246846,66.710333,65.263627,-0.510032,90,50,1
34.623966,-83.750098,-0.065299,-106.039635,-0.59,13.432081,31.335126,65.69118,65.92798,65.78062,65.754589,66.03376,28.345126,66.746529,65.109431,-0.894732,80,40,1
39.530616,-73.747746,-0.084781,-71.926387,-0.598,19.578871,22.316699,65.54766,65.86818,65.699005,65.7045,65.930907,28.890774,66.72107,65.01529,-0.905003,70,30,0
36.841187,-82.503723,-0.107989,-58.307687,-0.7336,31.723802,21.578251,65.35788,65.79482,65.607955,65.643209,65.792437,28.633748,66.680554,64.909086,-1.109817,60,20,0
34.082552,-91.878968,-0.134482,-63.55481,-0.8691,32.646587,27.983086,65.35468,65.70791,65.508496,65.571317,65.646257,28.992067,66.620329,64.795491,-1.31449,50,10,0
29.642877,-96.651019,-0.170881,-80.870182,-1.2758,26.039152,30.136514,65.29566,65.58033,65.385695,65.47335,65.518677,30.178769,66.477931,64.682729,-1.924043,100,0,1
36.456306,-85.394208,-0.184728,-72.557354,-1.0286,20.627404,26.437714,65.26376,65.47747,65.315089,65.422195,65.41847,31.246801,66.289694,64.665246,-1.553293,90,0,0
34.074821,-92.394573,-0.201736,-87.710747,-1.1083,20,22.222185,65.18562,65.36664,65.244349,65.361505,65.33421,32.20803,66.047968,64.685312,-1.674253,80,0,1
44.070733,-40,-0.192412,-8.04563,-0.9728,42.335563,27.654322,65.18084,65.26936,65.240142,65.358232,65.273073,31.214508,65.525928,65.012792,-1.466909,70,0,0
44.070733,-40,-0.182914,32.73814,0.0797,61.392102,41.242555,65.19998,65.27733,65.253622,65.355553,65.246757,30.231026,65.537636,65.017024,0.12212,60,40,1
44.397143,-38.662207,-0.172751,16.059493,0.0239,86.773118,63.500261,65.26378,65.27972,65.267107,65.354816,65.231607,29.879687,65.542258,65.017182,0.036585,50,30,1
49.009711,-20,-0.153916,117.227804,0.1116,90.185947,79.450389,65.318,65.29088,65.300449,65.374504,65.23533,27.667122,65.573401,65.008359,0.170769,40,20,0
46.269685,-31.989967,-0.143126,103.948936,-0.0877,82.1791,86.379389,65.3786,65.28211,65.318725,65.377576,65.25447,25.591964,65.545514,65.018706,-0.133936,30,10,0
44.723644,-38.662207,-0.136223,92.706988,-0.0159,66.114723,79.493257,65.3802,65.28052,65.331342,65.372835,65.2869,23.276978,65.542031,65.019009,-0.024324,20,100,1
51.867148,-18.516798,-0.11654,105.363341,0.2632,62.561972,70.285265,65.4137,65.30684,65.373247,65.397956,65.32571,21.24659,65.600842,65.012838,0.403385,10,100,0
50.770193,-23.086817,-0.101704,91.530455,0.4545,56.617958,61.764884,65.4408,65.35229,65.406004,65.414146,65.365847,19.41924,65.599378,65.105202,0.698881,0,90,0
48.865909,-31.506614,-0.092097,39.070324,0.2552,53.560879,57.58027,65.43762,65.37781,65.42326,65.420156,65.39482,18.367755,65.605347,65.150273,0.391459,0,80,1
53.16673,-20.546298,-0.076524,114.350593,0.4465,49.215271,53.131369,65.46632,65.42246,65.451822,65.441018,65.41954,17.477412,65.564468,65.280452,0.68599,0,100,1
59.676551,-4.343875,-0.051366,146.954222,0.3429,63.715805,55.497318,65.5333,65.45675,65.499811,65.485633,65.445323,17.260682,65.658827,65.254673,0.524765,0,100,0
53.970988,-24.292368,-0.039342,130.222662,0.2392,72.686407,61.872494,65.54764,65.48067,65.522711,65.503282,65.47323,17.151849,65.680073,65.281267,0.366065,10,100,1
57.765376,-12.780149,-0.022477,120.080118,0.3189,81.152308,72.518173,65.58432,65.51256,65.557207,65.533667,65.501667,16.674124,65.720931,65.304189,0.487977,0,90,0
52.125401,-49.088007,-0.017272,81.245952,0.1037,63.327961,72.388892,65.60824,65.52293,65.567069,65.539691,65.529573,17.106275,65.730744,65.315116,0.15841,30,100,0
50.847526,-54.559964,-0.014912,-8.40484,0.1514,53.425434,65.968568,65.60982,65.53807,65.570682,65.540256,65.558273,16.302869,65.726505,65.349635,0.231529,20,90,0
49.50467,-60.00912,-0.0148,-0.325959,0.1674,30.275785,49.009727,65.57632,65.55481,65.567196,65.536373,65.576607,16.101335,65.698373,65.411247,0.256153,10,80,1
54.813948,-38.89921,-0.006908,16.583726,0.1036,32.769457,38.823559,65.5827,65.56517,65.578067,65.550596,65.58484,15.365871,65.709542,65.420798,0.158141,0,70,1
57.310205,-27.775197,0.003174,123.059646,0.1755,42.497388,35.180877,65.58112,65.58272,65.595764,65.570942,65.59042,16.32165,65.727483,65.437957,0.267992,10,60,1
57.738047,-31.122875,0.011667,111.881238,0.2232,58.885316,44.717387,65.60184,65.60504,65.611705,65.589026,65.59334,17.181852,65.726253,65.483827,0.341038,0,50,0
52.438272,-51.100585,0.012469,-8.016127,0.0638,56.568719,52.650474,65.61302,65.61142,65.610553,65.590785,65.594137,16.453688,65.723571,65.499269,0.097353,10,40,1
59.739886,-17.523511,0.023126,95.207627,0.0398,63.653678,59.702571,65.65448,65.6154,65.631422,65.615406,65.60158,17.044099,65.740042,65.490758,0.060591,0,30,1
61.38776,-13.969087,0.033756,126.098258,0.1754,68.511831,62.911409,65.68318,65.63294,65.657367,65.64135,65.61939,17.953699,65.78134,65.48454,0.267449,30,100,0
52.445358,-48.848061,0.03216,35.988127,-0.0319,66.452774,66.206094,65.67838,65.62975,65.658378,65.640832,65.635337,17.82419,65.77615,65.48335,-0.048576,20,90,0
45.139276,-83.727034,0.021001,-80.766114,-0.0479,43.28951,59.418038,65.64808,65.62496,65.638224,65.618662,65.646497,16.276153,65.78203,65.46789,-0.073055,10,80,0
39.802555,-96.065896,0.003756,-164.618106,-0.1275,17.524075,42.42212,65.6114,65.61221,65.600104,65.581687,65.64809,15.901451,65.80945,65.41497,-0.194529,100,70,0
39.802555,-96.065896,-0.009799,-142.241101,-0.1036,7.380375,22.73132,65.54922,65.60185,65.564302,65.551435,65.637457,15.564218,65.826574,65.377126,-0.158122,90,60,1
45.325597,-78.436194,-0.014587,-90.229861,-0.1276,10.422451,11.775634,65.495,65.58909,65.54342,65.53972,65.610877,14.509279,65.823741,65.354439,-0.194469,100,50,0
39.506368,-94.647256,-0.026437,-95.87085,-0.2791,11.609254,9.804027,65.44398,65.56118,65.506022,65.511298,65.57101,14.214378,65.819468,65.302892,-0.425052,100,40,1
47.058592,-71.444569,-0.027155,-56.6418,-0.1834,34.528217,18.853307,65.4376,65.54284,65.492535,65.50688,65.53088,13.781956,65.793433,65.292247,-0.279273,90,30,1
47.619668,-69.652856,-0.02677,-6.64148,-0.1037,44.433976,30.190482,65.45354,65.53247,65.483836,65.50472,65.498457,13.257682,65.781536,65.283404,-0.158082,80,20,0
39.701276,-100,-0.036973,-67.932798,-0.3667,41.935806,40.299333,65.44238,65.4958,65.452387,65.478316,65.470287,13.128187,65.727339,65.264261,-0.557921,100,10,0
35.460779,-91.294075,-0.051541,-173.775057,-0.4863,21.792157,36.05398,65.39934,65.44717,65.41166,65.440768,65.445307,14.703859,65.638744,65.255596,-0.739529,100,0,0
