@relation spy_train_ind

@attribute rsi_10 numeric
@attribute willr_10 numeric
@attribute macd_macd numeric
@attribute cci_10 numeric
@attribute mom_10 numeric
@attribute stoch_slowk numeric
@attribute stoch_slowd numeric
@attribute sma_5 numeric
@attribute sma_10 numeric
@attribute wma_10 numeric
@attribute ema_10 numeric
@attribute trima_10 numeric
@attribute adx_10 numeric
@attribute bbands_upperband numeric
@attribute bbands_lowerband numeric
@attribute roc_10 numeric
@attribute aroon_aroondown numeric
@attribute aroon_aroonup numeric
@attribute label numeric

@data
64.083043,-8.566434,0.011307,170.071661,0.266,92.844866,89.262278,111.2044,111.1105,111.172818,111.168461,111.089433,17.288701,111.385501,110.835499,0.239396,30,100,1
66.641154,-10.076336,0.033639,149.547804,0.49,89.512659,92.137643,111.2924,111.1595,111.233636,111.21874,111.1354,20.480194,111.477471,110.841529,0.44162,20,100,1
67.910866,-5.038168,0.053384,123.628036,0.398,89.244351,90.533959,111.3554,111.1993,111.291545,111.265879,111.1902,23.352538,111.563743,110.834857,0.3583,10,100,1
70.995999,-6.775068,0.074867,121.381665,0.606,89.177049,89.311353,111.4268,111.2599,111.357309,111.319537,111.254133,26.714835,111.642767,110.877033,0.546167,0,100,0
69.563492,-8.943089,0.089569,92.985868,0.573,87.229143,88.550181,111.4816,111.3172,111.409145,111.36053,111.3189,29.740903,111.681634,110.952766,0.516346,10,90,0
67.945014,-13.344051,0.098711,74.305439,0.407,79.648654,85.351615,111.5114,111.3579,111.447473,111.390979,111.378667,32.003864,111.716456,110.999344,0.366267,0,80,0
54.782646,-38.745981,0.092144,19.555416,0.365,52.178426,73.018741,111.4964,111.3944,111.449673,111.387165,111.427333,31.128039,111.665466,111.123334,0.328814,10,70,1
57.666237,-38.979592,0.089938,-2.375412,0.257,33.567869,55.13165,111.4848,111.4201,111.454327,111.393135,111.4594,30.339798,111.642987,111.197213,0.231192,0,60,0
54.499635,-52.727273,0.083913,-50.838873,0.175,16.444667,34.063654,111.4484,111.4376,111.446855,111.390565,111.4749,29.033911,111.612099,111.263101,0.157368,0,50,0
52.544778,-71.988796,0.076243,-98.761432,0.083,19.816911,23.276482,111.4102,111.4459,111.431655,111.383917,111.472133,27.260128,111.593777,111.298023,0.074593,0,40,1
53.72511,-72.590361,0.070641,-107.53943,-0.009,23.059453,19.773677,111.3786,111.445,111.417855,111.381386,111.454967,24.88874,111.594594,111.295406,-0.008081,0,30,1
59.527372,-47.590361,0.072068,-20.507473,0.008,48.944313,30.606892,111.3952,111.4458,111.419309,111.394407,111.4356,24.465835,111.595471,111.296129,0.007178,90,20,1
62.192733,-34.939759,0.075715,31.575657,0.017,76.830176,49.611314,111.4102,111.4475,111.428255,111.412697,111.421233,24.609211,111.598971,111.296029,0.01525,80,10,0
62.192733,-27.759197,0.07771,73.029813,-0.066,93.942985,73.239158,111.4334,111.4409,111.436891,111.427661,111.412667,25.244834,111.576984,111.304816,-0.05916,70,0,0
59.321853,-34.137931,0.076393,67.989902,-0.075,87.817938,86.197033,111.4566,111.4334,111.442182,111.435359,111.414033,25.10425,111.552973,111.313827,-0.067237,60,0,0
55.560267,-38.521401,0.071858,41.93038,-0.091,71.242346,84.334423,111.47,111.4243,111.442836,111.435657,111.424,23.454332,111.526241,111.322359,-0.081594,50,0,1
59.137208,-20.080321,0.070756,58.452722,0.108,63.839686,74.29999,111.475,111.4351,111.4526,111.443356,111.440067,21.969405,111.534597,111.335603,0.096974,40,0,1
62.566639,-12.043796,0.072438,100.414079,0.1,64.977571,66.686535,111.48,111.4451,111.468036,111.457291,111.4542,21.837976,111.555967,111.334233,0.08975,30,100,1
71.050858,-10.120482,0.083459,185.458665,0.273,76.992902,68.603387,111.5114,111.4724,111.505655,111.492693,111.471067,23.803368,111.629517,111.315283,0.245109,20,100,1
80.988804,-2.560241,0.113001,247.906826,0.572,87.794049,76.588174,111.6026,111.5296,111.588127,111.571476,111.499267,27.561844,111.82674,111.23246,0.513677,10,100,0
75.718452,-15.847861,0.13087,168.55251,0.506,88.33783,84.374927,111.6904,111.5802,111.651109,111.626844,111.538233,31.128603,111.920581,111.239819,0.454341,0,100,1
79.435733,0,0.153349,132.466358,0.548,92.89809,89.676656,111.795,111.635,111.727618,111.694872,111.5924,34.480591,112.045127,111.224873,0.491687,0,100,1
79.657194,-11.77305,0.169852,115.965164,0.514,89.15537,90.13043,111.8928,111.6864,111.795618,111.751986,111.662033,37.974662,112.139993,111.232807,0.461007,30,100,1
82.486322,-4.325033,0.189462,104.267522,0.622,93.02926,91.69424,111.9858,111.7486,111.873909,111.818353,111.746333,41.38618,112.248384,111.248816,0.557873,20,100,0
72.161531,-17.431193,0.194689,75.884405,0.547,78.202058,86.795563,112.004,111.8033,111.922709,111.85447,111.828433,43.980973,112.28867,111.31793,0.490715,10,90,1
72.505677,-17.174515,0.197284,59.472035,0.589,69.140106,80.123808,112.034,111.8622,111.9632,111.885657,111.900333,45.374993,112.295646,111.428754,0.52855,0,80,1
75.295749,-8.430233,0.202972,77.051707,0.622,61.633698,69.658621,112.0538,111.9244,112.006436,111.924629,111.9609,47.24824,112.293148,111.555652,0.557958,0,100,0
66.842409,-21.79289,0.198494,46.266368,0.497,52.842809,61.205538,112.0554,111.9741,112.023273,111.941424,112.0043,47.990186,112.227298,111.720902,0.44566,0,90,1
68.043128,-22.924901,0.194718,21.623914,0.39,47.236181,53.904229,112.0404,112.0131,112.035618,111.95971,112.0289,48.657937,112.148636,111.877564,0.3493,0,80,1
72.775322,-5.379747,0.198156,127.4395,0.224,54.227065,51.435352,112.067,112.0355,112.060509,111.994308,112.042433,50.197432,112.179809,111.891191,0.200132,0,100,0
65.312708,-29.113924,0.192608,67.210981,0.199,62.511822,54.658356,112.0768,112.0554,112.067691,112.00898,112.054567,51.344959,112.153833,111.956967,0.177876,10,90,1
66.581893,-32.211538,0.188061,74.081564,0.099,70.775641,62.504843,112.0768,112.0653,112.0758,112.025529,112.0617,52.377734,112.159687,111.970913,0.088392,0,80,1
71.256191,-25.617284,0.190332,193.180542,0.191,64.246934,65.844799,112.1134,112.0844,112.100291,112.057251,112.071633,54.308784,112.200328,111.968472,0.170522,30,100,0
65.364226,-43.518519,0.185316,126.306866,0.025,61.29233,65.438302,112.1334,112.0869,112.110764,112.07266,112.084633,56.04673,112.206551,111.967249,0.022298,20,90,0
59.092669,-64.197531,0.17393,2.147239,0.058,45.481046,57.00677,112.1184,112.0927,112.1086,112.073085,112.097633,54.723903,112.203533,111.981867,0.051778,10,80,0
51.05082,-97.151899,0.155129,-125.558064,-0.05,22.350145,43.041174,112.0986,112.0877,112.087382,112.055433,112.1029,51.930208,112.213605,111.961795,-0.044632,0,70,1
53.39963,-80.588235,0.141264,-110.947472,-0.091,13.775338,27.202176,112.0804,112.0786,112.073073,112.046991,112.1035,48.873661,112.212532,111.944668,-0.081178,100,60,0
53.39963,-75.068493,0.128791,-100.855836,-0.008,16.341524,17.489002,112.0422,112.0778,112.060418,112.040084,112.097733,45.550369,112.213281,111.942319,-0.007142,100,50,0
52.6436,-77.260274,0.116913,-65.995036,-0.041,26.157397,18.758086,112.014,112.0737,112.046455,112.032977,112.081167,42.979469,112.215596,111.931804,-0.036593,90,40,1
54.862539,-70.410959,0.108269,-62.64308,-0.124,41.373556,27.957492,112.0042,112.0613,112.037782,112.031709,112.059633,40.037371,112.195839,111.926761,-0.110566,80,30,1
55.602205,-68.219178,0.1009,-28.606965,-0.041,57.080437,41.53713,112.0158,112.0572,112.032818,112.032125,112.042533,38.275282,112.192317,111.922083,-0.036583,70,20,0
43.364015,-95.641026,0.084086,-101.434599,-0.19,49.42875,49.294248,111.996,112.0382,112.006055,112.009921,112.025433,34.495544,112.195512,111.880888,-0.169492,100,10,0
41.326371,-93.718593,0.06796,-154.241645,-0.315,31.617972,46.042386,111.9712,112.0067,111.9782,111.987208,112.007233,31.738481,112.147037,111.866363,-0.280749,100,0,1
42.29054,-77.260274,0.055189,-152.383602,-0.249,17.429774,32.825499,111.9496,111.9818,111.957527,111.970079,111.9918,30.172359,112.104532,111.859068,-0.22204,100,0,1
50.628928,-42.70073,0.050458,-35.344302,-0.108,34.064648,27.704131,111.9378,111.971,111.954836,111.969519,111.9791,27.299771,112.076875,111.865125,-0.096364,90,0,0
45.057086,-62.264151,0.041629,-44.461421,-0.066,45.069632,32.188018,111.913,111.9644,111.943745,111.958698,111.9639,24.714443,112.076265,111.852535,-0.058941,80,0,1
57.182095,-17.730496,0.044767,67.349927,0.033,62.052548,47.062276,111.9394,111.9677,111.957855,111.973844,111.951167,24.15725,112.086373,111.849027,0.029462,70,100,0
49.54342,-48.62069,0.040094,44.253696,-0.05,59.430557,55.517579,111.9542,111.9627,111.956273,111.971145,111.9442,23.788622,112.078161,111.847239,-0.044639,60,100,1
53.684676,-31.37931,0.039965,21.036107,0.008,63.774411,61.752505,111.9774,111.9635,111.964691,111.978027,111.945233,22.426187,112.080116,111.846884,0.007143,50,90,0
48.548867,-51.37931,0.034782,2.530156,-0.075,45.691018,56.298662,111.9742,111.956,111.962418,111.973113,111.949333,21.199996,112.06497,111.84703,-0.066949,40,80,1
57.049969,-14.137931,0.03894,101.63522,0.025,55.29566,54.920363,112.004,111.9585,111.981145,111.988729,111.960367,20.8003,112.075373,111.841627,0.022315,30,70,1
58.187186,-8.62069,0.04303,130.650155,0.165,65.378422,55.455033,112.0106,111.975,112.002327,112.004415,111.976633,21.248713,112.105608,111.844392,0.14744,20,100,1
61.707647,-7.352941,0.049733,174.581637,0.24,86.129439,68.934507,112.0438,111.999,112.0296,112.026339,111.994033,22.525019,112.142228,111.855772,0.214506,10,100,0
60.79762,-22.147651,0.053779,147.505043,0.224,84.930275,78.812712,112.0654,112.0214,112.051055,112.042823,112.012567,24.194343,112.161338,111.881462,0.200191,0,100,0
55.981713,-37.241379,0.052986,65.199266,0.108,75.769226,82.276313,112.0902,112.0322,112.0608,112.048673,112.031367,24.329313,112.170336,111.894064,0.096457,0,90,0
47.015965,-68.62069,0.044502,-56.842966,0.074,53.201133,71.300211,112.0752,112.0396,112.052036,112.036915,112.0482,22.145215,112.157152,111.922048,0.066125,30,80,1
51.037307,-54.137931,0.040698,-51.973684,-0.016,42.444632,57.13833,112.0654,112.038,112.049564,112.03493,112.058433,20.709121,112.155813,111.920187,-0.01428,20,70,0
43.746788,-76.190476,0.030633,-90.073529,-0.016,30.234619,41.960128,112.029,112.0364,112.032291,112.018216,112.0615,20.096993,112.158807,111.913993,-0.014291,100,60,1
49.36303,-53.529412,0.027025,-81.395349,-0.008,41.388045,38.022432,112.0058,112.0356,112.025855,112.015085,112.055167,20.045501,112.158814,111.912386,-0.007142,100,50,0
42.04515,-80.294118,0.016631,-60.936239,-0.041,35.008621,35.543762,111.9728,112.0315,112.003018,111.995979,112.039733,18.390122,112.167742,111.895258,-0.036623,90,40,0
32.330622,-86.758893,-0.004945,-185.478856,-0.315,32.241866,36.212844,111.9248,112,111.950745,111.950165,112.012167,19.751391,112.217607,111.782393,-0.281102,100,30,0
30.010066,-87.94964,-0.02578,-192.021149,-0.381,18.199215,28.483234,111.8584,111.9619,111.895109,111.903589,111.976033,21.509588,112.238939,111.684861,-0.339951,100,20,1
43.449683,-61.151079,-0.029925,-92.162156,-0.282,24.740984,25.060688,111.8384,111.9337,111.873491,111.892573,111.9382,21.054458,112.195586,111.671814,-0.251505,90,10,1
54.729188,-21.686747,-0.018951,26.995391,-0.1,46.542185,29.827461,111.8416,111.9237,111.888636,111.915196,111.906967,19.458988,112.163533,111.683867,-0.089193,80,0,0
47.683981,-43.153527,-0.019391,19.84642,-0.174,64.799273,45.360814,111.8398,111.9063,111.884509,111.912615,111.8793,18.023066,112.12392,111.68868,-0.155253,70,0,1
50.259889,-34.439834,-0.016164,19.674838,-0.041,76.260846,62.534102,111.8796,111.9022,111.891182,111.91814,111.863767,16.314053,112.115308,111.689092,-0.036612,60,40,1
57.176696,-8.713693,-0.003559,97.803056,0.041,81.283587,74.114569,111.9542,111.9063,111.921145,111.945205,111.868667,16.260054,112.130087,111.682513,0.036599,50,30,1
58.064997,-5.186722,0.007712,114.325495,0.141,88.78172,82.108718,112.0024,111.9204,111.953455,111.970441,111.892667,16.547945,112.168145,111.672655,0.125957,40,100,0
55.506351,-17.864078,0.013743,103.161002,0.049,85.726579,85.263962,112.009,111.9253,111.977018,111.984906,111.9211,17.254626,112.181037,111.669563,0.04375,30,100,0
54.874183,-19.417476,0.017674,60.689655,0.132,76.208454,83.572251,112.0372,111.9385,111.998236,111.995287,111.9537,16.536677,112.203186,111.673814,0.117952,20,90,0
50.262792,-30.679612,0.015925,32.478896,0.24,57.299706,73.078246,112.0454,111.9625,112.006509,111.993235,111.987967,15.405451,112.193694,111.731306,0.214777,10,80,0
41.398742,-60.49896,0.003764,-79.831224,0.157,38.071981,57.19338,112.0022,111.9782,111.986236,111.967374,112.0084,15.179607,112.147317,111.809083,0.140563,0,70,0
31.439862,-95.291902,-0.022958,-222.611539,-0.207,17.165777,37.512488,111.9126,111.9575,111.924018,111.907124,112.001467,17.263393,112.215212,111.699788,-0.185081,100,60,1
33.506487,-78.338762,-0.041639,-173.491071,-0.356,14.034859,23.090872,111.8348,111.9219,111.870109,111.862374,111.973533,19.834672,112.230274,111.613526,-0.317809,100,50,1
36.968653,-71.661238,-0.052529,-112.978703,-0.199,20.84118,17.347272,111.7668,111.902,111.830127,111.833215,111.933167,22.148823,112.237676,111.566324,-0.177836,90,40,0
31.127052,-93.322476,-0.071072,-96.215845,-0.374,22.217216,19.031085,111.6838,111.8646,111.769582,111.785176,111.874267,23.506964,112.252887,111.476313,-0.334099,80,30,0
25.783341,-95.674967,-0.097315,-120.551249,-0.655,16.198698,19.752365,111.596,111.7991,111.687291,111.717326,111.799367,26.147942,112.245371,111.352829,-0.584472,100,20,1
30.668949,-88.073394,-0.112139,-102.466134,-0.614,13.408172,17.274695,111.5628,111.7377,111.627455,111.672358,111.726133,28.524822,112.179213,111.296187,-0.547803,100,10,1
31.361425,-85.441176,-0.121838,-87.720002,-0.572,19.309954,16.305608,111.5262,111.6805,111.580236,111.63702,111.661733,30.256989,112.092582,111.268418,-0.510486,90,0,1
32.942815,-82.941176,-0.126692,-61.426924,-0.547,27.345845,20.021324,111.4848,111.6258,111.546509,111.611198,111.6034,30.627365,111.971248,111.280352,-0.48821,80,10,0
29.923765,-92.006525,-0.134396,-77.518038,-0.556,27.104083,24.586627,111.4566,111.5702,111.510545,111.577889,111.5517,31.895054,111.837213,111.303187,-0.496499,100,0,0
29.21338,-80.255941,-0.140176,-94.411376,-0.439,31.395584,28.61517,111.4566,111.5263,111.481782,111.547728,111.513833,33.686291,111.731382,111.321218,-0.392486,100,0,0
26.307548,-90.848214,-0.148453,-87.791495,-0.291,26.01702,28.172229,111.4316,111.4972,111.448818,111.510868,111.486433,34.901876,111.714007,111.280393,-0.260669,90,0,0
24.010353,-87.570621,-0.157872,-147.557626,-0.374,24.288986,27.233863,111.3934,111.4598,111.4106,111.470165,111.4582,37.001183,111.679691,111.239909,-0.334942,100,20,1
26.111577,-84.369115,-0.162096,-134.801993,-0.398,19.689394,23.3318,111.3552,111.42,111.382273,111.439953,111.4297,38.89056,111.588109,111.251891,-0.356305,90,10,0
17.132317,-98.450947,-0.186693,-209.439528,-0.555,15.294445,19.757608,111.2724,111.3645,111.308455,111.362507,111.3943,41.950067,111.634674,111.094326,-0.49745,100,0,0
13.687764,-98.82199,-0.219073,-196.991728,-0.589,9.562396,14.848745,111.1546,111.3056,111.21,111.264415,111.343967,45.354901,111.724531,110.886669,-0.528668,100,0,1
28.283031,-73.730964,-0.228064,-132.157132,-0.473,11.975682,12.277508,111.085,111.2583,111.153891,111.215794,111.282033,48.488703,111.698569,110.818031,-0.424329,100,20,0
26.164108,-83.248731,-0.238493,-95.749634,-0.556,19.184215,13.574098,111.012,111.2027,111.092745,111.162377,111.2121,50.736536,111.658115,110.747285,-0.498753,90,10,1
37.651456,-60.529801,-0.230704,-57.208448,-0.407,37.783174,22.981024,110.9688,111.162,111.071891,111.148854,111.141333,51.632558,111.576565,110.747435,-0.365039,80,0,1
40.264136,-52.843273,-0.218621,-11.089682,-0.298,54.205994,37.057794,110.992,111.1322,111.066073,111.145426,111.0808,50.219214,111.506925,110.757475,-0.267437,70,0,0
37.173402,-63.245492,-0.212647,-9.439616,-0.357,67.741129,53.243432,111.0384,111.0965,111.052036,111.128985,111.0418,48.947204,111.422674,110.770326,-0.320432,60,10,1
39.972226,-51.428571,-0.202272,-17.980809,-0.249,71.700261,64.549128,111.0582,111.0716,111.051945,111.122988,111.025733,48.659325,111.353041,110.790159,-0.223629,50,0,1
44.956194,-32.446809,-0.185855,53.851907,-0.116,74.497473,71.312955,111.108,111.06,111.070018,111.131717,111.029567,46.90245,111.313109,110.806891,-0.104235,40,0,0
42.351493,-36.590038,-0.174864,80.025376,-0.183,75.729013,73.975582,111.1146,111.0417,111.081109,111.129769,111.046667,45.010197,111.242694,110.840706,-0.164415,30,0,0
39.408596,-34.057971,-0.168886,29.45985,0.049,67.785903,72.670796,111.1012,111.0466,111.084982,111.117629,111.068733,44.099351,111.247042,110.846158,0.044139,20,0,1
43.189816,-21.980676,-0.15829,48.762413,0.29,59.143969,67.552962,111.1128,111.0756,111.097055,111.116787,111.088867,42.768094,111.2119,110.9393,0.261679,10,80,0
40.38926,-40.517241,-0.152172,-11.658161,0.066,48.048744,58.326205,111.1062,111.0822,111.094764,111.107008,111.100167,41.946306,111.208675,110.955725,0.059461,0,70,1
47.366739,-14.08046,-0.138307,70.729719,0.233,58.739782,55.310832,111.103,111.1055,111.108,111.115734,111.107633,40.617816,111.180856,111.030144,0.210058,10,60,1
48.530892,-12.840467,-0.12459,120.127287,0.083,65.426357,57.404961,111.113,111.1138,111.119909,111.125782,111.108467,38.646098,111.197446,111.030154,0.074716,0,100,1
50.434203,-20.952381,-0.11043,165.911151,0.066,79.228214,67.798117,111.1396,111.1204,111.134855,111.138549,111.112633,35.597482,111.217458,111.023342,0.05939,20,100,0
44.899626,-44.761905,-0.10406,29.491442,0.066,69.608996,71.421189,111.1412,111.127,111.134964,111.135358,111.1193,34.279079,111.213806,111.040194,0.05943,10,90,0
44.899626,-51.648352,-0.097884,-23.586379,0.025,52.019961,66.95239,111.1528,111.1295,111.133873,111.132748,111.125967,33.33466,111.214,111.045,0.022503,0,80,0
38.088191,-87.912088,-0.099826,-124.593301,-0.149,28.950164,50.19304,111.1262,111.1146,111.114327,111.112612,111.1293,33.18035,111.215525,111.013675,-0.134028,40,70,1
39.730062,-77.241379,-0.098935,-135.995824,-0.083,20.419155,33.796427,111.0996,111.1063,111.1004,111.099046,111.128733,33.474989,111.216938,110.995662,-0.074693,100,60,1
42.382804,-68.62069,-0.095114,-53.18818,0,22.377581,23.915633,111.073,111.1063,111.092527,111.092492,111.122067,31.879176,111.216938,110.995662,0,90,50,0
35.506503,-97.068404,-0.098934,-114.279706,-0.149,21.561541,21.452759,111.0416,111.0914,111.066655,111.06913,111.105733,31.543379,111.230808,110.951992,-0.134098,100,40,1
45.356982,-64.820847,-0.092902,-75.989033,0,34.546763,26.161962,111.03,111.0914,111.061491,111.068015,111.0872,31.241161,111.230808,110.951992,0,100,30,1
48.282579,-54.071661,-0.084486,-14.930298,-0.059,50.27357,35.460625,111.0448,111.0855,111.062327,111.073104,111.0692,29.88384,111.218488,110.952512,-0.053079,90,20,1
55.639668,-24.104235,-0.069589,82.707708,0.017,82.218015,55.679449,111.0748,111.0872,111.080964,111.093994,111.060633,26.969244,111.224869,110.949531,0.015292,80,10,1
60.643339,0,-0.051222,159.95116,0.066,94.97992,75.823835,111.1146,111.0938,111.112745,111.12454,111.063133,25.677868,111.255866,110.931734,0.059355,70,100,1
61.744775,-7.163324,-0.034892,153.656821,0.158,97.612225,91.603387,111.1776,111.1096,111.146418,111.152624,111.080567,25.186075,111.306299,110.912901,0.142187,60,100,1
67.660213,-12.033195,-0.013723,161.325646,0.258,92.953591,95.181912,111.2408,111.1354,111.1954,111.193783,111.113767,26.450005,111.390364,110.880436,0.232179,50,100,0
65.740074,-15.560166,0.001663,115.856229,0.34,85.95079,92.172202,111.294,111.1694,111.2366,111.224368,111.157767,27.587542,111.444678,110.894122,0.306246,40,90,0
63.730499,-19.087137,0.012342,95.948981,0.307,78.349422,85.751268,111.3254,111.2001,111.268527,111.246301,111.204533,29.092923,111.478372,110.921828,0.276482,30,100,0
62.727886,-20.746888,0.01993,57.565973,0.274,69.176798,77.82567,111.3404,111.2275,111.293418,111.262792,111.2488,28.909224,111.500283,110.954717,0.246707,20,90,0
55.672481,-32.780083,0.021021,40.964543,0.315,46.084361,64.53686,111.3404,111.259,111.302782,111.265739,111.286433,28.972874,111.468116,111.049884,0.283876,10,80,1
57.938262,-32.048193,0.023631,25.362319,0.241,31.847638,49.036266,111.3254,111.2831,111.310964,111.272695,111.311067,28.566005,111.44696,111.11924,0.216994,0,70,1
58.68905,-35.014006,0.026044,34.032753,0.216,22.910226,33.614075,111.3154,111.3047,111.316218,111.279842,111.3235,28.753646,111.411073,111.198327,0.194426,0,60,0
48.673626,-67.752443,0.021017,-97.063439,0.041,25.68306,26.813642,111.2922,111.3088,111.302455,111.270598,111.3232,26.74814,111.398759,111.218841,0.036874,0,50,0
44.505076,-96.511628,0.013569,-159.941425,-0.074,18.075592,22.222959,111.2624,111.3014,111.280491,111.25558,111.3127,24.545902,111.41469,111.18811,-0.06651,0,40,1
54.87387,-58.139535,0.015476,-77.956989,0.008,25.510929,23.08986,111.264,111.3022,111.277873,111.261293,111.299967,23.580436,111.414957,111.189443,0.007189,100,30,1
61.563725,-25.968992,0.023414,70.925553,-0.009,51.333333,31.639951,111.2772,111.3013,111.2902,111.281058,111.289433,23.996488,111.41171,111.19089,-0.008081,90,20,0
47.5138,-83.72093,0.017481,-40.711598,-0.141,56.833333,44.559199,111.259,111.2872,111.2756,111.270138,111.278367,22.727738,111.399006,111.175394,-0.126614,80,10,0
46.875599,-79.807692,0.011996,-107.666386,-0.132,45.564103,51.24359,111.2558,111.274,111.262109,111.259749,111.268433,20.498376,111.386559,111.161441,-0.11855,100,0,0
40.590559,-76.851852,0.00094,-173.094582,-0.207,21.446819,41.281418,111.2442,111.2533,111.235927,111.236159,111.260433,20.425674,111.3862,111.1204,-0.185922,100,70,1
44.662871,-64.197531,-0.004462,-100.042301,-0.108,26.380975,31.130632,111.221,111.2425,111.220964,111.224312,111.253533,20.360243,111.382646,111.102354,-0.097053,90,60,1
47.859196,-54.012346,-0.006011,-34.18916,-0.1,35.417402,27.748398,111.1878,111.2325,111.213964,111.220619,111.240833,18.663202,111.367855,111.097145,-0.089844,80,50,0
44.972889,-65.060241,-0.009789,0.70062,-0.141,39.347938,33.715438,111.1778,111.2184,111.202782,111.211597,111.224267,18.219413,111.346893,111.089907,-0.126671,70,100,1
45.852497,-62.650602,-0.011999,-69.754234,-0.05,39.863581,38.20964,111.171,111.2134,111.195618,111.20567,111.2096,17.820003,111.343733,111.083067,-0.044952,60,90,0
43.532919,-69.879518,-0.015508,-110.569106,-0.033,34.136546,37.782689,111.176,111.2101,111.185,111.196457,111.1963,16.171903,111.344447,111.075753,-0.029679,100,80,1
46.537951,-62.650602,-0.016166,-44.276902,-0.108,34.939759,36.313296,111.1776,111.1993,111.179345,111.193283,111.1852,14.581867,111.324216,111.074384,-0.097046,90,70,0
30.422721,-63.704819,-0.033648,-277.297504,-0.406,34.588353,34.554886,111.1296,111.1587,111.136564,111.151596,111.169967,17.938187,111.298348,111.019052,-0.364551,100,60,1
31.404768,-62.5,-0.046324,-129.937689,-0.249,41.214859,36.914324,111.0898,111.1338,111.102618,111.118942,111.153633,19.943747,111.305299,110.962301,-0.223879,90,50,0
25.586419,-79.96988,-0.06498,-134.519544,-0.357,38.137858,37.980357,111.0252,111.0981,111.052109,111.071134,111.1282,22.468253,111.327608,110.868592,-0.321006,80,40,1
34.327204,-68.674699,-0.072874,-90.411574,-0.199,40.697674,40.016797,110.9804,111.0782,111.021727,111.045655,111.096433,24.904823,111.3269,110.8295,-0.17907,70,30,0
33.797874,-70.03012,-0.078946,-73.148598,-0.249,44.010927,40.94882,110.929,111.0533,110.993327,111.023172,111.055267,27.097735,111.309594,110.797006,-0.223979,60,20,1
52.576377,-38.704819,-0.066211,20.548935,-0.074,63.113842,49.274148,110.9622,111.0459,111.007273,111.042596,111.019367,25.298117,111.288256,110.803544,-0.066544,50,10,1
56.407475,-21.052632,-0.050852,94.596841,0.017,73.870702,60.331824,111.0054,111.0476,111.033109,111.069033,110.998667,23.347234,111.293652,110.801548,0.015292,40,0,0
49.3772,-36.672326,-0.045578,70.920384,-0.083,73.431012,70.138518,111.0534,111.0393,111.041909,111.073936,110.9926,21.476265,111.272317,110.806283,-0.074654,30,90,1
57.821247,-14.091681,-0.030317,80.538246,0.074,72.820913,73.374209,111.113,111.0467,111.0764,111.102129,111.007233,19.4654,111.297932,110.795468,0.066574,20,80,0
54.696236,-23.267327,-0.021285,98.531191,0.009,69.859546,72.037157,111.1662,111.0476,111.102091,111.117742,111.0382,18.713035,111.300779,110.794421,0.008095,10,100,1
57.262664,-18.552876,-0.010696,86.87712,0.265,70.682481,71.12098,111.186,111.0741,111.135073,111.137971,111.081033,18.035906,111.341789,110.806411,0.238816,0,90,1
57.845114,-16.883117,-0.00156,67.500517,0.266,64.347348,68.296459,111.196,111.1007,111.164873,111.156158,111.12,17.42649,111.375295,110.826105,0.2397,20,80,1
58.404998,-19.148936,0.006254,81.643075,0.39,62.461021,65.830283,111.226,111.1397,111.191291,111.172493,111.156767,17.910931,111.371674,110.907726,0.351808,10,100,1
65.736693,-2.966841,0.021558,111.146787,0.431,72.70683,66.505066,111.2526,111.1828,111.231709,111.206949,111.189967,18.670555,111.40354,110.96206,0.38853,0,100,0
62.267427,-17.399618,0.030671,147.362385,0.407,72.327622,69.165158,111.2808,111.2235,111.258291,111.22914,111.217933,19.87953,111.376612,111.070388,0.366925,0,100,1
69.0803,-6.157635,0.047352,163.621262,0.323,82.379139,75.80453,111.3256,111.2558,111.300018,111.269842,111.2445,21.658495,111.447741,111.063859,0.290651,0,100,1
72.104174,-3.448276,0.065227,159.049408,0.332,83.452311,79.386357,111.382,111.289,111.348055,111.315325,111.277167,23.88165,111.530898,111.047102,0.298593,20,100,1
75.413811,-1.48423,0.085109,153.698115,0.507,94.964356,86.931935,111.4534,111.3397,111.405145,111.36763,111.320067,26.58618,111.609461,111.069939,0.456362,10,100,0
68.160623,-25.510204,0.094372,121.036125,0.307,85.739923,88.052197,111.4882,111.3704,111.440836,111.398242,111.363767,29.437386,111.65238,111.08842,0.276007,0,100,0
65.546939,-30.612245,0.098559,77.222853,0.323,72.685228,84.463169,111.5246,111.4027,111.4664,111.418744,111.4091,31.304075,111.66716,111.13824,0.290499,20,90,1
66.517024,-27.142857,0.102073,55.636364,0.299,54.959671,71.128274,111.5396,111.4326,111.489182,111.438609,111.452233,32.277438,111.678719,111.186481,0.268815,10,80,0
62.708711,-37.053571,0.10103,38.044521,0.257,36.661749,54.768883,111.5346,111.4583,111.500527,111.448862,111.487067,32.918189,111.668876,111.247724,0.231036,0,70,0
59.825543,-42.633929,0.097067,-5.526469,0.224,24.949928,38.857116,111.508,111.4807,111.502655,111.452705,111.508067,31.851974,111.636782,111.324618,0.201356,10,60,0
57.817076,-59.598854,0.0915,-39.96402,0.091,16.638675,26.083451,111.4914,111.4898,111.497618,111.452759,111.5144,30.892381,111.626553,111.353047,0.081715,0,50,1
61.376558,-48.823529,0.089446,-37.037037,0.166,32.339128,24.642577,111.4882,111.5064,111.498564,111.460439,111.5144,30.348307,111.591649,111.421151,0.149108,0,40,0
