@relation spy_mahalanobis_state_2_ind

@attribute rsi_10 numeric
@attribute willr_10 numeric
@attribute macd_macd numeric
@attribute cci_10 numeric
@attribute mom_10 numeric
@attribute stoch_slowk numeric
@attribute stoch_slowd numeric
@attribute sma_5 numeric
@attribute sma_10 numeric
@attribute wma_10 numeric
@attribute ema_10 numeric
@attribute trima_10 numeric
@attribute adx_10 numeric
@attribute bbands_upperband numeric
@attribute bbands_lowerband numeric
@attribute roc_10 numeric
@attribute aroon_aroondown numeric
@attribute aroon_aroonup numeric
@attribute label numeric

@data
59.064192,-8.007072,-0.004535,127.017919,0.0158,90.344143,80.004105,60.41874,60.36648,60.393115,60.405015,60.334293,16.006687,60.547683,60.185277,0.026115,50,100,1
62.027495,-11.663158,0.009716,153.581552,0.1742,91.688551,89.277417,60.48048,60.3839,60.430536,60.43543,60.362003,17.446354,60.603366,60.164434,0.28842,40,100,0
58.655225,-20,0.017611,102.099483,0.1979,79.576429,87.203041,60.50264,60.40369,60.457591,60.453116,60.39789,18.572182,60.637123,60.170257,0.328003,30,90,0
51.230916,-40,0.016018,35.190882,0.1108,54.029317,75.098099,60.50738,60.41477,60.463775,60.450313,60.431663,17.677363,60.643033,60.186507,0.183666,20,80,1
58.933666,-13.326316,0.024694,65.437775,0.2692,48.642219,60.749322,60.5248,60.44169,60.49098,60.471056,60.465437,17.452711,60.670692,60.212688,0.44647,10,70,1
63.354651,-10.933491,0.038159,130.785425,0.4354,55.241553,52.637696,60.55172,60.48523,60.529127,60.503864,60.497627,18.823029,60.69044,60.28002,0.723062,0,100,1
67.583845,-10.66195,0.055852,173.518762,0.4829,78.490602,60.791458,60.58656,60.53352,60.576631,60.54798,60.525597,21.0455,60.734617,60.332423,0.801313,0,100,0
67.583845,-14.807018,0.069077,132.530854,0.3246,83.033281,72.255145,60.62932,60.56598,60.615355,60.584074,60.550403,23.045723,60.78821,60.34375,0.537222,0,90,1
76.708262,-6.17592,0.099488,180.441623,0.5937,87.200398,82.908094,60.74332,60.62535,60.695667,60.661097,60.590517,26.598461,60.947987,60.302713,0.982719,0,100,1
78.907968,-11.342623,0.129128,172.796323,0.6175,87.946921,86.0602,60.8494,60.6871,60.781022,60.739952,60.64752,30.431348,61.097256,60.276944,1.021044,0,100,0
76.014071,-17.172748,0.148359,133.051434,0.5463,85.182143,86.776487,60.93174,60.74173,60.849404,60.798724,60.715343,33.950161,61.190376,60.293084,0.902723,30,100,0
75.237897,-18.193417,0.161096,89.013364,0.4829,78.618837,83.915967,60.99348,60.79002,60.906398,60.845356,60.78897,36.763909,61.258825,60.321215,0.797229,20,90,0
72.79131,-21.217147,0.16735,64.501038,0.4988,71.131569,78.31085,61.05048,60.8399,60.950304,60.879201,60.86629,38.918795,61.294505,60.385295,0.824017,10,80,0
71.079196,-23.710937,0.169081,55.866682,0.578,52.790041,67.513482,61.05208,60.8977,60.982267,60.904019,60.93675,41.062095,61.273145,60.522255,0.956357,0,70,0
64.332751,-37.815773,0.163454,17.504903,0.3879,30.173229,51.364946,61.02358,60.93649,60.992195,60.912797,60.98346,41.241713,61.239306,60.633674,0.640475,0,60,1
67.735393,-32.858174,0.162239,25.372978,0.3642,24.066609,35.676626,61.01408,60.97291,61.006596,60.931507,61.010907,41.830889,61.210425,60.735395,0.60048,0,50,1
71.503958,-23.291227,0.165749,87.575298,0.3483,35.185807,29.808548,61.022,61.00774,61.028758,60.961196,61.02595,43.552376,61.200092,60.815388,0.573366,0,100,1
77.146969,-3.023923,0.178616,161.541576,0.4988,64.881068,41.377828,61.06476,61.05762,61.071951,61.012852,61.03783,45.288371,61.207028,60.908212,0.821117,0,100,0
65.089998,-47.717485,0.176554,120.400511,0.1109,67.153578,55.740151,61.08534,61.06871,61.083038,61.032079,61.04364,46.993356,61.218113,60.919307,0.18178,0,100,1
73.446052,-5.443271,0.191242,167.034111,0.2534,80.623709,70.886118,61.16452,61.09405,61.133855,61.089555,61.06238,49.016125,61.319275,60.868825,0.414765,50,100,0
66.715061,-25.447864,0.193622,127.117556,0.1979,72.320571,73.365953,61.2136,61.11384,61.164227,61.120745,61.09405,50.836617,61.358669,60.869011,0.32409,40,90,0
59.05803,-50.918695,0.184434,46.508669,0.095,65.459918,72.801399,61.22468,61.12334,61.170838,61.126101,61.12915,49.316924,61.365691,60.880989,0.155597,30,80,0
56.987281,-58.17639,0.172612,9.918714,0.0871,35.943334,57.907941,61.19934,61.13205,61.169976,61.124737,61.158707,47.434809,61.36671,60.89739,0.142713,20,70,0
54.334568,-67.271475,0.158224,-60.798644,0.0633,19.630515,40.344589,61.19142,61.13838,61.160331,61.116421,61.179817,43.729888,61.36336,60.9134,0.103744,10,60,0
45.808718,-90.163595,0.133781,-132.811198,-0.0158,12.396997,22.656949,61.10908,61.1368,61.123625,61.083708,61.183773,40.03674,61.367143,60.906457,-0.025922,100,50,0
41.038687,-94.360434,0.105528,-176.365888,-0.1742,12.546618,14.858043,61.02516,61.11938,61.069935,61.03967,61.160547,37.738444,61.403737,60.835023,-0.2855,100,40,1
44.263049,-85.90998,0.085978,-112.521674,-0.2058,11.627189,12.190268,60.97292,61.0988,61.028047,61.012276,61.120433,34.995648,61.41527,60.78233,-0.336854,90,30,1
52.036717,-63.369507,0.079789,-63.210972,-0.2296,30.519677,18.231161,60.95234,61.07584,61.012938,61.012898,61.075043,31.503219,61.37952,60.77216,-0.374886,80,20,0
49.632757,-70.414517,0.070872,-39.005083,-0.1425,46.823769,29.656878,60.93176,61.06159,60.994804,61.006208,61.030447,28.598458,61.369254,60.753926,-0.233153,70,10,1
53.007335,-59.996391,0.067497,-15.947911,-0.3167,68.929999,48.757815,60.95076,61.02992,60.989333,61.010806,60.990337,26.118285,61.271062,60.788778,-0.516234,60,0,0
38.625129,-97.22807,0.041979,-114.821562,-0.5067,48.288139,54.680636,60.93334,60.97925,60.939238,60.964187,60.961047,26.081589,61.217717,60.740783,-0.827115,100,0,0
38.625129,-93.839876,0.021508,-139.287283,-0.3958,32.898541,50.038893,60.90642,60.93967,60.898356,60.926044,60.941257,26.22568,61.182844,60.696496,-0.647259,100,0,1
48.898124,-49.987371,0.01849,-55.77752,-0.1979,23.560615,34.915765,60.88742,60.91988,60.894907,60.925072,60.927007,24.488218,61.131787,60.707973,-0.323797,100,0,1
58.158433,-7.391813,0.031702,117.784122,0.0396,52.846051,36.435069,60.91592,60.92384,60.931038,60.960259,60.920937,23.903192,61.148584,60.699096,0.064834,90,100,1
61.278591,-3.218578,0.04801,151.49814,0.2613,82.073612,52.826759,60.94918,60.94997,60.980849,61.003448,60.92384,24.001932,61.228783,60.671157,0.428807,80,100,1
63.11168,-11.990569,0.064028,152.870221,0.4038,92.466347,75.795337,61.04736,60.99035,61.034545,61.047421,60.93994,25.005022,61.308777,60.671923,0.663692,70,100,0
56.208775,-30.666891,0.067002,90.851884,0.2454,84.707987,86.415982,61.12336,61.01489,61.060736,61.063236,60.97161,24.876844,61.336104,60.693676,0.403028,60,90,1
58.715164,-21.337151,0.072988,67.720565,0.1741,75.321873,84.165402,61.17718,61.0323,61.092538,61.086247,61.016737,24.134498,61.37024,60.69436,0.285336,50,80,1
69.922442,-3.849891,0.10274,144.54565,0.5383,77.166221,79.06536,61.25634,61.08613,61.180193,61.164093,61.078223,25.984993,61.526944,60.645316,0.882805,40,100,0
65.583413,-14.945107,0.1192,124.519772,0.4117,79.187974,77.225356,61.30542,61.1273,61.245115,61.21484,61.14314,27.795899,61.614479,60.640121,0.67457,30,100,1
65.844712,-14.012513,0.131367,103.280382,0.6967,81.958127,79.437441,61.34658,61.19697,61.303987,61.257796,61.209373,29.425715,61.648904,60.745036,1.146748,20,90,1
66.411408,-16.811983,0.140663,100.63251,0.7125,75.191701,78.779267,61.41308,61.26822,61.353065,61.295815,61.270327,31.735994,61.635284,60.901156,1.172755,10,100,0
58.808615,-37.070678,0.137505,48.118985,0.4354,63.025774,73.391867,61.44634,61.31176,61.369044,61.306776,61.324157,32.699897,61.598001,61.025519,0.7147,0,90,0
55.767565,-54.919054,0.129674,-9.732512,0.19,47.502322,61.906599,61.40518,61.33076,61.368469,61.307108,61.362157,31.080535,61.586826,61.074694,0.310871,0,80,1
58.545535,-45.063156,0.126481,-11.859886,0.1662,37.374712,49.300936,61.38934,61.34738,61.374513,61.317452,61.384323,29.623108,61.58787,61.10689,0.271578,30,70,1
67.079427,-15.58399,0.138954,99.616883,0.3245,51.289132,45.388722,61.41308,61.37983,61.414953,61.363333,61.402267,30.435017,61.642972,61.116688,0.529837,20,100,0
64.258352,-22.063648,0.143992,105.793502,0.3959,65.366658,51.343501,61.42576,61.41942,61.442311,61.393691,61.415463,31.165735,61.638363,61.200477,0.64759,10,100,1
67.316708,-12.710505,0.152609,132.381301,0.4196,80.176368,65.610719,61.47642,61.46138,61.476853,61.432911,61.42602,31.882685,61.646422,61.276338,0.685735,0,100,1
76.963596,-3.875399,0.185413,218.688765,0.4434,85.284367,76.942464,61.60626,61.50572,61.567111,61.528345,61.452673,34.348344,61.857608,61.153832,0.720807,50,100,0
56.06847,-52.428256,0.17742,7.505435,0.1187,72.465639,79.308791,61.64584,61.51759,61.577325,61.534446,61.492783,33.643484,61.868247,61.166933,0.193187,40,90,1
58.332186,-43.684081,0.174823,33.674894,0.1821,57.474404,71.74147,61.65852,61.5358,61.598345,61.552401,61.537647,33.557199,61.889653,61.181947,0.296333,30,80,0
52.046497,-62.129016,0.158798,21.356464,0.0159,31.471627,53.80389,61.64902,61.53739,61.588709,61.539746,61.57697,33.629342,61.890131,61.184649,0.025868,20,70,0
45.961743,-82.523915,0.131168,-76.670288,-0.0396,20.091768,36.345933,61.59044,61.53343,61.548547,61.499156,61.604417,31.954182,61.895002,61.171858,-0.064541,10,60,1
53.445561,-59.601888,0.124442,-53.178959,0.2137,23.631621,25.065005,61.50334,61.5548,61.546524,61.503364,61.608903,30.353981,61.884554,61.225046,0.348564,0,50,1
54.784368,-62.793772,0.120913,-30.481493,0.1979,38.559987,27.427792,61.50334,61.57459,61.547815,61.514007,61.59175,29.130846,61.878941,61.270239,0.322502,0,40,0
