@relation spy_devset_ind

@attribute rsi_10 numeric
@attribute willr_10 numeric
@attribute macd_macd numeric
@attribute cci_10 numeric
@attribute mom_10 numeric
@attribute stoch_slowk numeric
@attribute stoch_slowd numeric
@attribute sma_5 numeric
@attribute sma_10 numeric
@attribute wma_10 numeric
@attribute ema_10 numeric
@attribute trima_10 numeric
@attribute adx_10 numeric
@attribute bbands_upperband numeric
@attribute bbands_lowerband numeric
@attribute roc_10 numeric
@attribute aroon_aroondown numeric
@attribute aroon_aroonup numeric
@attribute label numeric

@data
30.261073,-92.738175,-0.230789,-91.557955,-0.825,16.346916,16.237334,108.568,109.0381,108.804127,108.860351,109.0353,30.790725,110.074454,108.001746,-0.755287,90,40,1
35.164989,-84.410393,-0.244739,-65.028888,-0.875,25.319961,19.96684,108.5664,108.9506,108.711745,108.800288,108.878333,31.836629,109.995982,107.905218,-0.799781,80,30,0
29.596665,-96.909765,-0.276891,-82.9066,-1.384,23.16647,21.611116,108.4696,108.8122,108.580545,108.696417,108.734133,33.539041,109.836397,107.788003,-1.262624,100,20,0
28.10187,-95.67474,-0.306186,-111.40399,-1.575,22.470957,23.652463,108.353,108.6547,108.457964,108.594887,108.6005,35.480363,109.55303,107.75637,-1.435564,100,10,1
35.995802,-78.975535,-0.309693,-89.151426,-1.459,23.037918,22.891782,108.328,108.5088,108.400382,108.54818,108.495767,36.76161,108.998727,108.018873,-1.328816,90,0,1
36.306607,-72.604066,-0.308274,-54.390976,-0.667,36.650387,27.386421,108.3162,108.4421,108.370782,108.51142,108.433533,37.50985,108.804243,108.079957,-0.611854,80,0,1
37.734428,-56.75307,-0.300937,-30.0586,-0.158,53.937566,37.87529,108.2862,108.4263,108.359491,108.487525,108.386567,37.473527,108.784089,108.068511,-0.145571,70,0,1
38.854288,-48.725637,-0.289764,-12.026394,-0.308,67.535619,52.707857,108.3214,108.3955,108.355618,108.472521,108.345733,37.440837,108.698024,108.092976,-0.283315,60,0,0
37.332377,-55.230769,-0.281777,-4.897832,-0.367,75.469775,65.647653,108.3646,108.3588,108.348073,108.450972,108.328233,37.411415,108.569613,108.147987,-0.337561,50,0,0
37.332377,-48.677249,-0.272308,-38.977636,-0.109,75.403108,72.802834,108.3678,108.3479,108.3472,108.43334,108.3307,38.040123,108.546981,108.148819,-0.100495,40,0,1
45.181152,-22.045855,-0.249741,129.46907,0.1,72.461012,74.444632,108.3996,108.3579,108.375764,108.446369,108.342633,35.719719,108.576535,108.139265,0.092247,30,10,1
52.454824,-5.29595,-0.215972,220.015447,0.141,78.996329,75.62015,108.4578,108.372,108.432691,108.487211,108.366233,32.323246,108.644711,108.099289,0.129918,20,100,0
50.61189,-11.682243,-0.190324,135.704717,0.401,86.351404,79.269581,108.5028,108.4121,108.4796,108.513173,108.402333,29.266421,108.706014,108.118186,0.370511,10,90,0
47.919946,-23.014587,-0.172767,100.139593,0.433,83.706437,83.018056,108.5462,108.4554,108.508491,108.523687,108.4398,26.528537,108.698161,108.212639,0.400414,0,100,1
49.635187,-20.889749,-0.15433,47.276941,0.267,75.90517,81.98767,108.5964,108.4821,108.535691,108.538471,108.478433,25.325508,108.726068,108.238132,0.246451,0,90,1
55.941985,-1.454545,-0.127517,100.69735,0.392,80.054856,79.888821,108.643,108.5213,108.582218,108.574749,108.5243,22.832427,108.789923,108.252677,0.361804,40,100,0
50.263129,-36.549708,-0.113672,99.145394,0.25,71.992609,75.984212,108.6348,108.5463,108.601982,108.584795,108.5635,21.794221,108.803979,108.288621,0.23067,30,100,1
51.080573,-34.210526,-0.100253,49.684835,0.241,65.904762,72.650743,108.638,108.5704,108.620109,108.595923,108.593533,20.113572,108.815482,108.325318,0.222314,20,90,1
52.437699,-30.555556,-0.086603,84.461153,0.317,52.272727,63.390033,108.658,108.6021,108.6384,108.609573,108.6194,19.750002,108.805476,108.398724,0.29256,10,80,1
61.84626,-7.513417,-0.058967,174.768746,0.517,65.757025,61.311505,108.7112,108.6538,108.687291,108.657105,108.6469,20.045922,108.840808,108.466792,0.47714,0,100,1
81.59136,-7.931472,0.041215,321.705426,1.342,78.950801,65.660184,108.933,108.788,108.904236,108.87345,108.703,24.480367,109.511579,108.064421,1.236809,0,100,1
82.854063,-3.075031,0.129207,172.731152,1.301,92.215563,78.974463,109.2014,108.9181,109.119509,109.073186,108.796067,28.569338,109.92365,107.91255,1.197192,30,100,1
83.272229,-6.747405,0.199944,122.612323,1.383,93.406523,88.190962,109.4748,109.0564,109.318582,109.244062,108.936067,32.463908,110.231536,107.881264,1.273129,20,100,0
81.494749,-8.650519,0.250455,87.683692,1.409,92.901444,92.841177,109.7366,109.1973,109.486509,109.377869,109.119167,35.532369,110.441688,107.952912,1.297768,10,90,1
81.600538,-8.919598,0.287812,71.235239,1.383,80.809021,89.038996,109.96,109.3356,109.630273,109.488802,109.336167,38.336685,110.593276,108.077924,1.273422,0,80,0
75.598113,-15.277778,0.305824,50.031249,1.15,57.904496,77.204987,109.9682,109.4506,109.730709,109.561383,109.545667,39.708973,110.67863,108.22257,1.057588,0,70,1
75.932517,-14.204545,0.317806,39.088998,1.275,38.808978,59.174165,109.9548,109.5781,109.813327,109.623859,109.715967,40.371685,110.698935,108.457265,1.173709,10,60,0
66.05242,-25.554107,0.310251,13.465248,1.092,26.276194,40.996556,109.8998,109.6873,109.8424,109.644612,109.832367,39.17456,110.620721,108.753879,1.005099,0,50,1
66.314875,-26.250857,0.301513,-16.800126,1.076,26.600284,30.561819,109.8532,109.7949,109.853255,109.663228,109.895433,38.097148,110.43774,109.15206,0.990145,0,40,1
68.311113,-63.4,0.296497,-88.319088,0.942,32.410727,28.429068,109.8182,109.8891,109.856545,109.690459,109.909033,37.185392,110.080002,109.698198,0.865244,0,30,0
66.648773,-68.4,0.287193,-63.534514,-0.059,41.44587,33.485627,109.7982,109.8832,109.838164,109.708194,109.882067,36.753636,110.082408,109.683992,-0.053711,70,20,1
68.097926,-60,0.279982,-21.599016,-0.142,52.282963,42.04652,109.7832,109.869,109.828491,109.73034,109.851233,37.002312,110.060977,109.677023,-0.129124,60,10,1
70.091933,-45.684211,0.275768,-9.402019,-0.125,59.038333,50.922389,109.8132,109.8565,109.831945,109.759006,109.827633,37.22612,110.024071,109.688929,-0.113623,50,0,0
64.958397,-59.578947,0.264059,-27.97619,-0.158,56.606061,55.975785,109.8282,109.8407,109.825673,109.770459,109.8157,36.789187,109.987182,109.694218,-0.143662,40,10,1
73.214889,-1.777778,0.271819,176.28428,0.084,70.146896,61.93043,109.88,109.8491,109.867727,109.825285,109.820167,37.595093,110.033207,109.664993,0.076372,30,0,1
82.212004,-0.963597,0.313331,273.715786,0.667,79.747311,68.833423,110.0334,109.9158,109.996073,109.95796,109.856033,40.274709,110.379279,109.452321,0.606982,20,100,0
73.266906,-17.880086,0.32968,167.876547,0.492,92.287583,80.727264,110.1468,109.965,110.083564,110.037786,109.914133,42.686364,110.510623,109.419377,0.447659,10,100,0
71.462467,-22.421525,0.336099,102.930644,0.626,85.114806,85.716567,110.242,110.0276,110.156109,110.097097,109.9906,44.037978,110.597774,109.457426,0.57045,0,90,1
72.598579,-17.462165,0.341287,77.213889,0.667,78.732556,85.378315,110.3604,110.0943,110.226364,110.154716,110.0818,44.777555,110.67355,109.51505,0.607761,0,80,1
75.327071,-2.969121,0.351434,87.305122,0.726,83.874075,82.573813,110.4538,110.1669,110.307218,110.224586,110.186067,46.027286,110.76848,109.56532,0.661124,0,70,1
77.479817,-7.5,0.363994,101.422694,0.859,86.615748,83.074127,110.4722,110.2528,110.394509,110.301388,110.284767,47.790957,110.858734,109.646866,0.782417,30,100,1
79.041337,-4,0.376308,110.124652,0.9,90.727651,87.072492,110.5388,110.3428,110.481273,110.379318,110.369,49.542942,110.938065,109.747535,0.819448,20,100,0
70.823756,-16.540643,0.371695,89.571508,0.717,81.414873,86.252758,110.587,110.4145,110.528945,110.420351,110.442367,50.074745,110.942268,109.886732,0.652483,10,100,1
71.064421,-17.327766,0.364564,63.471687,0.792,73.289575,81.8107,110.627,110.4937,110.565218,110.45556,110.506533,50.297903,110.85279,110.13461,0.721167,0,90,1
71.782796,-18.007663,0.356816,51.214744,0.567,59.308443,71.33763,110.647,110.5504,110.591636,110.488913,110.5543,50.343318,110.781481,110.319319,0.515117,0,80,0
66.296391,-39.926063,0.340696,45.763948,0.009,42.183967,58.260662,110.6304,110.5513,110.594109,110.502565,110.583733,50.974033,110.782516,110.320084,0.008141,0,70,1
67.791649,-34.408602,0.327455,46.209726,0.208,34.151916,45.214775,110.6054,110.5721,110.603873,110.521189,110.605933,51.671224,110.780332,110.363868,0.188411,20,100,1
69.339882,-26.88172,0.3167,-22.477554,0.283,38.534751,38.290211,110.6138,110.6004,110.617491,110.544064,110.618433,50.301238,110.758762,110.442038,0.256424,10,90,1
74.25145,-3.777778,0.31663,151.808407,0.383,65.111524,45.93273,110.6504,110.6387,110.653236,110.590052,110.629,50.16708,110.782831,110.494569,0.346876,0,100,0
68.782951,-21.198157,0.307623,103.756895,0.191,79.378805,61.00836,110.6686,110.6578,110.669836,110.615497,110.635933,50.094015,110.794448,110.521152,0.17279,0,100,1
71.402548,-9.150327,0.303042,147.472883,0.158,88.553635,77.681322,110.7168,110.6736,110.6966,110.649952,110.647567,50.187102,110.835756,110.511444,0.142796,70,100,0
62.403332,-36.764706,0.286747,85.658083,-0.041,77.628937,81.853793,110.7336,110.6695,110.6994,110.657052,110.664767,49.586431,110.827771,110.511229,-0.037027,60,100,1
64.863564,-24.579832,0.275339,54.794064,0.142,71.694989,79.29252,110.7536,110.6837,110.713491,110.673406,110.689467,48.051748,110.841756,110.525644,0.128385,50,90,0
51.861043,-66.596639,0.247309,-71.69063,-0.067,45.953091,65.092339,110.7036,110.677,110.688636,110.650423,110.704433,44.398109,110.851165,110.502835,-0.060571,40,80,1
54.781801,-54.411765,0.227156,-86.181933,-0.034,34.683924,50.777335,110.6786,110.6736,110.675545,110.642164,110.709133,41.109835,110.851879,110.495321,-0.030731,30,70,0
51.321934,-66.596639,0.204152,-101.375301,-0.017,21.267257,33.968091,110.627,110.6719,110.652527,110.624862,110.7022,37.600638,110.854596,110.489204,-0.015376,20,60,0
47.956595,-78.781513,0.179175,-102.959159,-0.116,19.964026,25.305069,110.587,110.6603,110.619273,110.60016,110.680567,34.286314,110.871085,110.449515,-0.104878,10,50,1
55.787616,-57.212714,0.168812,-52.468441,-0.017,29.599206,23.610163,110.5636,110.6586,110.613764,110.605585,110.652233,32.340396,110.87006,110.44714,-0.015364,0,40,0
54.748924,-61.124694,0.157493,-20.514883,-0.183,46.238095,31.933776,110.577,110.6403,110.605655,110.607115,110.6228,31.066608,110.831375,110.449225,-0.165167,80,30,1
62.425047,-22.493888,0.159434,64.666772,0.042,75.512821,50.450041,110.6104,110.6445,110.6296,110.637094,110.607267,31.196913,110.844896,110.444104,0.03793,70,20,0
62.425047,-22.493888,0.159138,101.735882,-0.033,85.501988,69.084301,110.6554,110.6412,110.652782,110.661623,110.6034,31.696947,110.831761,110.450639,-0.029782,60,10,1
65.107493,-11.764706,0.161719,130.396215,0.141,91.273355,84.096055,110.7236,110.6553,110.687109,110.692237,110.6195,32.841086,110.876349,110.434251,0.127384,50,100,1
66.65786,-9.111111,0.164611,127.003054,0.117,88.276364,88.350569,110.7704,110.667,110.725055,110.723466,110.650067,34.119765,110.916747,110.417253,0.105646,40,100,1
69.247774,-5.081301,0.169627,115.271111,0.375,89.673583,89.741101,110.832,110.7045,110.771418,110.759563,110.6948,35.681368,110.981986,110.427014,0.339222,30,100,0
66.006455,-13.2,0.168992,92.531063,0.284,85.152861,87.700936,110.8554,110.7329,110.804964,110.783097,110.7412,37.165919,111.02174,110.44406,0.25677,20,100,0
54.49739,-40,0.155879,16.570374,0.208,66.060858,80.295767,110.852,110.7537,110.808982,110.777989,110.781467,34.068504,111.014602,110.492798,0.188155,10,90,1
55.588947,-37.270876,0.145185,4.840376,0.283,47.601161,66.271627,110.8404,110.782,110.812309,110.7769,110.8123,31.28083,110.974285,110.589715,0.256134,0,80,0
46.479535,-75.490196,0.12518,-84.964275,0.017,26.79496,46.818993,110.797,110.7837,110.787764,110.753282,110.824533,29.231898,110.970811,110.596589,0.015367,0,70,1
48.934207,-78.571429,0.110713,-109.858399,0.066,23.513991,32.636704,110.7486,110.7903,110.768909,110.739958,110.8209,27.38786,110.956488,110.624112,0.059667,0,60,0
42.388388,-80.472103,0.090139,-164.794971,-0.192,18.577498,22.96215,110.6868,110.7711,110.730673,110.710875,110.7967,27.390662,110.980146,110.562054,-0.173329,100,50,1
76.604682,-8.510638,0.151489,279.549171,0.792,45.073952,29.055147,110.8486,110.8503,110.874836,110.865988,110.795567,30.029118,111.369998,110.330602,0.714982,90,100,1
81.225508,-4.943968,0.227105,203.397833,1.101,69.616438,44.422629,111.0804,110.9604,111.071327,111.059627,110.833633,33.316586,111.790218,110.130582,0.993413,80,100,1
83.598904,-2.376812,0.303065,154.389024,1.309,94.722861,69.804417,111.3856,111.0913,111.2918,111.262058,110.9245,36.712074,112.188798,109.993802,1.180726,70,100,0
80.111515,-6.724638,0.353141,112.469276,1.176,95.318194,86.552498,111.6692,111.2089,111.474836,111.414048,111.069867,39.768013,112.451114,109.966686,1.060204,60,100,0
76.157935,-11.594203,0.381649,84.923774,1.125,90.191116,93.410724,111.956,111.3214,111.621218,111.52313,111.2711,42.518358,112.629379,110.013421,1.014528,50,90,1
76.281799,-11.130435,0.400274,65.715638,1.267,82.725322,89.411544,112.0476,111.4481,111.7486,111.613834,111.4979,44.073156,112.757531,110.138669,1.143966,40,80,0
66.661778,-22.724638,0.39435,42.215497,1.05,56.986853,76.63443,112.0258,111.5531,111.816582,111.651682,111.6941,43.498872,112.795512,110.310688,0.947893,30,70,0
60.668493,-30.898551,0.373966,14.998328,1.034,30.982093,56.89809,111.9274,111.6565,111.839836,111.657013,111.835267,42.205707,112.742298,110.570702,0.934503,20,60,1
63.270684,-25.101449,0.361712,4.525589,1.101,14.770745,34.246564,111.864,111.7666,111.862473,111.679556,111.915,40.693195,112.63565,110.89755,0.99476,10,50,1
63.485424,-43.191057,0.348627,-31.349294,1.209,20.938163,22.230334,111.819,111.8875,111.866545,111.699455,111.939967,39.331934,112.253251,111.521749,1.093326,0,40,0
61.828622,-59.096774,0.33177,-78.928535,0.192,29.92011,21.876339,111.7658,111.9067,111.842636,111.709736,111.908267,37.220999,112.218718,111.594682,0.172099,0,30,1
74.143097,-1.1994,0.358018,88.322817,0.367,53.989723,34.949332,111.861,111.9434,111.913782,111.816693,111.877167,38.105765,112.334524,111.552276,0.327881,0,100,0
68.818038,-27.733333,0.36517,98.408546,0.008,66.557874,50.155902,111.961,111.9442,111.956982,111.88293,111.866367,39.220755,112.337227,111.551173,0.007132,60,100,0
68.444569,-28.8,0.365974,94.258605,0.075,80.652251,67.066616,112.0394,111.9517,111.998582,111.93567,111.885033,40.224246,112.358791,111.544609,0.066906,50,90,1
71.953726,-6.666667,0.375675,116.423002,0.325,78.80587,75.338665,112.1494,111.9842,112.069,112.009003,111.9326,41.409609,112.453184,111.515216,0.290142,40,80,0
62.956296,-32.266667,0.363678,74.210526,0.125,75.790943,78.416355,112.2276,111.9967,112.0986,112.034093,112.0007,42.241666,112.475606,111.517794,0.111585,30,70,1
64.473105,-24.4,0.354841,49.816946,0.384,72.865047,75.82062,112.2092,112.0351,112.136655,112.065349,112.0746,41.937159,112.513397,111.556803,0.343403,20,60,0
60.948227,-34.4,0.33789,36.209553,0.45,51.000117,66.552036,112.1992,112.0801,112.154091,112.077286,112.130967,41.811482,112.497463,111.662737,0.402933,10,50,0
59.361577,-39.218329,0.318127,3.047936,0.317,38.30939,54.058185,112.1842,112.1118,112.157345,112.081052,112.168167,40.946179,112.478564,111.745036,0.28359,0,40,1
64.523509,-16.846361,0.31226,46.636086,0.475,43.246481,44.185329,112.1692,112.1593,112.185018,112.114315,112.1898,40.877263,112.464385,111.854215,0.424908,10,30,0
62.762589,-24.012158,0.301472,65.587734,0.475,62.060435,47.872102,112.186,112.2068,112.198055,112.135531,112.1959,40.871108,112.351879,112.061721,0.425033,0,20,0
54.412678,-67.287785,0.276262,-73.789987,-0.234,59.384964,54.897293,112.1576,112.1834,112.172091,112.122525,112.184233,39.246836,112.337307,112.029493,-0.208374,0,10,1
60.527145,-32.634731,0.267323,23.767083,0.058,59.42887,60.291423,112.1792,112.1892,112.1822,112.143702,112.179233,37.784991,112.346639,112.031761,0.051702,0,0,0
54.703934,-70.05988,0.247301,-78.622898,-0.059,42.190816,53.668217,112.1824,112.1833,112.168527,112.138302,112.176433,35.768261,112.347022,112.019578,-0.052597,50,10,0
54.703934,-69.230769,0.228797,-42.871795,-0.225,47.281176,49.633621,112.1524,112.1608,112.155927,112.133883,112.171133,34.050129,112.291199,112.030401,-0.200287,40,0,0
41.051399,-90.333333,0.183771,-304.042238,-0.383,24.818466,38.096819,112.059,112.1225,112.083782,112.066632,112.152767,33.10105,112.394603,111.850397,-0.341516,100,0,1
45.697885,-69.44,0.155016,-162.31034,-0.334,24.793046,32.297563,112.0206,112.0891,112.038236,112.031244,112.1252,32.458607,112.392232,111.785968,-0.297667,100,50,0
39.32061,-79.25,0.114766,-149.4057,-0.459,21.46231,23.691274,111.9072,112.0432,111.9624,111.965927,112.083467,33.194184,112.433519,111.652881,-0.409343,100,40,1
46.276424,-58.375,0.095245,-78.162101,-0.259,33.219845,26.491734,111.8522,112.0173,111.925273,111.942849,112.028967,33.335552,112.423678,111.610922,-0.231048,90,30,1
49.18323,-49,0.084848,-46.098765,-0.35,50.604493,35.09555,111.8122,111.9823,111.906491,111.937604,111.967267,33.462783,112.356689,111.607911,-0.311765,80,20,0
49.18323,-49,0.075736,-10.143198,-0.317,70.337107,51.387149,111.8422,111.9506,111.894073,111.933312,111.915567,32.088035,112.28716,111.61404,-0.282453,70,10,0
48.111962,-50,0.065739,-4.185501,-0.175,79.67481,66.872137,111.8456,111.9331,111.882873,111.925256,111.88,30.463782,112.262375,111.603825,-0.156161,60,0,1
57.119704,-19.02834,0.074468,70.26087,-0.133,83.764575,77.925497,111.9324,111.9198,111.914309,111.958118,111.8653,27.662541,112.206579,111.633021,-0.118497,50,0,0
55.491944,-23.481781,0.077826,94.867871,-0.041,85.63333,83.024239,111.9792,111.9157,111.942164,111.979006,111.8773,25.141424,112.192246,111.639154,-0.03657,40,10,1
62.139804,-2.088773,0.094168,154.420354,0.142,93.394302,87.597402,112.0476,111.9299,112.004036,112.029368,111.909867,24.33356,112.255881,111.603919,0.126657,30,100,0
56.973036,-15.143603,0.097922,117.36757,0.392,85.382481,88.136704,112.096,111.9691,112.045145,112.052392,111.957167,23.606483,112.300093,111.638107,0.350739,20,100,0
55.686863,-18.407311,0.097752,76.609305,0.259,77.626598,85.467794,112.1444,111.995,112.074582,112.066685,112.007533,22.510625,112.332026,111.657974,0.231515,10,90,1
60.903991,-6.222222,0.107115,87.703931,0.592,74.465097,79.158059,112.176,112.0542,112.123491,112.10256,112.0626,22.863274,112.348786,111.759614,0.530124,0,100,0
57.191381,-19.047619,0.107965,88.208894,0.359,72.206669,74.766121,112.201,112.0901,112.149636,112.119913,112.107367,23.180659,112.357256,111.822944,0.320997,0,90,1
57.539973,-21.786492,0.108039,68.138651,0.292,73.439643,73.370469,112.191,112.1193,112.170709,112.135565,112.142667,23.466305,112.366141,111.872459,0.260915,0,80,0
57.539973,-21.786492,0.106865,61.150329,0.292,67.06856,70.904957,112.201,112.1485,112.186473,112.148371,112.168233,23.723386,112.357467,111.939533,0.260915,10,70,1
59.230643,-15.764706,0.107361,75.488859,0.35,71.197411,70.568538,112.2226,112.1835,112.202927,112.164849,112.189333,24.447559,112.306412,112.060588,0.31281,0,60,0
56.721176,-31.545741,0.103893,32.466136,0.1,66.8665,68.377491,112.211,112.1935,112.207018,112.172331,112.200433,23.996187,112.305336,112.081664,0.089201,0,50,0
54.171061,-41.955836,0.097359,19.949066,0.1,58.455675,65.506529,112.206,112.2035,112.203291,112.172453,112.205433,23.589952,112.28392,112.12308,0.089228,10,40,1
57.395703,-26.860841,0.095119,88.839941,-0.033,57.033502,60.785226,112.2094,112.2002,112.206836,112.181643,112.206833,23.224341,112.274183,112.126217,-0.029397,0,30,1
58.435555,-21.682848,0.093557,120.347395,0.083,66.877637,60.788938,112.216,112.2085,112.213891,112.192072,112.211,23.09334,112.279342,112.137658,0.074004,20,20,0
49.966511,-54.045307,0.08329,-58.553157,0.008,58.242616,60.717918,112.196,112.2093,112.201255,112.182422,112.210167,22.975439,112.276721,112.141879,0.007135,10,100,0
48.635096,-92,0.07294,-219.69697,-0.142,36.225738,53.781997,112.1792,112.1951,112.185382,112.171436,112.202933,21.641688,112.269871,112.120329,-0.126488,0,90,0
43.621105,-74.850299,0.058735,-266.870719,-0.142,16.5499,37.006085,112.1558,112.1809,112.160091,112.150448,112.193733,21.938757,112.292794,112.069006,-0.126562,100,80,1
54.194542,-35.02994,0.057546,-82.461834,-0.017,32.706587,28.494075,112.149,112.1792,112.161564,112.157457,112.184233,21.197473,112.290029,112.068371,-0.015151,90,70,0
24.916136,-72.734899,-0.00387,-321.029557,-0.767,39.128287,29.461591,111.989,112.1025,112.026982,112.026829,112.1475,26.549407,112.558156,111.646844,-0.683564,100,60,1
30.889967,-63.674497,-0.043329,-139.260262,-0.692,43.574683,38.469852,111.8706,112.0333,111.925982,111.939587,112.089933,27.994988,112.585067,111.481533,-0.616541,90,50,1
36.93012,-53.85906,-0.064416,-72.594886,-0.542,38.830666,40.511212,111.779,111.9791,111.858836,111.88948,112.020433,28.439067,112.558168,111.400032,-0.48304,80,40,1
39.443229,-49.66443,-0.076216,-51.105501,-0.459,48.192483,43.532611,111.7106,111.9332,111.810636,111.857575,111.942333,28.658068,112.516265,111.350135,-0.409189,70,30,0
36.742833,-56.627517,-0.091212,-53.178704,-0.592,59.398186,48.807112,111.599,111.874,111.755691,111.816379,111.849533,29.469654,112.447483,111.300517,-0.527521,60,20,0
34.379651,-62.919463,-0.107905,-52.579365,-0.683,58.088354,55.226341,111.6224,111.8057,111.697873,111.769038,111.761767,30.200082,112.351028,111.260372,-0.608523,50,10,1
47.648456,-37.066667,-0.098535,-1.272265,-0.317,67.918712,61.801751,111.6774,111.774,111.700836,111.778667,111.709833,28.814723,112.273033,111.274967,-0.282685,40,0,0
47.648456,-34.686347,-0.090071,38.341158,-0.3,71.116495,65.707854,111.709,111.744,111.709564,111.786546,111.6829,27.383319,112.188875,111.299125,-0.267566,30,0,0
46.217114,-37.730627,-0.085045,37.504873,-0.267,80.35026,73.128489,111.724,111.7173,111.717745,111.786992,111.673733,26.580086,112.11345,111.32115,-0.238274,20,10,1
47.543523,-11.616162,-0.078144,87.103175,-0.375,77.905088,76.457281,111.7606,111.6798,111.735327,111.791903,111.682067,25.741571,111.936801,111.422799,-0.334257,10,0,1
51.528267,-2.871622,-0.065864,101.094753,0.45,82.426847,80.227398,111.8272,111.7248,111.773364,111.809557,111.7201,24.434497,111.953408,111.496192,0.403808,0,70,1
57.505983,0,-0.045521,159.720635,0.467,90.923579,83.751838,111.8656,111.7715,111.825945,111.846728,111.760633,22.17815,112.025168,111.517832,0.418658,0,100,0
54.974891,-14.910859,-0.032414,140.508021,0.308,90.243764,87.86473,111.8956,111.8023,111.8624,111.869505,111.797,20.714088,112.070648,111.533952,0.275827,20,100,1
57.869262,-12.443778,-0.017069,128.250943,0.317,84.094103,88.420482,111.944,111.834,111.903982,111.898868,111.836167,19.953918,112.126905,111.541095,0.28376,10,100,0
56.702306,-16.207455,-0.006208,92.180168,0.383,74.783116,83.040328,111.984,111.8723,111.936709,111.919801,111.8795,19.269764,112.14871,111.59589,0.343095,0,90,0
50.099231,-43.625192,-0.005606,63.179688,0.358,53.922039,70.933086,111.989,111.9081,111.944291,111.918746,111.917567,20.099066,112.086854,111.729346,0.320915,0,100,0
49.020946,-59.13556,-0.006426,-0.573365,0.075,29.999264,52.901473,111.9656,111.9156,111.942273,111.914792,111.940633,20.706242,112.085341,111.745859,0.067071,0,90,1
56.644617,-34.577603,0.002976,43.880296,0.2,21.314341,35.078548,111.9756,111.9356,111.961618,111.934285,111.958967,22.156132,112.103636,111.767564,0.178856,10,80,1
57.602708,-35.972851,0.011665,75.773746,0.25,34.095527,28.469711,111.9772,111.9606,111.980418,111.953324,111.972567,23.461033,112.106943,111.814257,0.223636,0,70,0
43.47444,-86.877828,0.000391,-112.144833,0,34.450578,29.953482,111.9372,111.9606,111.953764,111.927992,111.971433,21.292851,112.106943,111.814257,0,10,60,0
42.597333,-88.913525,-0.009803,-185.008337,-0.092,24.225629,30.923911,111.9138,111.9514,111.924018,111.904175,111.959733,19.540743,112.123832,111.778968,-0.082224,100,50,0
35.252612,-88.170347,-0.030282,-187.559287,-0.375,12.061556,23.579254,111.8622,111.9139,111.867218,111.855962,111.9386,19.973917,112.162049,111.665751,-0.33478,100,40,1
35.874645,-85.825545,-0.045343,-138.758477,-0.325,15.891248,17.392811,111.7872,111.8814,111.818691,111.817969,111.908867,20.440238,112.172084,111.590716,-0.290251,100,30,0
35.874645,-85.825545,-0.056627,-100.425632,-0.384,17.058967,15.003924,111.7088,111.843,111.776073,111.786883,111.8644,20.722363,112.145695,111.540305,-0.342762,90,20,0
32.284804,-91.520468,-0.070805,-110.815562,-0.442,17.671185,16.8738,111.6604,111.7988,111.7268,111.747814,111.8116,21.691025,112.117374,111.480226,-0.394594,100,10,0
18.668516,-88.81932,-0.120354,-211.537583,-0.834,16.654604,17.128252,111.517,111.7154,111.596109,111.626393,111.741567,25.787389,112.239831,111.190969,-0.745215,100,0,1
19.359785,-83.673469,-0.157085,-161.958461,-0.808,17.756187,17.360659,111.407,111.6346,111.482218,111.528685,111.6571,29.663493,112.261236,111.007964,-0.722093,100,20,1
20.031082,-82.993197,-0.183434,-109.525077,-0.925,19.921728,18.11084,111.297,111.5421,111.384473,111.450197,111.5629,33.151987,112.185545,110.898655,-0.825731,90,10,1
33.488591,-67.162872,-0.188028,-64.85359,-0.767,31.737793,23.138569,111.222,111.4654,111.335364,111.417798,111.4687,34.573692,112.031888,110.898912,-0.684583,80,0,0
33.488591,-61.220269,-0.189484,-35.201371,-0.542,50.671806,34.110443,111.162,111.4112,111.3002,111.391289,111.377567,34.86388,111.936091,110.886309,-0.484734,70,0,1
43.542467,-42.748092,-0.1765,6.275108,-0.375,72.149123,51.519574,111.2304,111.3737,111.302164,111.396873,111.3059,33.445575,111.832389,110.915011,-0.335429,60,0,0
42.776121,-41.291811,-0.165592,21.960377,-0.233,82.429825,68.416918,111.2938,111.3504,111.308036,111.398532,111.2687,32.169101,111.775238,110.925562,-0.208708,50,0,0
37.424435,-54.786621,-0.164492,3.250331,-0.358,74.60083,76.393259,111.3322,111.3146,111.296873,111.378617,111.256233,31.74231,111.691004,110.938196,-0.320653,40,10,1
39.229503,-44.4,-0.159762,11.843414,-0.333,58.962302,71.997652,111.3406,111.2813,111.296764,111.366869,111.2635,31.358199,111.586339,110.976261,-0.298261,30,0,1
47.623234,-9.666667,-0.144263,78.784119,-0.133,57.614934,63.726022,111.374,111.268,111.325436,111.379983,111.288833,29.380786,111.529699,111.006301,-0.119206,20,0,1
48.132674,-9.688013,-0.129839,107.523375,0.367,64.868164,60.4818,111.379,111.3047,111.357982,111.392168,111.325,26.799133,111.553251,111.056149,0.330393,10,100,1
48.755706,-10.330579,-0.116339,82.955119,0.367,78.238353,66.90715,111.389,111.3414,111.385491,111.403774,111.351433,24.982675,111.558048,111.124752,0.330366,0,90,0
44.349221,-24.579832,-0.109782,21.580277,0.292,70.913771,71.340096,111.409,111.3706,111.394145,111.401088,111.370633,24.406735,111.513916,111.227284,0.262833,0,80,0
