@relation spy_mahalanobis_state_3_ind

@attribute rsi_10 numeric
@attribute willr_10 numeric
@attribute macd_macd numeric
@attribute cci_10 numeric
@attribute mom_10 numeric
@attribute stoch_slowk numeric
@attribute stoch_slowd numeric
@attribute sma_5 numeric
@attribute sma_10 numeric
@attribute wma_10 numeric
@attribute ema_10 numeric
@attribute trima_10 numeric
@attribute adx_10 numeric
@attribute bbands_upperband numeric
@attribute bbands_lowerband numeric
@attribute roc_10 numeric
@attribute aroon_aroondown numeric
@attribute aroon_aroonup numeric
@attribute label numeric

@data
38.314881,-53.346856,-0.174519,26.267097,0.0575,54.318762,47.246841,93.23554,93.23635,93.240911,93.261101,93.24484,53.005228,93.327055,93.145645,0.061721,0,60,0
33.954979,-86.693712,-0.173055,-97.574712,-0.0493,39.690165,45.742198,93.20596,93.23142,93.222829,93.238519,93.23964,52.196319,93.336683,93.126157,-0.052905,10,50,0
33.954979,-68.449712,-0.169936,-171.139882,-0.074,27.661454,40.556794,93.2043,93.22402,93.205644,93.220043,93.230877,52.218815,93.343462,93.104578,-0.07939,100,40,1
49.545229,-10.538117,-0.151133,27.429411,0.0904,45.566376,37.639332,93.21908,93.23306,93.222676,93.237799,93.226767,48.832349,93.365142,93.100978,0.096967,90,30,0
45.730644,-28.955798,-0.139266,-12.0415,-0.0164,67.225078,46.817636,93.21416,93.23142,93.227611,93.241872,93.221287,46.285617,93.361693,93.101147,-0.017582,80,20,0
42.605651,-44.746957,-0.132314,17.712692,-0.0739,74.719262,62.503572,93.21252,93.22403,93.22388,93.23624,93.21526,43.993558,93.349654,93.098406,-0.07922,70,10,1
49.05513,-29.543568,-0.118803,133.372595,0.0083,66.720126,69.554822,93.24376,93.22486,93.236438,93.246578,93.21663,40.168444,93.352177,93.097543,0.008897,60,100,1
51.472818,-20.470263,-0.104246,118.285327,0.1807,68.585598,70.008329,93.28156,93.24293,93.254809,93.261001,93.22923,36.725842,93.371183,93.114677,0.193998,50,90,1
56.632038,-18.507665,-0.08575,201.651969,0.1561,76.598402,70.634709,93.298,93.25854,93.283349,93.286255,93.244847,34.528016,93.417693,93.099387,0.167411,40,100,0
47.841681,-44.454463,-0.079464,90.434294,0,65.391379,70.191793,93.30292,93.25854,93.288124,93.28599,93.25882,31.781018,93.417693,93.099387,0,30,90,1
50.867462,-35.18936,-0.070354,69.45834,0.1068,55.872399,65.95406,93.32592,93.26922,93.300371,93.293247,93.277447,29.30872,93.43067,93.10777,0.114569,20,80,1
58.828802,-7.394049,-0.05258,113.819229,0.3123,58.363906,59.875895,93.35714,93.30045,93.333095,93.321602,93.30155,28.403169,93.468136,93.132764,0.335313,10,70,1
82.698225,-2.397784,0.037314,333.333333,1.2571,78.478812,64.238372,93.57076,93.42616,93.531922,93.516583,93.35605,32.759599,94.083844,92.768476,1.349734,0,100,1
85.258249,-2.513761,0.127637,185.497781,1.331,94.187169,77.009962,93.82052,93.55926,93.754202,93.722423,93.445877,37.141847,94.53641,92.58211,1.42631,10,100,0
78.587691,-14.586371,0.186458,115.564332,1.257,92.886513,88.517498,94.067,93.68496,93.928373,93.866928,93.574043,40.042082,94.79081,92.57911,1.347842,0,100,1
78.931711,-13.020602,0.232388,91.956542,1.331,89.171107,92.081596,94.3102,93.81806,94.08418,93.98965,93.741923,42.652294,94.982486,92.653634,1.427945,10,90,1
80.966281,-3.722647,0.277523,78.233924,1.3967,86.540825,89.532815,94.55832,93.95773,94.242678,94.11695,93.947323,45.231748,95.170823,92.744637,1.49711,0,80,1
83.172328,-3.92578,0.324138,86.373652,1.5446,88.687572,88.133168,94.65362,94.11219,94.408636,94.253959,94.163403,48.047435,95.357076,92.867304,1.65506,0,100,1
83.651199,-2.898806,0.360244,84.668624,1.5117,91.120428,88.782942,94.7062,94.26336,94.553984,94.37353,94.352643,50.631921,95.492592,93.034128,1.618524,10,100,0
78.211803,-9.619661,0.377215,77.068531,1.5364,84.754433,88.187478,94.767,94.417,94.655409,94.454925,94.51039,52.482261,95.493119,93.340881,1.646999,0,100,1
80.047265,-2.884728,0.395395,85.309227,1.6104,84.837725,86.904196,94.84588,94.57804,94.749827,94.542447,94.640203,54.147566,95.40627,93.74981,1.725566,10,90,0
76.471463,-13.827033,0.400546,72.924884,1.4296,75.025089,81.539083,94.88368,94.721,94.804511,94.603602,94.735783,55.646341,95.082505,94.359495,1.529815,0,80,0
75.92747,-15.063473,0.399354,51.118547,0.4765,61.642288,73.835034,94.88368,94.76865,94.831693,94.652129,94.79001,56.23787,95.064914,94.472386,0.504799,0,70,1
80.986452,0,0.416158,111.370861,0.5012,64.627453,67.098277,94.93134,94.81877,94.901011,94.742633,94.836297,57.584159,95.179477,94.458063,0.529537,10,100,0
79.88486,-14.150479,0.423265,163.26252,0.6162,67.683752,64.651164,94.99378,94.88039,94.958216,94.813682,94.884227,59.082592,95.224106,94.536674,0.651945,0,100,0
76.440028,-20.199164,0.420084,112.215582,0.5423,78.204228,70.171811,95.02336,94.93462,94.995273,94.862867,94.926953,59.846167,95.212401,94.656839,0.573608,10,90,0
75.231163,-32.360838,0.411489,73.748265,0.3779,64.100164,69.996048,95.06114,94.97241,95.019469,94.900109,94.96283,60.076691,95.205989,94.738831,0.399093,0,80,1
76.850849,-26.936579,0.405306,72.908215,0.2629,63.5493,68.617897,95.11372,94.9987,95.04874,94.942526,95.00117,60.322177,95.239547,94.757853,0.277115,0,70,0
73.517419,-36.531711,0.392573,51.993791,0.1808,49.980141,59.209868,95.10222,95.01678,95.065776,94.969776,95.037593,60.543115,95.255898,94.777662,0.190493,40,60,1
75.848237,-17.318044,0.384672,72.014305,0.3533,64.084205,59.204548,95.11044,95.05211,95.094453,95.006998,95.067443,60.919015,95.268522,94.835698,0.372596,30,50,1
76.313761,-13.456588,0.375415,90.483731,0.2547,68.623058,60.895801,95.1318,95.07758,95.119705,95.040453,95.090447,61.477688,95.293428,94.861732,0.268285,20,40,1
77.510582,-5.671642,0.367154,118.977265,0.3532,90.834011,74.513758,95.16466,95.1129,95.147782,95.07528,95.113997,62.195482,95.300872,94.924928,0.372264,10,100,1
78.932783,-3.65125,0.360431,154.570185,0.4108,88.525996,82.661022,95.19424,95.15398,95.1784,95.112738,95.13618,63.050158,95.282134,95.025826,0.433011,0,100,0
78.020943,-34.144893,0.350402,166.654963,0.1232,81.238413,86.86614,95.23038,95.1663,95.200058,95.141895,95.155623,64.228373,95.312879,95.019721,0.12948,0,100,1
78.839099,-26.811164,0.340521,115.507429,0.1644,73.964311,81.242906,95.25504,95.18274,95.223967,95.170241,95.181093,65.045596,95.346716,95.018764,0.17281,20,90,0
74.722537,-36.579572,0.326275,65.656195,0.1807,59.605659,71.602794,95.26982,95.20081,95.238905,95.187452,95.207657,65.261153,95.357009,95.044611,0.190042,10,80,0
70.625125,-47.504565,0.308771,44.71265,0.1643,46.551429,60.040466,95.26982,95.21724,95.244576,95.195552,95.23066,65.455154,95.346159,95.088321,0.172824,0,70,1
74.165515,-24.984784,0.297441,68.89892,0.1726,42.855842,49.670977,95.27476,95.2345,95.260715,95.215633,95.24901,65.958109,95.360072,95.108928,0.181429,10,60,1
75.266598,-18.417681,0.287137,111.884971,0.2382,51.184103,46.863791,95.28626,95.25832,95.278187,95.236536,95.264347,66.464385,95.353797,95.162843,0.250493,0,50,0
72.963091,-28.109547,0.274484,80.679658,0.1397,64.851135,52.963693,95.28954,95.27229,95.288347,95.250657,95.274207,66.581676,95.354594,95.189986,0.146783,0,40,0
70.563566,-36.647727,0.260134,24.696922,0.1068,65.003043,60.346094,95.29612,95.28297,95.292985,95.259228,95.281053,65.646139,95.345697,95.220243,0.112195,0,30,0
64.643802,-69.979716,0.242648,39.419752,0.0247,47.417192,59.090457,95.30106,95.28544,95.288209,95.258769,95.28626,65.787106,95.34154,95.22934,0.025937,0,100,1
68.199467,-55.545537,0.230116,88.853263,0.0247,38.257963,50.226066,95.30106,95.28791,95.291947,95.267356,95.291467,65.913977,95.345225,95.230595,0.025923,0,90,1
72.761816,-22.227232,0.22357,130.724191,0.1068,44.917529,43.530895,95.31092,95.29859,95.308673,95.287819,95.297493,66.028161,95.376858,95.220322,0.112099,40,80,1
73.697955,-14.788097,0.21721,165.089475,0.0986,65.297498,49.490997,95.32736,95.30845,95.326456,95.307561,95.304343,66.487338,95.406243,95.210657,0.103465,30,100,1
78.910728,-16.27512,0.218271,232.20554,0.2383,80.291328,63.502119,95.36844,95.33228,95.361865,95.343132,95.317493,67.716692,95.479604,95.184956,0.250145,20,100,1
80.55829,-6.804979,0.219894,180.25629,0.3123,86.065361,77.218063,95.42596,95.36351,95.400415,95.379708,95.339133,68.863178,95.541728,95.185292,0.327936,10,100,0
67.643424,-34.134758,0.211448,94.215633,0.1479,78.650441,81.669043,95.45554,95.3783,95.416849,95.393197,95.36488,68.190073,95.559496,95.197104,0.155184,0,90,0
61.654103,-48.76818,0.198488,38.177453,0.074,61.499257,75.40502,95.46048,95.3857,95.421631,95.39527,95.39145,66.037462,95.564528,95.206872,0.077625,30,80,0
53.721074,-70.733155,0.18017,-25.482027,0.0164,31.834082,57.327927,95.44732,95.38734,95.411613,95.383512,95.414183,61.744695,95.5638,95.21088,0.017206,20,70,0
52.071224,-75.601069,0.162456,-38.19041,0.0164,17.599182,36.977507,95.40952,95.38898,95.398315,95.37091,95.427877,59.044166,95.562359,95.215601,0.017209,10,60,1
60.785501,-46.161049,0.155246,-9.271555,0.1643,25.762847,25.06537,95.38486,95.40541,95.404136,95.380017,95.430613,56.613691,95.555047,95.255773,0.172481,0,50,1
65.600586,-25.62422,0.153731,79.995133,0.189,49.445916,30.935982,95.39308,95.42431,95.420425,95.400923,95.425133,55.813121,95.566507,95.282113,0.198309,0,100,0
53.450076,-64.107366,0.140956,-11.489751,-0.0082,55.2709,43.493221,95.3865,95.42349,95.41086,95.39561,95.413627,53.854726,95.566793,95.280187,-0.008597,70,90,0
53.450076,-62.507608,0.129341,-116.482577,-0.0247,49.253602,51.323473,95.39472,95.42102,95.401444,95.391263,95.402667,49.133516,95.566933,95.275107,-0.025892,100,80,0
42.970672,-93.195021,0.108277,-143.980144,-0.263,26.730002,43.751501,95.37992,95.39472,95.368567,95.363797,95.391433,44.238809,95.564722,95.224718,-0.275383,100,70,1
52.64367,-59.087137,0.100376,-60.477176,-0.1808,28.403411,34.795672,95.36842,95.37664,95.362891,95.363743,95.384583,40.74755,95.514602,95.238678,-0.189232,90,60,0
50.123143,-66.675683,0.090417,-98.622736,-0.1233,28.095519,27.742977,95.33554,95.36431,95.35452,95.357717,95.376363,37.077203,95.494254,95.234366,-0.129172,100,50,0
49.467242,-67.398783,0.08093,-87.762727,-0.0822,42.487098,32.995343,95.32568,95.35609,95.3469,95.351296,95.36513,33.773892,95.485197,95.226983,-0.086159,100,40,0
41.591071,-93.628594,0.064055,-113.678177,-0.115,32.068951,34.217189,95.29446,95.34459,95.321356,95.326624,95.34979,30.598075,95.49878,95.1904,-0.120633,100,30,1
54.086737,-51.074851,0.063211,-31.024208,0.0657,44.601274,39.719108,95.3224,95.35116,95.327776,95.33631,95.337737,28.146708,95.505209,95.197111,0.06893,90,20,1
61.037194,-19.140119,0.071665,109.218915,0.0822,60.421602,45.697276,95.35034,95.35938,95.35542,95.366654,95.332807,28.476605,95.534755,95.184005,0.086145,80,10,0
55.440536,-32.578545,0.071569,110.017805,-0.0658,81.365244,62.129374,95.37006,95.3528,95.368115,95.378026,95.33308,28.899422,95.51147,95.19413,-0.068904,70,0,0
54.216387,-32.501522,0.069369,91.716104,0.0411,79.142842,73.643229,95.38814,95.35691,95.379024,95.384348,95.341847,29.279958,95.519408,95.194412,0.043095,60,0,1
57.842669,-15.003043,0.071443,89.337877,0.0986,74.732223,78.413436,95.43908,95.36677,95.39964,95.399976,95.360747,29.771648,95.543043,95.190497,0.103385,50,80,0
50.812295,-42.513694,0.065041,38.43771,0.1397,54.071135,69.3154,95.43908,95.38074,95.402027,95.396326,95.38485,29.007044,95.535506,95.225974,0.146682,40,70,0
41.617131,-87.522824,0.047487,-60.964559,-0.1315,34.198164,54.33384,95.38484,95.36759,95.374984,95.366448,95.395257,27.822221,95.546451,95.188729,-0.137893,30,60,1
42.898031,-76.733654,0.034508,-112.20446,-0.0821,14.68036,34.316553,95.3487,95.35938,95.353331,95.345003,95.394983,27.468401,95.551337,95.167423,-0.086121,100,50,1
44.900589,-69.770733,0.025909,-69.851653,-0.0493,22.289443,23.722656,95.32076,95.35445,95.337644,95.33193,95.386767,26.065824,95.552391,95.156509,-0.051719,90,40,0
37.981803,-87.999026,0.009702,-128.359036,-0.0575,24.011514,20.327106,95.25832,95.3487,95.301944,95.300324,95.36513,26.752142,95.564936,95.132464,-0.060389,100,30,0
30.51702,-100,-0.016212,-143.917706,-0.3861,15.459704,20.586887,95.1811,95.31009,95.237416,95.244593,95.322133,28.639436,95.6114,95.00878,-0.404802,100,20,0
29.862133,-97.064614,-0.037647,-137.605575,-0.5259,5.895909,15.122376,95.13016,95.2575,95.176909,95.195994,95.270647,30.646614,95.587815,94.927185,-0.550662,100,10,1
37.309018,-78.790114,-0.047454,-108.528819,-0.3697,11.916083,11.090565,95.09236,95.22053,95.140909,95.171177,95.2219,32.609389,95.548447,94.892613,-0.387408,100,0,1
43.320458,-65.160457,-0.048702,-52.803734,-0.2794,31.078185,16.296726,95.06442,95.19259,95.125067,95.164308,95.17452,32.384047,95.496986,94.888194,-0.292833,90,20,0
40.004118,-75.7654,-0.053712,-54.257617,-0.3944,43.201281,28.73185,95.04798,95.15315,95.103851,95.148234,95.129057,32.29307,95.400197,94.906103,-0.413113,80,10,1
47.08091,-57.81666,-0.049813,-23.752411,-0.2136,64.977441,46.418969,95.08248,95.13179,95.106242,95.151519,95.09975,32.773688,95.328539,94.935041,-0.223947,70,0,0
42.524833,-59.99459,-0.052086,4.771805,-0.1396,64.567717,57.582147,95.1055,95.11783,95.09908,95.14077,95.08715,32.273398,95.303665,94.931995,-0.146589,60,0,0
41.049585,-66.675683,-0.055244,-65.977127,-0.1808,62.429764,63.991641,95.10714,95.09975,95.089965,95.127485,95.083313,33.157371,95.265286,94.934214,-0.189819,50,10,1
48.337845,-34.996957,-0.049877,50.249897,-0.115,55.924662,60.974048,95.11208,95.08825,95.100575,95.133051,95.0866,32.255239,95.215588,94.960912,-0.120706,40,0,1
52.489169,-15.387016,-0.040517,167.324935,0.0575,67.177696,61.844041,95.14002,95.094,95.123729,95.14806,95.0992,29.979588,95.237591,94.950409,0.060426,30,0,0
51.829247,-11.092323,-0.033375,112.202684,0.2136,84.54134,69.214566,95.14824,95.11536,95.144347,95.158849,95.11591,28.354703,95.256503,94.974217,0.224857,20,0,0
51.829247,-15.79116,-0.0274,133.500807,0.2301,85.984056,79.234364,95.17124,95.13837,95.161082,95.167676,95.130703,26.328405,95.254851,95.021889,0.242268,10,100,0
44.850701,-50.019019,-0.028964,39.796419,0.0657,69.549429,80.024942,95.18274,95.14494,95.158687,95.159953,95.143577,25.549466,95.249708,95.040172,0.069115,0,90,0
42.928679,-59.376189,-0.031821,-57.782942,-0.0328,48.653975,68.062487,95.17124,95.14166,95.150625,95.149162,95.15426,25.875751,95.249671,95.033649,-0.034478,40,80,1
48.644354,-37.504755,-0.02911,-17.170379,0.0822,38.903469,52.368957,95.15974,95.14988,95.153615,95.150787,95.162203,25.327203,95.248746,95.051014,0.086457,30,70,1
51.718443,-24.990491,-0.02403,11.325467,0.0247,48.003895,45.187113,95.15646,95.15235,95.161091,95.158098,95.164943,24.616189,95.25393,95.05077,0.025955,20,60,1
61.345625,-7.130435,-0.009948,166.693239,0.2218,70.484405,52.463923,95.17782,95.17453,95.190518,95.186481,95.169873,23.443957,95.306406,95.042654,0.233247,10,100,1
62.983191,-2.658552,0.00316,161.640462,0.2711,85.550387,68.012896,95.22054,95.20164,95.220385,95.214175,95.17809,22.529672,95.345446,95.057834,0.285165,0,100,0
49.705746,-67.27152,0.002259,110.488027,0.0411,73.788669,76.60782,95.24026,95.20575,95.219942,95.211452,95.187677,23.869792,95.346664,95.064836,0.043191,0,100,0
43.681151,-85.461385,-0.005031,-10.484177,-0.0986,47.08095,68.806669,95.23204,95.19589,95.203805,95.194279,95.19781,23.032163,95.346156,95.045624,-0.103554,50,90,1
56.996967,-42.860248,0.004392,25.166982,0.0986,33.729518,51.533046,95.25504,95.20575,95.223825,95.214592,95.213693,21.5257,95.370029,95.041471,0.103563,100,80,1
58.418779,-37.513584,0.013687,76.146337,0.1232,43.64883,41.486433,95.25832,95.21807,95.246525,95.235684,95.23067,20.553644,95.398664,95.037476,0.129402,90,70,1
65.244055,-8.932841,0.031303,154.167912,0.3369,70.231109,49.203152,95.28298,95.25176,95.290895,95.276851,95.248197,21.243708,95.471861,95.031659,0.354165,80,60,0
58.567075,-29.317943,0.038192,130.415337,0.2793,74.745211,62.87505,95.31912,95.27969,95.314193,95.295587,95.264627,22.430129,95.486457,95.072923,0.293689,70,100,0
53.13518,-44.826863,0.037258,54.403477,0.1479,72.307451,72.427924,95.35692,95.29448,95.318976,95.29748,95.28407,21.000383,95.48485,95.10411,0.155426,60,90,0
51.365954,-50.010493,0.034131,8.59473,0.0903,52.267582,66.440081,95.35198,95.30351,95.31658,95.294538,95.30406,19.713612,95.481557,95.125463,0.094862,50,80,0
44.756115,-70.703043,0.023427,-111.524205,-0.1315,34.703326,53.092786,95.3224,95.29036,95.294615,95.274204,95.315287,19.163924,95.482197,95.098523,-0.137965,40,70,0
40.424181,-86.211962,0.008879,-117.481135,-0.23,16.964627,34.645178,95.25174,95.26736,95.261604,95.244131,95.31419,18.777055,95.483999,95.050721,-0.241245,30,60,1
43.786398,-77.586569,0.000658,-86.88471,-0.0493,10.730578,20.79951,95.20574,95.26243,95.240247,95.226998,95.301317,18.428872,95.487142,95.037718,-0.051786,20,50,1
48.320176,-65.519412,-0.001204,-47.181561,0.0904,16.444675,14.713293,95.18602,95.27147,95.230242,95.223435,95.279133,16.698966,95.478642,95.064298,0.095041,10,40,0
40.536791,-98.129367,-0.012476,-92.286511,-0.2218,16.994704,14.723319,95.1466,95.24929,95.196193,95.198119,95.24408,16.090234,95.48275,95.01583,-0.232724,0,30,1
46.873205,-76.787655,-0.014617,-75.282108,-0.1643,27.355093,20.264824,95.14332,95.23286,95.181104,95.192334,95.209303,15.806033,95.464234,95.001486,-0.172348,100,20,0
44.250385,-78.691141,-0.019406,-84.545525,-0.3369,28.02287,24.124222,95.1466,95.19917,95.161529,95.180128,95.180003,16.208685,95.379752,95.018588,-0.352915,100,10,0
38.09569,-96.727853,-0.031456,-121.272892,-0.3615,28.618739,27.998901,95.1203,95.16302,95.128662,95.150723,95.158097,16.832058,95.328514,94.997526,-0.379011,100,0,0
32.331793,-93.933247,-0.050367,-209.525758,-0.4108,16.957144,24.532918,95.05786,95.12194,95.079967,95.104264,95.13345,19.219946,95.324799,94.919081,-0.431033,100,0,0
27.946379,-79.008264,-0.073783,-212.784007,-0.5011,12.913666,19.496516,94.99706,95.07183,95.017833,95.045343,95.101957,23.109481,95.331953,94.811707,-0.525916,100,0,0
27.354873,-81.487603,-0.092604,-139.881013,-0.419,18.465817,16.112209,94.91654,95.02993,94.961809,94.994135,95.063613,26.610061,95.336038,94.723822,-0.440206,90,30,1
32.124322,-74.079639,-0.102362,-94.682174,-0.2958,26.620939,19.333474,94.8541,95.00035,94.922367,94.961202,95.01541,29.760584,95.326751,94.673949,-0.311012,80,20,1
42.597248,-55.552216,-0.099005,-45.886988,-0.2136,41.818333,28.968363,94.83768,94.97899,94.910722,94.956674,94.963923,29.548759,95.291092,94.666888,-0.224488,70,10,0
41.182882,-56.004544,-0.097216,-13.597376,-0.2958,61.298895,43.246056,94.84096,94.94941,94.898469,94.948479,94.917367,28.710911,95.223008,94.675812,-0.31069,60,0,0
40.684589,-52.944335,-0.095362,-6.263578,-0.1808,74.025002,59.04741,94.8656,94.93133,94.890104,94.940283,94.885323,28.066335,95.19042,94.67224,-0.190147,50,0,0
38.116187,-60.300698,-0.0961,-30.221013,-0.304,66.543278,67.289058,94.88532,94.90093,94.877553,94.926104,94.8667,28.702913,95.108903,94.692957,-0.319441,40,10,1
42.918913,-48.440472,-0.091651,21.679037,-0.2136,63.171893,67.913391,94.90504,94.87957,94.879493,94.923467,94.864783,29.275834,95.025702,94.733438,-0.224546,30,0,1
56.633293,-12.693199,-0.072698,158.209982,0.074,66.919681,65.544951,94.93626,94.88697,94.918189,94.954182,94.878477,26.871901,95.064578,94.709362,0.07788,20,0,0
54.640534,-17.465224,-0.058991,158.471971,0.1725,76.051765,68.714446,94.96748,94.90422,94.951049,94.974822,94.90011,24.708362,95.112529,94.695911,0.181779,10,100,1
61.199717,-11.28779,-0.039059,157.316907,0.3943,81.604816,74.858754,95.0217,94.94365,95.000191,95.011127,94.930233,23.821871,95.189092,94.698208,0.416015,0,100,0
59.015629,-23.802164,-0.024961,124.918616,0.3862,77.727424,78.461335,95.07922,94.98227,95.037691,95.036358,94.965837,23.568463,95.223804,94.740736,0.40754,0,100,1
60.071166,-20.633694,-0.012322,81.814083,0.3533,77.381757,78.904666,95.13016,95.0176,95.071151,95.059984,95.006643,22.528878,95.253039,94.782161,0.372628,10,90,0
53.892909,-35.589024,-0.007521,52.90794,0.1643,58.375894,71.161692,95.1318,95.03403,95.086242,95.067369,95.044437,21.264491,95.267404,94.800656,0.173063,0,80,1
61.578307,-11.863008,0.0055,70.891901,0.304,59.203849,64.987167,95.16138,95.06443,95.119255,95.09432,95.081957,20.919171,95.305175,94.823685,0.320298,20,70,0
58.479749,-18.650712,0.013015,76.142795,0.2793,53.592904,57.057549,95.16302,95.09236,95.140758,95.110389,95.114547,21.111595,95.316103,94.868617,0.294299,10,60,1
59.057244,-19.594272,0.019416,74.064323,0.3287,65.813999,59.536917,95.17124,95.12523,95.158693,95.125046,95.13947,21.284778,95.293931,94.956529,0.346502,0,50,0
53.336945,-33.341289,0.019615,30.098801,0.2218,53.945373,57.784092,95.16466,95.14741,95.160178,95.126565,95.15371,20.783486,95.238315,95.056505,0.233691,10,40,1
62.074256,-6.653144,0.029384,76.979752,0.1643,68.052738,62.604037,95.19588,95.16384,95.180049,95.150226,95.164663,18.913975,95.267528,95.060152,0.172779,0,30,0
57.30715,-40.623811,0.032769,175.759252,0.1397,65.616945,62.538352,95.19424,95.17781,95.187969,95.160621,95.17507,18.400101,95.26167,95.09395,0.146948,0,100,1
57.904601,-37.504755,0.035703,58.048413,0.0411,73.957145,69.208943,95.20082,95.18192,95.19484,95.170617,95.181643,16.681775,95.268706,95.095134,0.043184,80,90,1
61.503419,-49.02148,0.041527,225.676432,0.115,57.616651,65.730247,95.2156,95.19342,95.209927,95.187759,95.190407,18.152729,95.2901,95.09674,0.120862,70,100,1
68.486279,-23.080524,0.05479,184.47769,0.2136,63.464414,65.012737,95.2649,95.21478,95.243833,95.222694,95.206017,19.569589,95.360168,95.069392,0.224449,60,100,0
53.774901,-59.620787,0.052105,80.95656,0.1232,51.93543,57.672165,95.25832,95.2271,95.245473,95.222895,95.221627,20.648423,95.350988,95.103212,0.129547,50,90,0
51.206835,-67.298689,0.046791,-3.11296,-0.0246,41.150722,52.183522,95.25504,95.22464,95.238909,95.217096,95.231487,20.268489,95.350308,95.098972,-0.025836,40,80,0
41.320342,-88.334348,0.030296,-125.837457,-0.1396,19.399448,37.4952,95.22054,95.21068,95.205902,95.18546,95.23587,19.661466,95.376487,95.044873,-0.146665,100,70,1
51.201267,-60.012173,0.028164,-100.859071,-0.0083,23.425959,27.992043,95.2041,95.20985,95.200815,95.184959,95.236417,19.115145,95.376125,95.043575,-0.008719,90,60,0
50.100072,-63.33942,0.024864,-28.412378,0.0329,30.079952,24.301786,95.16138,95.21314,95.192896,95.181566,95.22738,17.517536,95.374463,95.051817,0.034583,80,50,1
62.28818,-18.340434,0.039688,84.012367,0.1314,56.436367,36.647426,95.19424,95.22628,95.224707,95.219118,95.215603,18.03564,95.418165,95.034395,0.137943,70,40,1
63.394487,-20,0.052821,138.660963,0.2054,69.773758,52.096692,95.2386,95.24682,95.25862,95.254333,95.212317,19.434201,95.467966,95.025674,0.21574,60,100,1
67.609109,-11.107354,0.070374,138.702584,0.2958,86.38185,70.863991,95.33226,95.2764,95.306725,95.301072,95.225187,21.226806,95.546616,95.006184,0.310663,50,100,1
72.326966,-8.058198,0.093806,154.10227,0.3779,85.929742,80.695117,95.42428,95.31419,95.373344,95.363204,95.259143,23.827548,95.66197,94.96641,0.396683,40,100,0
72.326966,-20.800193,0.111096,137.757071,0.2629,83.84343,85.385007,95.51958,95.34048,95.433091,95.41404,95.311723,26.90914,95.740046,94.940914,0.275635,30,100,1
74.348913,-13.858761,0.127971,100.200522,0.4766,78.735486,82.836219,95.58204,95.38814,95.498531,95.466105,95.381833,29.682573,95.831918,94.944362,0.500505,20,90,1
75.208493,-10.894191,0.141696,91.807681,0.534,75.22393,79.267615,95.64448,95.44154,95.559778,95.513177,95.456873,32.443277,95.905627,94.977453,0.560977,10,80,0
66.156511,-22.454049,0.143623,63.35839,0.5915,65.642055,73.20049,95.66912,95.50069,95.59488,95.535254,95.528627,33.61798,95.891572,95.109808,0.622349,0,70,1
67.349543,-23.748669,0.145466,50.123536,0.4766,51.164112,64.010032,95.67242,95.54835,95.623718,95.557808,95.58532,34.675212,95.884978,95.211722,0.500721,0,60,0
64.010042,-28.753994,0.142628,31.912805,0.4601,31.553533,49.453233,95.66914,95.59436,95.637909,95.570279,95.62613,35.626722,95.8155,95.37322,0.483469,10,50,1
69.470184,-19.23707,0.147299,70.081911,0.3451,43.534583,42.084076,95.6757,95.62887,95.663153,95.599901,95.65215,37.331585,95.815504,95.442236,0.361785,0,40,1
73.874206,-9.836393,0.1578,189.846343,0.4272,61.428028,45.505381,95.6987,95.67159,95.70154,95.643555,95.671593,39.751584,95.834955,95.508225,0.447739,10,100,0
71.24397,-18.355688,0.162266,155.891463,0.304,79.522524,61.495045,95.73486,95.70199,95.727687,95.6748,95.686657,41.929583,95.846903,95.557077,0.318287,0,90,0
65.213772,-44.421907,0.159329,78.533945,0.1151,70.641546,70.530699,95.75458,95.7135,95.737853,95.689909,95.7009,42.522785,95.856044,95.570956,0.120344,0,80,1
68.58912,-22.210953,0.160453,70.675726,0.1808,68.57971,72.914593,95.79402,95.73158,95.757871,95.714216,95.721167,42.608185,95.879433,95.583727,0.189037,30,70,0
62.675306,-41.649763,0.154919,29.52958,0.0657,57.154317,65.458525,95.8006,95.73815,95.764147,95.72365,95.743077,41.568415,95.885716,95.590584,0.068652,20,60,0
59.418303,-52.772143,0.146193,-6.29653,0.0082,49.057796,58.263941,95.77924,95.73897,95.763247,95.725386,95.760333,40.632621,95.886326,95.591614,0.008566,10,50,0
48.283607,-83.333333,0.127208,-112.487773,-0.0328,29.823648,45.345254,95.73652,95.73569,95.738307,95.702916,95.766637,36.745156,95.893296,95.578084,-0.034297,100,40,1
49.593543,-78.57971,0.112192,-118.337578,-0.0411,25.051939,34.644461,95.70858,95.73158,95.716945,95.687513,95.762257,33.246438,95.898791,95.564369,-0.042965,90,30,0
46.326134,-79.178291,0.095871,-131.815954,-0.0493,23.175405,26.016998,95.65928,95.72665,95.688858,95.667438,95.746373,31.176739,95.908262,95.545038,-0.051555,100,20,1
49.297262,-70.83439,0.084615,-89.616341,-0.1232,30.833535,26.353626,95.62806,95.71433,95.667649,95.656995,95.718713,29.314009,95.908756,95.519904,-0.128691,90,10,1
57.18869,-39.524349,0.082698,-2.803378,-0.1314,49.34796,34.4523,95.62314,95.70119,95.666607,95.666378,95.689137,27.791959,95.876708,95.525672,-0.137104,80,0,1
