@relation spy_devset_ind

@attribute rsi_10 numeric
@attribute willr_10 numeric
@attribute macd_macd numeric
@attribute cci_10 numeric
@attribute mom_10 numeric
@attribute stoch_slowk numeric
@attribute stoch_slowd numeric
@attribute sma_5 numeric
@attribute sma_10 numeric
@attribute wma_10 numeric
@attribute ema_10 numeric
@attribute trima_10 numeric
@attribute adx_10 numeric
@attribute bbands_upperband numeric
@attribute bbands_lowerband numeric
@attribute roc_10 numeric
@attribute aroon_aroondown numeric
@attribute aroon_aroonup numeric
@attribute label numeric

@data
57.806686,-29.07489,-0.005653,117.771816,0.174,75.327151,77.081222,104.8528,104.7636,104.817545,104.79336,104.773167,24.220662,104.980613,104.546587,0.166199,20,100,1
65.487334,-11.153846,0.012898,135.281467,0.429,78.105572,76.758086,104.8892,104.8065,104.861982,104.832386,104.808967,23.193283,105.030095,104.582905,0.410216,10,100,0
61.825209,-23.232323,0.024014,130.346029,0.364,70.905764,74.779496,104.924,104.8429,104.891164,104.856861,104.842333,22.535114,105.038946,104.646854,0.347982,0,100,1
63.218738,-20.594966,0.034443,106.248444,0.306,75.009375,74.67357,104.9538,104.8735,104.918273,104.881432,104.874333,21.942762,105.057168,104.689832,0.292303,0,90,0
40.447788,-67.857143,0.014542,-162.404372,-0.09,57.16399,67.693043,104.896,104.8645,104.876727,104.838444,104.891467,24.597719,105.080421,104.648579,-0.085931,100,80,0
28.304002,-95.176471,-0.030892,-205.740937,-0.496,36.779723,56.317696,104.777,104.8149,104.769182,104.735636,104.882133,27.98934,105.230931,104.398869,-0.473422,100,70,1
34.150076,-80.407701,-0.058239,-148.812736,-0.454,18.852895,37.598869,104.6498,104.7695,104.688655,104.66952,104.8483,31.180661,105.262706,104.276294,-0.433099,100,60,1
34.628672,-79.501699,-0.078362,-87.202148,-0.413,15.097471,23.576696,104.5324,104.7282,104.617836,104.61688,104.788833,32.2182,105.273079,104.183321,-0.39411,90,50,1
44.774595,-58.890147,-0.078717,-54.465541,-0.281,36.064255,23.338207,104.4464,104.7001,104.587618,104.606902,104.709233,32.296817,105.247376,104.152824,-0.26802,80,40,1
46.83979,-54.246886,-0.074827,-6.816245,-0.331,51.866269,34.342665,104.438,104.667,104.569964,104.606193,104.623267,29.79706,105.193324,104.140676,-0.315436,70,30,1
51.68703,-43.035108,-0.06303,2.769664,-0.166,72.712825,53.547783,104.5238,104.6504,104.576327,104.623612,104.561233,27.547279,105.160541,104.140259,-0.158294,60,20,0
43.609323,-63.533409,-0.067507,-21.822232,-0.487,63.584765,62.721287,104.5536,104.6017,104.5528,104.604955,104.524,26.818458,105.055907,104.147493,-0.463774,50,10,0
40.682136,-71.510957,-0.076228,-45.207233,-0.521,49.390697,61.896096,104.5668,104.5496,104.524491,104.576054,104.510167,26.763596,104.939171,104.160029,-0.496346,40,0,1
43.491766,-50.746269,-0.078204,-16.605166,-0.496,31.197683,48.057715,104.5536,104.5,104.514745,104.561499,104.5137,26.714221,104.754533,104.245467,-0.472417,30,0,1
47.575148,-38.474295,-0.072958,31.629186,-0.075,37.751115,39.446498,104.547,104.4925,104.527473,104.563045,104.530467,25.702067,104.733565,104.251435,-0.071671,20,50,0
45.173476,-46.600332,-0.071925,6.473079,0.248,44.662908,37.870569,104.5108,104.5173,104.532655,104.5554,104.5426,24.791129,104.708885,104.325715,0.237837,10,40,1
51.55133,-35.244161,-0.061122,74.858171,0.264,63.075983,48.496669,104.5338,104.5437,104.554236,104.570055,104.544267,22.420693,104.720075,104.367325,0.252941,0,30,1
56.046803,-15.923567,-0.044702,116.803409,0.347,73.951106,60.563332,104.59,104.5784,104.587564,104.59859,104.550333,20.914359,104.74873,104.40807,0.332439,10,20,1
57.630868,-9.767442,-0.028696,131.334702,0.198,88.38778,75.13829,104.6428,104.5982,104.620582,104.627937,104.563,20.167275,104.799515,104.396885,0.189361,0,100,0
48.856596,-44.186047,-0.027635,50.020534,0.009,75.013237,79.117374,104.6512,104.5991,104.623091,104.62504,104.579267,18.639103,104.800573,104.397627,0.008604,30,90,1
55.561399,-13.488372,-0.015959,87.925697,0.042,70.591257,77.997425,104.6958,104.6033,104.649436,104.646669,104.604067,17.150859,104.814686,104.391914,0.040114,20,80,1
56.332408,-13.004484,-0.005352,92.395167,0.239,66.641712,70.748735,104.7206,104.6272,104.677927,104.667275,104.639033,15.437653,104.849713,104.404687,0.228662,10,100,1
57.609279,-9.927361,0.005013,97.45101,0.339,79.98557,72.40618,104.7322,104.6611,104.706618,104.688679,104.6721,14.018502,104.865408,104.456792,0.32457,0,100,0
53.058321,-27.57732,0.007812,62.074074,0.223,72.933468,73.186916,104.724,104.6834,104.717145,104.694192,104.694433,13.046761,104.857154,104.509646,0.213405,0,100,1
58.126007,-12.373737,0.017175,93.846154,0.24,74.348958,75.755999,104.7636,104.7074,104.740164,104.715248,104.714567,11.910496,104.878145,104.536655,0.229511,0,100,0
54.531925,-29.289941,0.020326,82.404828,0.239,62.319079,69.867168,104.7668,104.7313,104.749727,104.723385,104.733833,10.887858,104.849949,104.612651,0.228662,0,90,1
58.312475,-14.09396,0.027828,103.333333,0.19,68.205394,68.291144,104.78,104.7503,104.766945,104.742042,104.747867,10.453266,104.862496,104.638104,0.181582,0,100,0
58.312475,-20.496894,0.033389,134.197638,0.099,63.474491,64.666321,104.7882,104.7602,104.780709,104.757307,104.759133,9.529568,104.879661,104.640739,0.094531,20,100,1
61.320429,-4.968944,0.041354,121.108805,0.116,77.896319,69.858734,104.8196,104.7718,104.801764,104.778888,104.7737,8.698239,104.909991,104.633609,0.110729,10,90,0
56.102889,-25.605536,0.042496,84.537389,0.206,71.684107,71.018306,104.8212,104.7924,104.810164,104.785999,104.7899,7.950043,104.882058,104.702742,0.196918,0,80,0
49.417199,-70.403587,0.036285,-103.672904,-0.009,59.327356,69.635927,104.8162,104.7915,104.799727,104.776726,104.798667,10.113348,104.88324,104.69976,-0.008592,0,70,0
49.417199,-70.403587,0.031006,-100.715015,-0.025,38.806086,56.60585,104.798,104.789,104.789455,104.76914,104.803867,12.060322,104.885287,104.692713,-0.023864,90,60,1
57.033259,-25.560538,0.034494,23.721881,0.05,45.467376,47.866939,104.7998,104.794,104.797818,104.781114,104.807167,12.163385,104.894056,104.693944,0.047717,80,50,1
58.153381,-18.38565,0.03811,57.4452,0.132,63.818959,49.36414,104.7948,104.8072,104.808182,104.793821,104.808267,11.413988,104.898654,104.715746,0.126052,70,40,0
55.635349,-29.596413,0.038514,42.635659,0.016,78.294574,62.52697,104.7964,104.8088,104.8116,104.799672,104.8044,10.73953,104.900951,104.716649,0.015266,60,30,1
61.745651,-9.433962,0.045013,137.949121,0.149,82.299519,74.804351,104.8312,104.8237,104.829818,104.81955,104.806067,11.007644,104.926982,104.720418,0.14223,50,100,1
62.841825,-14.09396,0.050868,139.665134,0.099,81.381315,80.658469,104.8692,104.8336,104.848236,104.838722,104.8149,11.923501,104.953507,104.713693,0.094442,40,100,0
61.857098,-16.778523,0.054237,130.380235,0.091,82.621625,82.10082,104.8856,104.8427,104.8634,104.852955,104.8295,12.747773,104.972337,104.713063,0.086811,30,90,1
67.693012,-7.022472,0.06288,140.343159,0.124,82.621625,82.208189,104.9154,104.8551,104.892,104.87969,104.848767,14.777636,105.015239,104.694961,0.118235,20,100,0
66.601698,-9.269663,0.068297,116.214587,0.174,83.342098,82.861783,104.9486,104.8725,104.916891,104.90011,104.8744,16.604513,105.049642,104.695358,0.166002,10,100,0
60.876717,-23.219814,0.068412,73.103494,0.215,78.531222,81.498315,104.9568,104.894,104.930982,104.909181,104.901133,16.504312,105.05011,104.73789,0.20528,0,90,0
52.108052,-51.37931,0.06182,16.148377,0.141,50.488357,70.787226,104.947,104.9081,104.927709,104.903148,104.920433,15.180538,105.024686,104.791514,0.134625,0,80,1
71.768619,-27.00491,0.081637,258.576329,0.363,44.691255,57.903611,105.0032,104.9444,104.980418,104.956758,104.942767,18.943199,105.143902,104.744898,0.346258,0,100,0
64.959235,-41.929825,0.090329,135.033989,0.273,41.159793,45.446468,105.028,104.9717,105.013073,104.987165,104.9665,20.877214,105.186718,104.756682,0.260369,0,90,1
70.505643,-19.633028,0.10664,110.070258,0.43,65.589226,50.480091,105.0808,105.0147,105.064764,105.036044,104.994067,21.934104,105.265052,104.764348,0.410204,0,80,0
66.102055,-29.236499,0.114216,81.564048,0.297,66.127946,57.625655,105.132,105.0444,105.099545,105.066945,105.024633,22.885305,105.307681,104.781119,0.283102,0,70,1
68.301812,-21.616162,0.122838,75.484371,0.331,69.529458,67.08221,105.208,105.0775,105.138018,105.101319,105.0665,23.841353,105.355244,104.799756,0.315463,0,60,0
65.19908,-28.282828,0.125561,62.128017,0.306,66.106826,67.254744,105.213,105.1081,105.164473,105.123443,105.110833,24.701795,105.375608,104.840592,0.291659,40,50,1
66.030396,-25.050505,0.12754,60.930598,0.239,68.627687,68.08799,105.236,105.132,105.188273,105.144453,105.149633,25.610296,105.399311,104.864689,0.227619,30,40,1
70.822215,-5.050505,0.135534,98.236357,0.346,78.867348,71.200621,105.2524,105.1666,105.225727,105.179643,105.187033,27.444412,105.44192,104.89128,0.329549,20,30,1
76.146922,-3.930818,0.151501,195.300123,0.529,87.20599,78.233675,105.307,105.2195,105.282527,105.234072,105.224733,30.527977,105.510839,104.928161,0.50405,10,100,0
68.822948,-23.459716,0.156381,142.978543,0.529,85.009073,83.694137,105.3368,105.2724,105.316255,105.26515,105.258867,33.303186,105.473029,105.071771,0.504405,0,100,1
70.565784,-13.744076,0.161692,98.263163,0.248,81.144093,84.453052,105.3814,105.2972,105.347818,105.298032,105.287767,35.537127,105.515449,105.078951,0.235746,20,90,0
61.362674,-37.203791,0.156114,57.091928,0.223,64.263751,76.805639,105.403,105.3195,105.356873,105.306935,105.319433,36.198803,105.505608,105.133392,0.21213,10,80,1
64.38617,-26.052632,0.154591,54.051958,0.149,56.38033,67.262724,105.4164,105.3344,105.372418,105.324765,105.3495,36.79431,105.521641,105.147159,0.14156,0,70,0
63.52904,-29.67033,0.150918,51.546392,0.19,42.918193,54.520758,105.3998,105.3534,105.383618,105.337717,105.374067,37.330267,105.522334,105.184466,0.180598,0,60,0
59.518483,-46.273292,0.14305,2.692515,0.099,35.760948,45.019824,105.3898,105.3633,105.383909,105.340859,105.387867,35.766137,105.519354,105.207246,0.094056,0,50,1
62.708452,-32.352941,0.139244,24.048798,0.182,38.181564,38.953568,105.3816,105.3815,105.391491,105.352521,105.395333,34.844581,105.507396,105.255604,0.172966,0,40,0
62.708452,-36.263736,0.134675,14.972419,0.166,47.776598,40.573037,105.3932,105.3981,105.395764,105.362063,105.3973,34.01518,105.48084,105.31536,0.157736,0,30,1
66.952301,-18.131868,0.134826,126.531059,0.133,72.313853,52.757338,105.4064,105.4114,105.409018,105.38187,105.397867,34.547314,105.493979,105.328821,0.12626,0,20,0
61.099415,-45.604396,0.129419,79.861111,-0.058,75.049714,65.046722,105.4114,105.4056,105.410764,105.388984,105.397033,35.026233,105.475555,105.335645,-0.054987,30,10,1
63.969202,-10.828025,0.126979,129.123659,0.057,80.94197,76.101846,105.4328,105.4113,105.421018,105.40226,105.402533,35.457261,105.488992,105.333608,0.054077,20,0,0
48.687161,-78.787879,0.111095,-138.625176,-0.141,56.469053,70.820246,105.4128,105.3972,105.401691,105.384576,105.406367,33.186511,105.493528,105.300872,-0.133718,100,100,0
39.803977,-70.403587,0.086855,-269.553193,-0.174,45.976582,61.129202,105.3664,105.3798,105.360927,105.346108,105.403833,34.206728,105.544622,105.214978,-0.165168,100,90,1
44.727488,-57.399103,0.071501,-142.246124,-0.174,31.136477,44.527371,105.3184,105.3624,105.333873,105.325179,105.391367,35.124923,105.548297,105.176503,-0.165078,90,80,0
43.633588,-60.986547,0.057379,-91.903893,-0.181,37.070254,38.061104,105.2772,105.3443,105.307073,105.305147,105.369833,35.476063,105.547982,105.140618,-0.171733,80,70,0
39.720798,-73.991031,0.041035,-94.48579,-0.198,35.874439,34.693723,105.2162,105.3245,105.273018,105.278211,105.3373,36.201484,105.556675,105.092325,-0.187936,70,60,0
31.625709,-93.554687,0.015876,-128.207924,-0.397,25.007474,32.650722,105.1568,105.2848,105.215473,105.229082,105.2913,38.516288,105.57648,104.99312,-0.376642,100,50,0
30.115361,-80.503145,-0.006649,-144.928242,-0.43,21.615393,27.499102,105.1172,105.2418,105.159145,105.182885,105.242033,41.331783,105.573903,104.909697,-0.40795,100,40,1
38.344094,-67.45283,-0.0176,-94.102364,-0.413,28.992248,25.205038,105.0826,105.2005,105.125727,105.160179,105.194733,42.831299,105.51029,104.89071,-0.391577,90,30,1
45.401214,-54.559748,-0.019437,-42.637976,-0.281,51.009792,33.872478,105.0676,105.1724,105.114727,105.15651,105.152933,42.105767,105.445946,104.898854,-0.26655,80,20,0
44.301858,-57.075472,-0.021932,-19.6632,-0.338,68.241047,49.414362,105.061,105.1386,105.105927,105.150599,105.1169,41.452789,105.332629,104.944571,-0.320495,70,10,0
42.514603,-45.374449,-0.025631,-5.186515,-0.206,79.209786,66.153541,105.0792,105.118,105.098727,105.141217,105.094067,40.462379,105.277692,104.958308,-0.195622,60,0,1
45.725957,-34.651163,-0.025605,-9.59651,-0.041,83.166477,76.872436,105.1106,105.1139,105.101273,105.139541,105.086367,40.348514,105.269793,104.958007,-0.038983,50,0,1
53.054918,-15.348837,-0.018671,85.791091,-0.016,87.264523,83.213595,105.142,105.1123,105.119655,105.153261,105.0905,38.51895,105.263614,104.960986,-0.015205,40,10,0
50.068127,-16.624685,-0.015658,109.881099,-0.033,84.415939,84.94898,105.1504,105.109,105.132327,105.158486,105.1018,36.497989,105.252446,104.965554,-0.031364,30,0,0
47.802873,-22.921914,-0.015114,77.645268,0,75.802815,82.494426,105.157,105.109,105.141055,105.158216,105.1167,34.933001,105.252446,104.965554,0,20,90,1
50.301253,-16.624685,-0.012521,71.227981,0.174,69.027778,76.415511,105.1736,105.1264,105.154327,105.16254,105.135467,33.804636,105.258373,104.994427,0.165702,10,80,1
56.419974,-5.095541,-0.005081,111.629036,0.273,75.111593,73.314062,105.1968,105.1537,105.176436,105.178079,105.155067,31.326449,105.259443,105.047957,0.260062,0,100,0
56.419974,-21.568627,0.000805,157.646318,0.19,77.122462,73.753944,105.2034,105.1727,105.193582,105.190792,105.170533,28.401095,105.270839,105.074561,0.180852,0,100,1
79.809,-10.048426,0.045533,313.657138,0.611,82.483535,78.239197,105.3172,105.2338,105.298727,105.292648,105.199733,31.060772,105.591631,104.875969,0.58113,30,100,1
80.938881,-3.995157,0.084046,169.55237,0.677,84.05332,81.219772,105.446,105.3015,105.401855,105.385075,105.249,33.454482,105.784795,104.818205,0.644001,20,90,1
81.12664,-6.752037,0.113901,117.352653,0.71,92.079275,86.205377,105.5714,105.3725,105.494127,105.462153,105.318067,35.833735,105.92025,104.82475,0.675554,10,100,1
83.711616,-3.806228,0.145246,102.195403,0.793,94.404384,90.178993,105.7068,105.4518,105.594582,105.546307,105.406933,38.44419,106.063226,104.840374,0.75429,0,100,1
84.387531,-5.444444,0.170782,90.549526,0.743,90.418013,92.300557,105.8488,105.5261,105.686618,105.62116,105.5156,41.028082,106.183235,104.868965,0.706173,0,100,0
82.429633,-7.333333,0.187487,75.287766,0.759,85.40762,90.076672,105.8868,105.602,105.762055,105.679313,105.6295,43.353584,106.257955,104.946045,0.721606,20,100,1
82.8712,-7.197383,0.199794,68.077196,0.801,78.829496,84.885043,105.9182,105.6821,105.826782,105.729983,105.729667,45.446536,106.295368,105.068832,0.761718,10,100,1
85.612557,-2.464066,0.216413,86.542508,0.892,81.560769,81.932628,105.9712,105.7713,105.898036,105.792532,105.8172,47.734432,106.32417,105.21843,0.848054,0,100,1
87.639967,-1.629328,0.235503,117.400592,0.933,87.377491,82.589252,106.0224,105.8646,105.972527,105.863162,105.892367,50.249685,106.342565,105.386635,0.886478,0,100,1
88.466906,-7.47331,0.251684,161.960364,0.982,91.672658,86.870306,106.0768,105.9628,106.038964,105.92986,105.954033,52.806546,106.264804,105.660796,0.933034,0,100,0
82.345498,-16.425993,0.257585,106.554409,0.43,86.286702,88.445617,106.1248,106.0058,106.078636,105.975522,106.000033,54.430803,106.297195,105.714405,0.406616,0,90,0
82.345498,-17.466411,0.259273,85.520029,0.38,78.918288,85.625883,106.1694,106.0438,106.110491,106.012882,106.047133,55.892634,106.316996,105.770604,0.359165,0,80,1
83.305928,-12.526998,0.260273,78.728512,0.405,74.012073,79.739021,106.1974,106.0843,106.141436,106.049449,106.093667,57.348723,106.32432,105.84428,0.382765,0,70,0
78.557444,-24.462366,0.255458,60.854351,0.256,57.703829,70.211397,106.1974,106.1099,106.159018,106.073367,106.131367,58.388569,106.330304,105.889496,0.24168,0,60,1
79.196272,-20.16129,0.25005,47.367361,0.239,48.799442,60.171781,106.1908,106.1338,106.174855,106.095846,106.159433,58.997988,106.334045,105.933555,0.225561,20,50,1
80.525859,-13.157895,0.245597,70.481093,0.289,43.101282,49.868185,106.2006,106.1627,106.192345,106.120237,106.180067,59.980853,106.32267,106.00273,0.272793,10,100,1
82.979774,0,0.244653,124.42731,0.339,67.563648,53.154791,106.2238,106.1966,106.216764,106.152376,106.196567,60.984841,106.303592,106.089608,0.319938,0,100,0
70.714664,-37.5,0.234505,83.865248,0.14,63.484533,58.049821,106.2238,106.2106,106.219927,106.16358,106.205633,62.003894,106.279681,106.141519,0.131983,0,100,1
71.61336,-50.30303,0.225158,-2.066618,0.049,59.284116,63.444099,106.2336,106.2155,106.223455,106.175657,106.211667,62.218575,106.282404,106.148596,0.046148,0,90,0
60.088543,-100,0.20809,-96.788483,-0.09,25.950783,49.573144,106.2222,106.2065,106.209727,106.169174,106.2158,60.694447,106.286176,106.126824,-0.084722,100,80,0
56.286327,-96.27907,0.189633,-180.350877,-0.075,16.005411,33.74677,106.1974,106.199,106.191455,106.157688,106.2169,57.758772,106.298515,106.099485,-0.070634,100,70,1
61.605751,-65.116279,0.178357,-120.060332,-0.008,12.868217,18.274804,106.1726,106.1982,106.186727,106.160472,106.212233,55.116663,106.298407,106.097993,-0.007534,100,60,0
61.605751,-65.116279,0.167489,-51.947124,-0.041,27.236033,18.70322,106.1644,106.1941,106.182145,106.16275,106.202333,53.381176,106.29474,106.09346,-0.038601,90,50,0
61.605751,-65.116279,0.157066,-53.542673,-0.008,40.363539,26.822596,106.153,106.1933,106.178309,106.164613,106.190533,51.819237,106.294469,106.092131,-0.007534,80,40,1
62.356043,-61.395349,0.147748,-28.383996,-0.016,52.586207,40.061926,106.1612,106.1917,106.176073,106.167593,106.178467,50.743563,106.293091,106.090309,-0.015066,70,30,1
66.125575,-42.325581,0.142035,68.898404,-0.008,58.98891,50.646219,106.1844,106.1909,106.181582,106.177485,106.172167,51.361815,106.291189,106.090611,-0.007531,60,20,0
56.08112,-73.023256,0.130675,-47.017189,-0.141,52.130251,54.568456,106.181,106.1768,106.175236,106.173579,106.169433,49.598591,106.249236,106.104364,-0.132647,50,10,0
54.95682,-74.874372,0.119647,-45.042054,-0.066,34.323633,48.480931,106.176,106.1702,106.17,106.168928,106.17,48.011689,106.239849,106.100551,-0.062139,40,0,1
59.572099,-54.271357,0.112915,6.738351,-0.041,27.106227,37.85337,106.1792,106.1661,106.173418,106.172577,106.172467,45.60827,106.225216,106.106984,-0.038596,30,70,0
58.277505,-58.291457,0.105715,33.040936,0.041,31.684982,31.038281,106.1792,106.1702,106.176127,106.174109,106.176833,43.445192,106.227155,106.113245,0.038628,20,60,0
51.859892,-78.894472,0.095598,-82.662643,0.034,32.887402,30.559537,106.1628,106.1736,106.170636,106.167907,106.1771,40.474446,106.217347,106.129853,0.032043,10,50,1
56.175818,-68.131868,0.089216,-90.591116,0,38.862908,34.478431,106.1662,106.1736,106.170527,106.168833,106.174067,37.476295,106.217347,106.129853,0,0,40,0
45.805553,-96.135266,0.077215,-191.23506,-0.075,28.925534,33.558615,106.1562,106.1661,106.156782,106.155954,106.169933,33.782083,106.229146,106.103054,-0.070639,100,30,0
36.677506,-87.613293,0.059674,-266.358892,-0.166,27.18991,31.659451,106.1198,106.1495,106.127855,106.128872,106.160567,33.6869,106.263424,106.035576,-0.156349,100,20,0
35.977191,-90.030211,0.044613,-164.986602,-0.182,12.096774,22.737406,106.0834,106.1313,106.100491,106.105259,106.1446,33.601235,106.273837,105.988763,-0.171405,100,10,1
42.255664,-71.969697,0.035575,-99.331205,-0.182,21.007522,20.098069,106.0634,106.1131,106.083891,106.093393,106.1253,33.140539,106.251069,105.975131,-0.171339,90,0,1
49.028773,-50,0.032077,-43.135095,-0.066,34.721576,22.608624,106.0468,106.1065,106.079691,106.092776,106.105967,30.54723,106.24192,105.97108,-0.062173,80,0,1
61.479176,0,0.038862,65.150853,0.066,63.619425,39.782841,106.07,106.1131,106.099236,106.114817,106.089933,29.072623,106.261754,105.964446,0.062177,70,100,0
50.530058,-39.919355,0.035839,0.522844,-0.074,72.585021,56.975341,106.0916,106.1057,106.099582,106.11485,106.079167,26.290911,106.245614,105.965786,-0.069687,60,90,1
54.27712,-23.387097,0.036332,66.448802,-0.025,78.32414,71.509529,106.123,106.1032,106.108727,106.122332,106.0797,24.823527,106.238459,105.967941,-0.023545,50,80,0
