@relation spy_mahalanobis_state_2_ind

@attribute rsi_10 numeric
@attribute willr_10 numeric
@attribute macd_macd numeric
@attribute cci_10 numeric
@attribute mom_10 numeric
@attribute stoch_slowk numeric
@attribute stoch_slowd numeric
@attribute sma_5 numeric
@attribute sma_10 numeric
@attribute wma_10 numeric
@attribute ema_10 numeric
@attribute trima_10 numeric
@attribute adx_10 numeric
@attribute bbands_upperband numeric
@attribute bbands_lowerband numeric
@attribute roc_10 numeric
@attribute aroon_aroondown numeric
@attribute aroon_aroonup numeric
@attribute label numeric

@data
74.411788,-11.05287,0.368115,67.748819,1.3013,81.682586,85.864003,89.8371,89.49468,89.708738,89.539706,89.55677,42.665558,90.384825,88.604535,1.469154,0,90,0
74.411788,-12.000281,0.374564,56.720698,1.22,68.22448,78.940622,89.8745,89.61668,89.778087,89.600868,89.677143,43.770803,90.330632,88.902728,1.376104,0,80,1
77.760504,-2.083155,0.389628,86.750686,1.1387,72.408264,74.10511,89.95422,89.73055,89.8578,89.683456,89.77637,45.280933,90.312435,89.148665,1.280641,0,100,1
79.886258,-0.704952,0.407368,115.342163,0.976,83.440894,74.691213,89.99,89.82815,89.940464,89.774682,89.85689,47.065961,90.352027,89.304273,1.094058,0,100,1
80.533044,-2.371194,0.419872,140.505991,1.033,96.31772,84.055626,90.04368,89.93145,90.012782,89.856722,89.919787,48.845368,90.297002,89.565898,1.158164,0,100,0
78.299106,-22.763238,0.422291,136.982326,0.4067,88.155826,89.304813,90.10714,89.97212,90.060409,89.917936,89.967773,50.899748,90.354322,89.589918,0.452962,10,100,0
72.173203,-37.359816,0.412234,63.492063,0.4148,71.357166,85.276904,90.1527,90.0136,90.084369,89.951748,90.020373,50.961632,90.35139,89.67581,0.462487,0,90,1
73.228902,-32.587374,0.402895,59.774561,0.488,53.148155,70.887049,90.17058,90.0624,90.108169,89.986793,90.06972,51.0579,90.308209,89.816591,0.5443,0,80,0
69.144059,-47.370976,0.386448,35.484604,0.0813,34.661394,53.055572,90.15106,90.07053,90.112751,90.005122,90.102527,51.006269,90.313744,89.827316,0.090327,0,70,1
70.701471,-39.475813,0.373051,36.441363,0.1789,27.091529,38.300359,90.13316,90.08842,90.124727,90.028991,90.126387,50.514766,90.321868,89.854972,0.198872,20,60,0
63.5711,-55.266138,0.350518,-13.406658,0.1627,15.874721,25.875881,90.10224,90.10469,90.115705,90.030774,90.136147,49.458233,90.295457,89.913923,0.181027,10,50,1
66.68118,-49.23397,0.335355,-43.740671,0.244,27.770949,23.579066,90.10548,90.12909,90.118507,90.047015,90.13587,48.507354,90.244,90.01418,0.271485,0,40,0
61.434152,-82.001475,0.313814,-97.520324,-0.0082,23.604711,22.416794,90.08596,90.12827,90.103564,90.046994,90.124747,47.876119,90.245376,90.011164,-0.009106,0,30,0
57.008196,-96.070395,0.288175,-158.479199,-0.2033,22.977041,24.784234,90.06482,90.10794,90.076951,90.035159,90.10712,45.889008,90.246986,89.968894,-0.225425,100,20,0
46.332406,-100,0.249879,-246.430873,-0.4311,6.318908,17.633553,89.9965,90.06483,90.020016,89.991457,90.08136,41.38425,90.278271,89.851389,-0.477801,100,10,0
45.918766,-82.808298,0.216381,-169.842973,-0.4067,8.370948,12.555632,89.94608,90.02416,89.969447,89.954229,90.05018,38.571156,90.275697,89.772623,-0.45092,100,0,1
48.480348,-66.672358,0.190909,-134.820526,-0.2766,18.155411,10.948422,89.88752,89.9965,89.933655,89.931151,90.014393,36.775784,90.266998,89.726002,-0.306979,100,30,0
48.480348,-66.672358,0.168777,-72.987228,-0.3172,31.057784,19.194714,89.8436,89.96478,89.902891,89.912269,89.970747,34.489824,90.232799,89.696761,-0.351879,90,20,1
57.451973,-41.676626,0.161192,-17.328472,-0.1139,54.007878,34.407024,89.84196,89.95339,89.904513,89.923438,89.93008,31.121266,90.208954,89.697826,-0.126432,80,10,0
46.871376,-70.003512,0.139787,-45.299792,-0.3335,56.652373,47.239345,89.84358,89.92004,89.877151,89.901522,89.893207,28.164772,90.157792,89.682288,-0.369995,70,0,0
34.451754,-98.814403,0.097421,-168.391761,-0.5368,44.260783,51.640345,89.78664,89.86636,89.801144,89.828882,89.85823,28.75572,90.196907,89.535813,-0.596187,100,0,1
35.480748,-80.993361,0.064418,-184.574909,-0.6018,22.91642,41.276525,89.72484,89.80618,89.73786,89.772412,89.821357,30.170551,90.148933,89.463427,-0.667776,100,10,0
31.62605,-85.714286,0.02874,-141.89828,-0.6425,13.827839,27.001681,89.64026,89.74193,89.664809,89.705501,89.780147,31.929353,90.119236,89.364624,-0.713517,100,0,1
40.809841,-63.73463,0.012139,-92.590858,-0.4311,25.676038,20.806766,89.55568,89.69882,89.630058,89.677374,89.73216,33.512274,90.054494,89.343146,-0.479096,90,0,0
34.515231,-87.90704,-0.015277,-92.835314,-0.4229,23.41136,20.971746,89.46948,89.65653,89.570618,89.621833,89.67008,35.044581,90.054545,89.258515,-0.470963,80,40,1
45.189789,-60.437779,-0.020365,-51.397683,-0.2115,47.181974,32.089791,89.48412,89.63538,89.555831,89.613354,89.61017,35.320082,90.025886,89.244874,-0.235558,70,30,1
48.545353,-50.547223,-0.01828,4.555576,-0.1789,64.234757,44.942697,89.51014,89.61749,89.558198,89.619726,89.564087,34.119042,89.987015,89.247965,-0.19916,60,20,1
48.92977,-49.452777,-0.015792,10.16564,-0.1708,86.97683,66.131187,89.56056,89.60041,89.565291,89.626412,89.536707,33.768063,89.944478,89.256342,-0.190143,50,10,1
49.355367,-47.188838,-0.013009,61.744695,-0.309,83.271572,78.161053,89.58334,89.56951,89.57698,89.633374,89.52722,32.460028,89.815434,89.323586,-0.343434,40,0,0
41.056654,-62.127422,-0.024959,-8.434635,-0.3172,67.193141,79.147181,89.6061,89.53779,89.561742,89.606524,89.535623,32.946874,89.731375,89.344205,-0.353218,30,0,0
30.844952,-91.467986,-0.059341,-180.708181,-0.3335,41.737447,64.067387,89.52476,89.50444,89.494598,89.526883,89.544837,35.044352,89.799506,89.209374,-0.372617,100,0,1
35.424583,-73.021136,-0.079109,-145.355749,-0.2684,25.170293,44.700294,89.44506,89.4776,89.448318,89.476523,89.538327,37.195547,89.809295,89.145905,-0.299827,100,70,0
30.68436,-87.755614,-0.107328,-146.400313,-0.3254,15.918421,27.60872,89.32956,89.44506,89.375845,89.404246,89.50823,39.45933,89.853956,89.036164,-0.363964,100,60,1
58.196756,-11.012711,-0.067866,129.976037,0.2847,42.736846,27.941854,89.36372,89.47353,89.446835,89.482656,89.475423,36.591821,89.94306,89.004,0.31792,90,100,1
59.353115,-12.594385,-0.032282,123.882104,0.5124,62.879097,40.511455,89.44344,89.52477,89.52152,89.555682,89.452107,34.451904,90.047568,89.001972,0.573335,80,100,0
56.185946,-21.25847,-0.011175,73.64728,0.2196,85.044811,63.553585,89.5687,89.54673,89.570616,89.599158,89.445873,31.501857,90.094031,88.999429,0.245157,70,90,0
54.426436,-25.982575,0.001596,49.715199,0.0976,80.054856,75.992921,89.66792,89.55649,89.606847,89.625856,89.469733,28.471829,90.114079,88.998901,0.10887,60,80,1
59.16378,-10.232333,0.024563,74.499245,0.2522,74.834826,79.978164,89.83386,89.58171,89.670885,89.677283,89.534533,26.847927,90.176674,88.986746,0.281296,50,70,1
60.307773,-8.464157,0.045516,78.887935,0.2846,74.434575,76.441419,89.85662,89.61017,89.73772,89.72674,89.622377,25.717366,90.244233,88.976107,0.317405,40,100,1
62.856455,-2.2555,0.068553,76.301255,0.5531,81.172205,76.813869,89.88752,89.66548,89.815653,89.783478,89.709677,24.873158,90.341565,88.989395,0.618088,30,100,1
64.468122,-2.142794,0.090359,87.829787,0.9272,88.895213,81.500665,89.9477,89.7582,89.893875,89.840246,89.79372,24.530982,90.389028,89.127372,1.039829,20,100,0
62.324148,-8.962184,0.103176,95.617685,0.8052,88.20873,86.092049,90.00952,89.83872,89.947856,89.87931,89.86719,24.526015,90.390011,89.287429,0.902186,10,100,0
59.250375,-31.258405,0.107494,62.396187,0.9191,72.586396,83.230113,90.0274,89.93063,89.976835,89.900908,89.927103,23.817827,90.152943,89.708317,1.031781,0,90,1
60.488707,-24.995197,0.112254,73.295931,0.1952,59.049138,73.281421,90.04368,89.95015,89.995029,89.924507,89.962073,23.602465,90.169888,89.730412,0.217286,30,80,0
57.11668,-35.946206,0.110156,19.181471,0.0894,40.784273,57.473269,90.03066,89.95909,89.999311,89.933451,89.99108,22.55173,90.174618,89.743562,0.099461,20,70,1
58.932978,-28.126801,0.110504,45.51456,0.2196,37.643104,45.825505,90.0144,89.98105,90.009367,89.948169,90.012227,22.011429,90.168001,89.794099,0.244558,10,60,1
65.15742,-16.928315,0.121842,156.418371,0.4229,43.929985,40.785787,90.03716,90.02334,90.043522,89.988302,90.027137,23.062391,90.164096,89.882584,0.471219,0,100,1
67.996983,-10.907465,0.13583,201.573223,0.3416,66.02069,49.197926,90.0876,90.0575,90.084787,90.035938,90.04015,24.310561,90.23212,89.88288,0.379941,0,100,1
69.113652,-12.29243,0.147834,157.003585,0.3335,82.128005,64.026226,90.13802,90.09085,90.125751,90.080822,90.058587,25.739547,90.294969,89.886731,0.370764,0,100,0
63.563247,-31.381056,0.149715,95.959958,0.1708,78.94724,75.698645,90.1852,90.10793,90.147342,90.104236,90.082173,26.740948,90.32019,89.89567,0.189696,0,90,0
61.727242,-37.261991,0.147536,57.027399,0.0895,67.842017,76.305754,90.21936,90.11688,90.161391,90.118957,90.113623,27.189286,90.333819,89.899941,0.099339,40,80,0
59.807765,-43.142926,0.142201,13.627651,0.1057,47.9779,64.922385,90.21774,90.12745,90.169376,90.126565,90.147513,26.284301,90.341601,89.913299,0.117373,30,70,1
67.026324,-5.880935,0.148733,82.020142,0.3173,56.772224,57.530714,90.23076,90.15918,90.203549,90.160898,90.17978,26.816576,90.38115,89.93721,0.352563,20,60,0
57.907279,-35.285611,0.142424,41.914601,0.1627,52.232692,52.327605,90.21288,90.17545,90.209771,90.166808,90.20066,27.373526,90.380578,89.970322,0.180716,10,100,1
70.425384,-5.549863,0.163108,186.109747,0.5613,74.380055,61.128324,90.27796,90.23158,90.275144,90.233752,90.223983,29.633043,90.486343,89.976817,0.623849,0,100,0
64.350053,-23.182466,0.169669,182.93936,0.423,68.520275,65.04434,90.3284,90.27388,90.312565,90.270779,90.24785,31.666608,90.510153,90.037607,0.469925,0,100,1
66.740994,-13.544488,0.178715,129.588247,0.3417,83.388727,75.429685,90.39836,90.30805,90.355605,90.314383,90.277683,32.684825,90.571035,90.045065,0.378955,0,100,0
65.12335,-18.628881,0.181819,90.276942,0.2359,78.638314,76.849105,90.43252,90.33164,90.387996,90.345622,90.31348,33.601221,90.611454,90.051826,0.261384,40,90,1
